time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-15 13:50:00,21942.35,,,21939.05,3599897,,,,,,,69.55916835583406,
2024-02-15 13:55:00,21937.8,,,21951.3,3458688,,,,,,,71.75160050978774,
2024-02-15 14:00:00,21951.4,,,21919.65,3976829,,,,,,,59.77320838097458,
2024-02-15 14:05:00,21919.0,,,21933.65,3197148,,,,,,,62.73659600538465,
2024-02-15 14:10:00,21932.8,,,21914.75,3280604,,,,,,,56.6674802491482,
2024-02-15 14:15:00,21913.1,,,21908.1,4281003,,,,,,,54.66370922512638,
2024-02-15 14:20:00,21904.75,,,21881.65,4324401,,,,,,,47.47331842684036,
2024-02-15 14:25:00,21882.1,,,21892.4,3719774,,,,,,,50.332820194205965,
2024-02-15 14:30:00,21895.4,,,21890.55,3275510,,,,,,,49.83007274780967,
2024-02-15 14:35:00,21889.75,,,21906.1,3610730,,,,,,,53.99007426451996,
2024-02-15 14:40:00,21902.3,,,21902.0,3232514,,,,,,,52.74814920490807,
2024-02-15 14:45:00,21903.6,,,21906.0,3648633,,,,,,,53.86318771824929,
2024-02-15 14:50:00,21905.4,,,21919.25,4027437,,,,,,,57.44545179964747,
2024-02-15 14:55:00,21919.55,,,21910.7,6073269,,,,,,,54.50456818939684,
2024-02-15 15:00:00,21909.95,,,21915.25,9239265,,,,,,,55.80133331196942,
2024-02-15 15:05:00,21914.8,,,21903.65,7679768,,,,,,,51.7514083294628,
2024-02-15 15:10:00,21905.05,,,21909.8,9836480,,,,,,,53.6712049276316,
2024-02-15 15:15:00,21910.75,,,21916.05,10433244,,,,,,,55.60450413373552,
2024-02-15 15:20:00,21916.6,,,21925.35,9358222,,,,,,,58.38718125191655,
2024-02-16 09:10:00,21925.1,,,21927.05,7303739,21913.51,5377857.75,,,5.867404908524306,4.095184366148699,58.89437722219947,
2024-02-16 09:15:00,22020.3,,,22005.45,20171474,21923.855,6206436.6,78.40000000000146,0,11.04830455791553,3.8026711971380776,74.39446902440687,
2024-02-16 09:20:00,22004.9,,,22001.2,11299078,21933.375,6598456.1,0,4.25,10.25913994663585,3.834623254485358,72.79205560811252,
2024-02-16 09:25:00,21996.75,,,22005.55,9143859,21942.004999999997,6856807.6,4.349999999998545,0,9.837058521876044,3.5607215934506895,73.42304797660239,
2024-02-16 09:30:00,22006.75,,,21985.95,8548468,21949.53,7124373.6,0,19.599999999998545,9.134411484599182,4.706384336775536,65.99628809271691,
2024-02-16 09:35:00,21987.9,,,22012.2,6302439,21959.225,7275465.35,26.25,0,10.356953521413526,4.370214027005855,70.32549529542837,
2024-02-16 09:40:00,22013.05,,,21994.1,5262487,21968.27,7324539.55,0,18.100000000002183,9.617171127026847,5.350913025077022,64.25118291224389,
2024-02-16 09:45:00,21993.65,,,21978.05,6550827,21975.095,7435860.85,0,16.049999999999272,8.930230332239216,6.115133523285754,59.35536300745461,
2024-02-16 09:50:00,21979.05,,,21998.0,5533500,21983.29,7526547.15,19.950000000000728,0,9.717356737079324,5.678338271622486,63.117363208266795,
2024-02-16 09:55:00,21997.9,,,22006.15,4491027,21991.370000000003,7587323.0,8.150000000001455,0,9.605402684430905,5.27274268079231,64.56048417757071,
2024-02-16 10:00:00,22006.1,,,22013.7,3700070,22000.035000000003,7591790.0,7.549999999999272,0,9.458588206971502,4.8961182035928585,65.89189591512958,
2024-02-16 10:05:00,22012.65,,,22028.25,3959924,22002.315000000002,7628160.5,14.549999999999272,0,9.822260477902057,4.546395474764798,68.3589370520005,
2024-02-16 10:10:00,22027.55,,,22036.7,4330293,22005.865,7662243.5,8.450000000000728,0,9.724241872337675,4.221652940853026,69.72834660376196,
2024-02-16 10:15:00,22036.8,,,22026.1,4554375,22007.920000000006,7688590.4,0,10.600000000002183,9.029653167170698,4.677249159363681,65.8766871759984,
2024-02-16 10:20:00,22026.5,,,22025.85,3837224,22011.910000000007,7576788.15,0,0.25,8.38467794094422,4.36101707655199,65.78439174509074,
2024-02-16 10:25:00,22026.5,,,22040.25,3724061,22014.715000000004,7301027.95,14.400000000001455,0,8.814343802305451,4.049515856798276,68.52021116436511,
2024-02-16 10:30:00,22038.95,,,22033.3,3301249,22018.635000000002,7082102.0,0,6.950000000000728,8.18474781642649,4.256693295598452,65.786171736293,
2024-02-16 10:35:00,22034.15,,,22022.1,3517656,22023.040000000005,6766160.8,0,11.200000000000728,7.6001229723960275,4.752643774484328,61.52567378733521,
2024-02-16 10:40:00,22021.15,,,22032.25,3360844,22026.465000000004,6412540.8,10.150000000001455,0,7.782257045796415,4.413169219164019,63.8129154054761,
2024-02-16 10:45:00,22031.85,,,22022.2,4050911,22028.070000000003,6147175.25,0,10.049999999999272,7.226381542525243,4.81579998922368,60.00890721895416,
2024-02-16 10:50:00,22022.05,,,22030.65,3138516,22029.765000000003,5938914.1,8.450000000000728,0,7.3137828609163495,4.471814275707703,62.05695626731188,
2024-02-16 10:55:00,22031.1,,,22034.1,3648480,22030.350000000002,5112764.4,3.4499999999970896,0,7.037798370850688,4.15239897030001,62.89253134946935,
2024-02-16 11:00:00,22033.75,,,22036.65,3857672,22030.345,4740694.1,2.5500000000029104,0,6.717241344361561,3.855799043850009,63.53178553872698,
2024-02-16 11:05:00,22037.1,,,22041.0,3049567,22031.835,4435979.5,4.349999999998545,0,6.548152676907059,3.5803848264321516,64.65052506097985,
2024-02-16 11:10:00,22041.15,,,22034.65,4314394,22032.714999999997,4224275.8,0,6.349999999998545,6.080427485699412,3.778214481686894,61.67611630297836,
2024-02-16 11:15:00,22035.95,,,22037.4,4111591,22032.429999999997,4114733.4,2.75,0,5.8425398081494535,3.5083420187092584,62.48116398357017,
2024-02-16 11:20:00,22036.9,,,22035.55,4713660,22032.654999999995,4087292.05,0,1.8500000000021828,5.425215536138778,3.3898890173730387,61.544539865695036,
2024-02-16 11:25:00,22035.9,,,22037.25,4164543,22034.169999999995,3967977.85,1.7000000000007276,0,5.1591287121289175,3.1477540875606786,62.1066751094851,
2024-02-16 11:30:00,22037.35,,,22030.0,3521198,22033.944999999996,3867362.75,0,7.25,4.790619518405423,3.440771652734916,58.19939082960327,
