time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-13 13:50:00,21724.65,,,21738.95,6689447,,,,,,,62.27149862391567,
2024-02-13 13:55:00,21738.85,,,21735.3,3906489,,,,,,,60.86340844657985,
2024-02-13 14:00:00,21735.6,,,21742.8,4808611,,,,,,,62.728381191882896,
2024-02-13 14:05:00,21743.0,,,21748.7,4729164,,,,,,,64.17467030493509,
2024-02-13 14:10:00,21748.75,,,21728.3,4058781,,,,,,,56.07269149092367,
2024-02-13 14:15:00,21728.45,,,21717.8,3413424,,,,,,,52.40538515142612,
2024-02-13 14:20:00,21716.75,,,21725.55,2641785,,,,,,,54.75740190008915,
2024-02-13 14:25:00,21725.55,,,21742.0,3635718,,,,,,,59.349368999701554,
2024-02-13 14:30:00,21742.4,,,21747.1,4587184,,,,,,,60.68176761714478,
2024-02-13 14:35:00,21747.6,,,21722.3,3482745,,,,,,,51.79190664036554,
2024-02-13 14:40:00,21722.65,,,21715.1,3189139,,,,,,,49.523536630796826,
2024-02-13 14:45:00,21714.75,,,21713.65,2907132,,,,,,,49.05754512667935,
2024-02-13 14:50:00,21717.5,,,21737.4,3675958,,,,,,,56.309193022041306,
2024-02-13 14:55:00,21738.55,,,21733.25,4540705,,,,,,,54.840182531945295,
2024-02-13 15:00:00,21733.85,,,21737.35,7338054,,,,,,,56.05981210584428,
2024-02-13 15:05:00,21736.85,,,21750.8,6606359,,,,,,,59.88703410309345,
2024-02-13 15:10:00,21751.7,,,21753.9,8448240,,,,,,,60.7359045883644,
2024-02-13 15:15:00,21754.15,,,21749.45,8300725,,,,,,,58.81190529106455,
2024-02-13 15:20:00,21749.7,,,21742.85,8022575,,,,,,,55.9794898754334,
2024-02-14 09:10:00,21742.85,,,21728.0,6846607,21736.175000000003,5091442.1,,,5.088250135402737,5.06195415231969,50.12953425535905,
2024-02-14 09:15:00,21578.15,,,21585.9,16631490,21723.255,5588544.25,0,142.09999999999854,4.724803697159685,14.850385998582466,24.13669430844591,
2024-02-14 09:20:00,21586.3,,,21569.15,8262393,21708.805,5806339.45,0,16.75,4.387317718791136,14.986072712969433,22.64610179743555,
2024-02-14 09:25:00,21569.2,,,21563.8,7046394,21691.445,5918228.6,0,5.350000000002183,4.073937881734627,14.297781804900342,22.17504921272193,
2024-02-14 09:30:00,21563.4,,,21541.05,8282401,21672.225,6095890.45,0,22.75,3.7829423187535816,14.90151167597889,20.24646971123731,
2024-02-14 09:35:00,21540.65,,,21588.2,6353030,21657.31,6210602.9,47.150000000001455,0,6.880589295985573,13.837117984837542,33.21115219324696,
2024-02-14 09:40:00,21585.9,,,21576.6,5055384,21639.890000000003,6292700.9,0,11.600000000002183,6.389118631986603,13.677323843063588,31.839817346450815,
2024-02-14 09:45:00,21578.25,,,21576.95,5111485,21622.195000000003,6416185.9,0.3500000000021828,0,5.957753015416287,12.700372139987618,31.931145095201373,
2024-02-14 09:50:00,21577.05,,,21592.85,4688287,21606.535000000003,6468814.35,15.899999999997817,0,6.667913514314968,11.793202701417073,36.11869096318651,
2024-02-14 09:55:00,21591.95,,,21600.1,3988588,21592.260000000002,6438884.55,7.25,0,6.7094911204353265,10.950831079887282,37.99189530252603,
2024-02-14 10:00:00,21599.75,,,21578.0,6088514,21577.260000000002,6569173.0,0,22.099999999998545,6.2302417546899465,11.747200288466658,34.65588563564073,
