time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-20 10:20:00,19733.1,,,19749.7,2410389,19718.47,4370667.15,16.650000000001455,0,5.337892843671811,3.767179484051813,58.62548535082694,
2023-11-20 10:25:00,19749.85,,,19752.25,1923422,19721.685,4168312.45,2.5499999999992724,0,5.138757640552344,3.498095235190969,59.49803376858017,
2023-11-20 10:30:00,19753.3,,,19747.1,1423854,19724.675,3980786.7,0,5.150000000001455,4.771703523370034,3.6160884326774325,56.888672828010606,
2023-11-20 10:35:00,19746.55,,,19748.4,1901034,19727.879999999997,3778962.6,1.3000000000029104,0,4.523724700272383,3.357796401771902,57.39659440991705,
2023-11-20 10:40:00,19748.5,,,19736.65,1362024,19730.574999999997,3429406.7,0,11.75,4.200601507395784,3.9572395159310516,51.49158331701277,
2023-11-20 10:45:00,19736.15,,,19744.3,1356134,19733.604999999996,3051588.5,7.649999999997817,0,4.446987114010215,3.674579550507405,54.75528672859011,
2023-11-20 10:50:00,19744.75,,,19741.0,1610833,19737.304999999997,2739216.05,0,3.2999999999992724,4.129345177295199,3.6478238683282527,53.095736418626,
2023-11-20 10:55:00,19740.85,,,19743.1,1971787,19741.034999999996,2358906.55,2.099999999998545,0,3.9843919503454375,3.38726502059052,54.05015407057867,
2023-11-20 11:00:00,19743.6,,,19722.4,1653505,19741.795,2204654.1,0,20.69999999999709,3.6997925253207633,4.623888947690989,44.448992159500186,
2023-11-20 11:05:00,19722.05,,,19705.85,2842990,19739.075,2175760.2,0,16.55000000000291,3.435521630654994,5.475754022856127,38.552523389862465,
2023-11-20 11:10:00,19707.5,,,19678.0,2519290,19731.905,2115423.6,0,27.849999999998545,3.1901272284653515,7.073914449794871,31.080614522661264,
2023-11-20 11:15:00,19678.05,,,19685.75,2915333,19725.254999999997,2116685.95,7.75,0,3.515832426432112,6.568634846238095,34.86383892543661,
2023-11-20 11:20:00,19685.9,,,19677.3,1815776,19718.274999999998,2063418.95,0,8.450000000000728,3.264701538829818,6.703018071506855,32.7527425173986,
2023-11-20 11:25:00,19676.55,,,19687.6,1675036,19712.195,1996640.3,10.299999999999272,0,3.767222857484779,6.224231066399222,37.704451085736856,
2023-11-20 11:30:00,19687.85,,,19678.5,1574603,19706.38,1968986.7,0,9.099999999998545,3.4981355105215806,6.4296431330848876,35.23583307102032,
2023-11-20 11:35:00,19678.5,,,19678.45,1584085,19699.795000000006,1930314.9,0,0.049999999999272404,3.2482686883414678,5.973954337864486,35.22218752584011,
2023-11-20 11:40:00,19678.35,,,19682.9,1672230,19693.985000000008,1908776.8,4.450000000000728,0,3.334106639174272,5.547243313731308,37.540538959209705,
2023-11-20 11:45:00,19683.6,,,19681.9,1670881,19687.86500000001,1911074.05,0,1.0,3.095956164947538,5.2224402198933575,37.218185113052336,
2023-11-20 11:50:00,19681.65,,,19685.75,1631863,19684.200000000008,1887012.25,3.849999999998545,0,3.149816438879753,4.84940877561526,39.376519030519624,
2023-11-20 11:55:00,19685.2,,,19678.75,2286518,19681.49000000001,1890079.35,0,7.0,2.924829550388342,5.003022434499885,36.89308977972271,
2023-11-20 12:00:00,19678.45,,,19681.7,2308820,19681.860000000008,1885000.9,2.9500000000007276,0,2.9266274396463694,4.645663689178464,38.64916694110996,
2023-11-20 12:05:00,19681.4,,,19692.9,1555204,19682.575000000008,1866590.0,11.200000000000728,0,3.5175826225288236,4.313830568522859,44.91632016745175,
2023-11-20 12:10:00,19692.7,,,19697.5,1623230,19684.59500000001,1876558.8,4.599999999998545,0,3.594898149490947,4.005699813628369,47.2975700982293,
2023-11-20 12:15:00,19697.35,,,19687.25,1868654,19684.560000000005,1874939.8,0,10.25,3.3381197102415934,4.451721255512057,42.85221899801182,
2023-11-20 12:20:00,19686.9,,,19697.75,1382453,19686.485000000004,1875961.25,10.5,0,3.8496825880814796,4.133741165832624,48.220947637835984,
2023-11-20 12:25:00,19698.3,,,19693.4,1219324,19687.980000000003,1869120.75,0,4.349999999998545,3.5747052603613736,4.149188225415903,46.281130972919435,
2023-11-20 12:30:00,19692.6,,,19689.2,1541365,19688.610000000008,1865647.35,0,4.200000000000728,3.3193691703355612,4.1528176378862485,44.42299497495414,
2023-11-20 12:35:00,19689.6,,,19687.4,1607764,19689.16000000001,1847446.2,0,1.7999999999992724,3.08227137245445,3.984759235180036,43.61480151401474,
2023-11-20 12:40:00,19687.3,,,19690.65,1435691,19689.65000000001,1836555.5,3.25,0,3.0942519887077036,3.700133575524319,45.54130700201807,
2023-11-20 12:45:00,19690.75,,,19692.4,1453088,19691.015000000007,1767060.4,1.75,0,2.998233989514296,3.435838320129725,46.599320698032066,
2023-11-20 12:50:00,19690.5,,,19698.2,1593034,19692.665000000008,1720747.6,5.799999999999272,0,3.198360133120366,3.190421297263316,50.06213106477,
2023-11-20 12:55:00,19695.75,,,19685.05,1257841,19691.88000000001,1637873.0,0,13.150000000001455,2.9699058378974827,3.901819776030326,43.219214572217396,
2023-11-20 13:00:00,19684.1,,,19695.95,1466635,19691.72500000001,1620415.95,10.900000000001455,0,3.5363411351906238,3.6231183634567308,49.39396802033378,
2023-11-20 13:05:00,19695.75,,,19710.9,1715887,19694.090000000007,1622458.5,14.950000000000728,0,4.35160248267706,3.364324194638393,56.39766504612614,
2023-11-20 13:10:00,19710.5,,,19706.2,1564085,19694.93500000001,1621932.6,0,4.700000000000728,4.0407737339144125,3.4597296093071312,53.87336754627534,
2023-11-20 13:15:00,19706.35,,,19705.0,1403327,19696.09500000001,1612894.7,0,1.2000000000007276,3.7521470386348112,3.2983203514995307,53.21841561717111,
2023-11-20 13:20:00,19705.25,,,19702.0,1538000,19697.375000000007,1606183.2,0,3.0,3.4841365358751815,3.27701175496385,51.531727836763864,
2023-11-20 13:25:00,19697.45,,,19709.45,2393129,19699.58000000001,1642295.6,7.450000000000728,0,3.7674124975984347,3.0429394867521466,55.318910186368086,
2023-11-20 13:30:00,19708.6,,,19701.1,1642538,19700.62500000001,1642829.35,0,8.350000000002183,3.498311604912832,3.4220152376985777,50.5512482932487,
2023-11-20 13:35:00,19701.4,,,19701.8,1548276,19701.56500000001,1605917.25,0.7000000000007276,0,3.298432204561967,3.1775855778629647,50.9330319245491,
2023-11-20 13:40:00,19701.35,,,19708.35,2492744,19702.58000000001,1615113.45,6.549999999999272,0,3.530687047093203,2.9506151794441813,54.474963883600005,
2023-11-20 13:45:00,19708.5,,,19702.0,1745728,19704.275000000012,1624639.65,0,6.349999999998545,3.278495115157974,3.1934283809123505,50.65719823710273,
2023-11-20 13:50:00,19701.7,,,19696.2,1992722,19704.30000000001,1643114.25,0,5.799999999999272,3.0443168926466906,3.3796120679899877,47.39026398487705,
2023-11-20 13:55:00,19695.5,,,19692.1,2627690,19702.420000000013,1681066.05,0,4.100000000002183,2.8268656860290697,3.4310683488480014,45.172506937181225,
2023-11-20 14:00:00,19692.55,,,19692.85,2310382,19701.085000000014,1727462.5,0.75,0,2.6785181370269933,3.185992038216001,45.673347935081544,
2023-11-20 14:05:00,19693.45,,,19695.25,2824725,19700.110000000015,1807732.55,2.400000000001455,0,2.658623984382312,2.9584211783434293,47.331362083835934,
2023-11-20 14:10:00,19694.75,,,19692.9,1925287,19699.200000000015,1826928.65,0,2.349999999998545,2.468722271212147,2.9149625227473663,45.85562427395544,
2023-11-20 14:15:00,19693.55,,,19693.45,1663529,19697.600000000013,1829716.9,0.5499999999992724,0,2.3316706804112277,2.7067509139796972,46.277800234243685,
2023-11-20 14:20:00,19693.15,,,19705.45,2955741,19698.03500000001,1905719.4,12.0,0,3.022265631810426,2.5134115629811475,54.596132062289065,
2023-11-20 14:25:00,19705.75,,,19709.15,1536092,19698.77000000001,1909869.6,3.7000000000007276,0,3.070675229538305,2.3338821656253512,56.816405211759644,
2023-11-20 14:30:00,19709.85,,,19700.85,1868000,19698.02000000001,1923617.9,0,8.30000000000291,2.851341284571283,2.7600334395094626,50.813596039754586,
2023-11-20 14:35:00,19701.15,,,19701.2,1711749,19697.940000000013,1946313.3,0.3500000000021828,0,2.6726740499592045,2.562888193830215,51.0484629063404,
2023-11-20 14:40:00,19701.0,,,19710.0,2589504,19699.320000000014,2002456.75,8.799999999999272,0,3.1103401892477804,2.3798247514137714,56.65294618403563,
2023-11-20 14:45:00,19709.75,,,19718.3,2112519,19701.94000000001,2022288.35,8.299999999999272,0,3.4810301757300297,2.2098372691699306,61.16870950578296,
2023-11-20 14:50:00,19718.25,,,19711.5,2110935,19703.805000000008,2049630.85,0,6.799999999999272,3.232385163177885,2.5377060356577408,56.019654660400576,
2023-11-20 14:55:00,19711.55,,,19702.85,2540475,19704.56500000001,2106488.25,0,8.650000000001455,3.0015005086651785,2.9742984616822916,50.227601757671785,
2023-11-20 15:00:00,19702.9,,,19692.2,3832508,19704.49500000001,2221213.65,0,10.649999999997817,2.787107615189094,3.522562857276258,44.17199958938741,
2023-11-20 15:05:00,19691.85,,,19695.75,3055377,19704.72500000001,2254326.05,3.5499999999992724,0,2.8415999283898215,3.2709512246136683,46.48795334814598,
2023-11-20 15:10:00,19696.2,,,19690.65,3525679,19703.245000000006,2348483.1,0,5.099999999998545,2.6386285049334055,3.401597565712588,43.684267344834794,
2023-11-20 15:15:00,19690.85,,,19695.45,4417835,19701.875000000007,2491961.05,4.799999999999272,0,2.793012183152396,3.158626311018832,46.9284582033628,
2023-11-20 15:20:00,19695.7,,,19694.15,5304264,19701.205000000005,2632537.05,0,1.2999999999992724,2.5935113129272245,3.0258672888031493,46.152991224485305,
2023-11-20 15:25:00,19694.5,,,19693.65,4521206,19700.450000000004,2771310.95,0,0.5,2.408260504860994,2.8454481967457816,45.839246932827855,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
