time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-12 13:50:00,21889.75,,,21892.15,2830512,,,,,,,80.73759175051016,
2024-01-12 13:55:00,21891.95,,,21893.05,2404636,,,,,,,80.97247286289131,
2024-01-12 14:00:00,21894.6,,,21880.3,3229522,,,,,,,68.27168918827363,
2024-01-12 14:05:00,21878.9,,,21873.05,2461303,,,,,,,62.28874184866364,
2024-01-12 14:10:00,21872.95,,,21879.1,2252369,,,,,,,65.04186029939518,
2024-01-12 14:15:00,21879.55,,,21876.6,2710872,,,,,,,62.995268982917416,
2024-01-12 14:20:00,21877.2,,,21890.8,2530582,,,,,,,68.96809228578866,
2024-01-12 14:25:00,21891.45,,,21891.3,2937582,,,,,,,69.15686847914785,
2024-01-12 14:30:00,21892.35,,,21903.7,4265089,,,,,,,73.46760575861978,
2024-01-12 14:35:00,21904.1,,,21927.0,4375523,,,,,,,79.31715379112839,
2024-01-12 14:40:00,21925.35,,,21914.8,5158455,,,,,,,70.54689575743987,
2024-01-12 14:45:00,21916.0,,,21895.95,4909905,,,,,,,59.58430216598664,
2024-01-12 14:50:00,21896.4,,,21901.9,4014641,,,,,,,61.61207960037466,
2024-01-12 14:55:00,21901.45,,,21904.55,5529896,,,,,,,62.5141717562579,
2024-01-12 15:00:00,21902.75,,,21892.55,7167971,,,,,,,56.08675195224604,
2024-01-12 15:05:00,21889.35,,,21857.0,8458750,,,,,,,42.233342227981545,
2024-01-12 15:10:00,21858.3,,,21876.55,7589373,,,,,,,49.60515568093026,
2024-01-12 15:15:00,21876.0,,,21894.05,10364399,,,,,,,55.125573818290455,
2024-01-12 15:20:00,21894.0,,,21910.75,10547305,,,,,,,59.66622221017306,
2024-01-15 09:10:00,21910.1,,,21908.25,8491471,21895.635,5111507.8,,,6.531505970532401,4.593805051380975,58.70852471151037,
2024-01-15 09:15:00,22053.15,,,22053.0,26716623,21909.454999999998,6305813.35,144.75,0,16.4042555440658,4.265676119139476,79.36289200833285,
2024-01-15 09:20:00,22052.55,,,22074.55,7907245,21927.314999999995,6580943.8,21.549999999999272,0,16.77180871948962,3.960984967772371,80.8950736330051,
2024-01-15 09:25:00,22072.1,,,22071.2,7019846,21944.245,6770460.0,0,3.349999999998545,15.573822382383218,3.9173431843599547,79.90195521686027,
2024-01-15 09:30:00,22070.1,,,22065.15,14017081,21960.305,7348248.9,0,6.049999999999272,14.461406497927273,4.069675814048478,78.0386501687576,
2024-01-15 09:35:00,22064.05,,,22064.8,9061394,21977.53,7688700.15,0,0.3500000000021828,13.428448890932469,3.8039846844737424,77.92543538422389,
2024-01-15 09:40:00,22064.45,,,22042.8,7576869,21996.109999999997,7932000.0,0,22.0,12.469273970151578,5.103700064154189,70.95710689499226,
2024-01-15 09:45:00,22043.6,,,22021.4,7659929,22010.594999999998,8188467.35,0,21.399999999997817,11.57861154371218,6.26772148814302,64.87949946380965,
2024-01-15 09:50:00,22020.0,,,21992.0,7760803,22020.39,8429628.4,0,29.400000000001455,10.751567862018453,7.920027096132908,57.58248230060655,
2024-01-15 09:55:00,21990.8,,,21982.75,6428168,22027.59,8537782.35,0,9.25,9.983598729017134,8.015025160694844,55.46867799556478,
2024-01-15 10:00:00,21983.8,,,22014.05,5694370,22038.17,8603724.7,31.299999999999272,0,11.506198819801572,7.442523363502355,60.72282187946107,
2024-01-15 10:05:00,22014.25,,,22017.95,4608198,22034.665,8576211.85,3.900000000001455,0,10.962898904101564,6.910914551823615,61.33497438101189,
2024-01-15 10:10:00,22018.5,,,22010.25,3804529,22028.235000000004,8520943.05,0,7.700000000000728,10.179834696665738,6.967277798121981,59.367632304040384,
2024-01-15 10:15:00,22011.05,,,22020.5,3554688,22023.165,8497945.4,10.25,0,10.184846504046757,6.469615098256126,61.15386223375996,
2024-01-15 10:20:00,22018.15,,,22015.7,5714844,22018.220000000005,8507192.8,0,4.799999999999272,9.457357468043416,6.350356876952064,59.82748208653893,
2024-01-15 10:25:00,22016.0,,,22025.3,4628481,22014.270000000004,8380218.3,9.599999999998545,0,9.467546220325925,5.896759957169775,61.62039542139016,
2024-01-15 10:30:00,22024.55,,,22024.0,4212749,22012.390000000007,8167918.25,0,1.2999999999992724,8.791292918874074,5.568419960229025,61.22192687896678,
2024-01-15 10:35:00,22023.95,,,22031.3,3120170,22013.38000000001,7944458.1,7.299999999999272,0,8.684771996097302,5.170675677355523,62.68128032223319,
2024-01-15 10:40:00,22031.25,,,22031.2,2525875,22017.30000000001,7552531.9,0,0.09999999999854481,8.064431139233209,4.80848455754431,62.6465000563313,
2024-01-15 10:45:00,22032.0,,,22031.45,3673538,22022.170000000013,7208843.55,0.25,0,7.506257486430838,4.465021374862574,62.70221898097059,
2024-01-15 10:50:00,22031.15,,,22037.2,5656432,22024.485000000015,7067091.6,5.75,0,7.3808105231143495,4.146091276658105,64.03117378218707,
2024-01-15 10:55:00,22037.25,,,22045.8,5720801,22027.27000000001,6017300.5,8.599999999998545,0,7.467895485748935,3.8499418997539543,65.9834138924334,
2024-01-15 11:00:00,22046.3,,,22034.8,3280812,22029.725000000013,5785978.85,0,11.0,6.934474379624011,4.360660335485815,61.39346324349338,
2024-01-15 11:05:00,22033.95,,,22042.05,4441370,22031.880000000012,5657055.05,7.25,0,6.957011923936582,4.049184597236828,63.20995550599954,
2024-01-15 11:10:00,22041.35,,,22042.1,2199835,22034.52000000001,5066192.75,0.049999999999272404,0,6.463653929369632,3.7599571260056264,63.22280742449844,
2024-01-15 11:15:00,22041.95,,,22047.05,2916523,22036.695000000014,4758949.2,4.950000000000728,0,6.355535791557567,3.4913887598623674,64.54335826754246,
2024-01-15 11:20:00,22048.3,,,22060.3,3239842,22040.32500000001,4542097.85,13.25,0,6.847997520732027,3.242003848443627,67.86914362224218,
2024-01-15 11:25:00,22059.35,,,22057.2,2899771,22042.915000000015,4304089.95,0,3.099999999998545,6.358854840679739,3.2318607164118354,66.30219406285978,
2024-01-15 11:30:00,22056.8,,,22043.45,2688633,22044.140000000014,4050481.45,0,13.75,5.904650923488329,3.983156379525276,59.716484580850505,
2024-01-15 11:35:00,22043.1,,,22036.95,3400772,22044.690000000013,3899111.65,0,6.5,5.482890143239162,4.162930923844899,56.84212992452538,
2024-01-15 11:40:00,22036.25,,,22052.9,4135486,22046.260000000013,3821167.45,15.950000000000728,0,6.23054084729356,3.865578714998834,61.712233188717036,
2024-01-15 11:45:00,22052.3,,,22054.2,4687664,22047.100000000013,3825140.75,1.2999999999992724,0,5.878359358201111,3.5894659496417742,62.08774630993287,
2024-01-15 11:50:00,22053.85,,,22055.9,4222613,22049.210000000014,3846044.95,1.7000000000007276,0,5.5799051183296555,3.3330755246673616,62.60425487083068,
2024-01-15 11:55:00,22056.35,,,22050.45,3194389,22050.050000000017,3828030.0,0,5.450000000000728,5.181340467020395,3.484284415762602,59.79188502971974,
2024-01-15 12:00:00,22050.25,,,22050.55,3391036,22050.895000000015,3711839.6,0.09999999999854481,0,4.818387576518835,3.2354069574938444,59.82754534114179,
2024-01-15 12:05:00,22050.75,,,22060.2,3822777,22052.210000000017,3671554.4,9.650000000001455,0,5.163502749624736,3.0043064605299987,63.217719914480185,
2024-01-15 12:10:00,22060.55,,,22052.1,4636335,22051.39000000002,3692733.7,0,8.100000000002183,4.79468112465154,3.3682845704922975,58.73699956259652,
2024-01-15 12:15:00,22052.2,,,22061.1,3475316,22051.78000000002,3710491.0,9.0,0,5.095061044319288,3.1276928154571335,61.96295220805531,
2024-01-15 12:20:00,22061.05,,,22068.2,3717705,22054.255000000023,3770082.5,7.100000000002183,0,5.238270969725209,2.9042861857816242,64.33201351472924,
2024-01-15 12:25:00,22068.25,,,22062.1,3430078,22056.770000000022,3757909.5,0,6.100000000002183,4.86410875760198,3.13255145822595,60.826752998387555,
2024-01-15 12:30:00,22060.7,,,22051.3,3082930,22056.610000000022,3629234.4,0,10.799999999999272,4.516672417773267,3.680226354066902,55.10221052491165,
2024-01-15 12:35:00,22050.9,,,22056.55,3196206,22056.84500000002,3503004.65,5.25,0,4.569052959360891,3.4173530430621235,57.210376707303325,
2024-01-15 12:40:00,22056.5,,,22058.55,3762487,22057.11000000002,3527088.4,2.0,0,4.385549176549399,3.173256397129115,58.01907634482467,
2024-01-15 12:45:00,22058.15,,,22054.8,2546609,22057.545000000016,3432350.35,0,3.75,4.0722956639387276,3.2144523687627493,55.88632467683903,
