time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-04 13:50:00,21669.45,,,21662.55,3961019,,,,,,,54.60530781843792,
2024-01-04 13:55:00,21662.35,,,21660.6,2563598,,,,,,,52.96473210928847,
2024-01-04 14:00:00,21659.7,,,21652.05,4318081,,,,,,,46.38437698732831,
2024-01-04 14:05:00,21652.55,,,21657.85,2349728,,,,,,,50.84576555974351,
2024-01-04 14:10:00,21657.7,,,21654.7,3700507,,,,,,,48.48603401032099,
2024-01-04 14:15:00,21654.95,,,21656.6,2990497,,,,,,,49.99354877475192,
2024-01-04 14:20:00,21655.95,,,21651.9,3075553,,,,,,,46.37797436493891,
2024-01-04 14:25:00,21651.8,,,21649.0,3276183,,,,,,,44.25142521965494,
2024-01-04 14:30:00,21648.8,,,21644.75,2648149,,,,,,,41.265195776767904,
2024-01-04 14:35:00,21644.65,,,21645.9,2599645,,,,,,,42.39792890683147,
2024-01-04 14:40:00,21645.95,,,21644.7,2965695,,,,,,,41.498569477015295,
2024-01-04 14:45:00,21645.15,,,21651.4,2598521,,,,,,,48.11614798521379,
2024-01-04 14:50:00,21651.4,,,21650.05,3875179,,,,,,,46.96339630921892,
2024-01-04 14:55:00,21650.25,,,21650.3,3690312,,,,,,,47.21559421205632,
2024-01-04 15:00:00,21651.35,,,21651.55,7833226,,,,,,,48.53338379069132,
2024-01-04 15:05:00,21651.15,,,21645.25,7738664,,,,,,,42.74166945572572,
2024-01-04 15:10:00,21645.4,,,21651.75,9450145,,,,,,,49.44496635699228,
2024-01-04 15:15:00,21651.1,,,21658.9,12899534,,,,,,,55.60223684840622,
2024-01-04 15:20:00,21658.25,,,21666.85,11408819,,,,,,,61.25300655765457,
2024-01-05 09:10:00,21665.25,,,21669.6,10355770,21654.035,5214941.25,,,2.734099484183569,1.6052619086182802,63.00695509525674,
2024-01-05 09:15:00,21705.75,,,21742.55,15278573,21663.82,5780818.95,72.95000000000073,0,7.74952094959908,1.4906003437169744,83.8681734102861,
2024-01-05 09:20:00,21742.25,,,21723.95,8541542,21671.075000000004,6079716.15,0,18.599999999998545,7.195983738913432,2.712700319165658,72.62300116478286,
2024-01-05 09:25:00,21724.45,,,21722.95,7889242,21678.36500000001,6258274.2,0,1.0,6.681984900419615,2.5903645820823966,72.0635574945626,
2024-01-05 09:30:00,21724.3,,,21729.9,9786115,21686.325000000008,6630093.55,6.950000000000728,0,6.7011288361039805,2.4053385405050824,73.58648045362297,
2024-01-05 09:35:00,21729.65,,,21732.7,4568516,21694.44000000001,6673494.0,2.7999999999992724,0,6.422476776382216,2.2335286447547196,74.19677396110788,
2024-01-05 09:40:00,21734.1,,,21727.6,6392845,21702.67500000001,6843611.4,0,5.100000000002183,5.963728435212057,2.438276598700967,70.9798245911619,
2024-01-05 09:45:00,21728.55,,,21721.25,5301749,21709.62500000001,6954921.2,0,6.349999999998545,5.53774783269691,2.7176854130793657,67.08003890080737,
2024-01-05 09:50:00,21720.1,,,21735.7,12837019,21717.305000000015,7432963.0,14.450000000000728,0,6.174337273218612,2.52356502643084,70.98650985614604,
2024-01-05 09:55:00,21735.3,,,21740.8,6068311,21724.700000000015,7603971.1,5.099999999998545,0,6.097598896560036,2.3433103816857797,72.23864983687201,
2024-01-05 10:00:00,21740.4,,,21741.45,4749200,21731.885000000017,7711448.85,0.6500000000014552,0,5.708484689662995,2.175931068708224,72.40212673465443,
2024-01-05 10:05:00,21741.4,,,21740.15,3601352,21731.645000000015,7743231.7,0,1.2999999999992724,5.300735783258495,2.1133645638004417,71.4953336902328,
2024-01-05 10:10:00,21738.85,,,21728.95,2642512,21732.145000000015,7745431.25,0,11.200000000000728,4.922111798740032,2.7624099521004624,64.05228533840346,
2024-01-05 10:15:00,21730.35,,,21727.8,3995194,21732.630000000012,7751432.0,0,1.1500000000014552,4.5705323845443155,2.647237812664819,63.32332922308311,
2024-01-05 10:20:00,21726.4,,,21730.0,2263348,21732.64000000001,7680083.8,2.2000000000007276,0,4.401208642791202,2.458149397474475,64.16356482567768,
2024-01-05 10:25:00,21729.35,,,21733.45,3257692,21732.71500000001,7451307.1,3.4500000000007276,0,4.333265168306168,2.2825672976548694,65.49841143349909,
2024-01-05 10:30:00,21733.2,,,21737.45,2710390,21733.70000000001,7199893.4,4.0,0,4.309460513427156,2.1195267763938075,67.03171618102806,
2024-01-05 10:35:00,21737.5,,,21736.95,2860313,21735.27000000001,6870401.8,0,0.5,4.001641905325217,2.0038462923656786,66.63308250050086,
2024-01-05 10:40:00,21736.55,,,21705.4,4259869,21732.240000000013,6438418.55,0,31.549999999999272,3.7158103406591296,4.1142858429109355,47.45548781962648,
2024-01-05 10:45:00,21705.35,,,21687.95,4683611,21726.955000000016,6102158.15,0,17.450000000000728,3.450395316326335,5.066836854131635,40.5107580405526,
2024-01-05 10:50:00,21687.6,,,21671.95,4960543,21720.005000000016,5832396.8,0,16.0,3.2039385080173113,5.8477770788365175,35.39592552676446,
2024-01-05 10:55:00,21672.1,,,21688.5,3233932,21714.84000000002,5230164.75,16.549999999999272,0,4.157228614587451,5.43007871606248,43.36179566599571,
2024-01-05 11:00:00,21688.5,,,21694.8,2633583,21711.425000000017,4934766.8,6.299999999999272,0,4.310283713545439,5.042215950629446,46.08696999002469,
2024-01-05 11:05:00,21693.75,,,21700.2,2315586,21708.66500000002,4656084.0,5.400000000001455,0,4.38812059114944,4.682057668441629,48.37965104499809,
2024-01-05 11:10:00,21699.9,,,21693.15,2291757,21704.980000000018,4281366.1,0,7.049999999999272,4.074683406067337,4.851196406410032,45.65021590780767,
2024-01-05 11:15:00,21692.4,,,21674.15,13890757,21699.050000000014,4747478.15,0,19.0,3.783634591348242,5.861825234523601,39.22710435431463,
2024-01-05 11:20:00,21672.75,,,21685.35,4021531,21693.840000000015,4628912.45,11.19999999999709,0,4.3133749776803025,5.44312343205763,44.21027705365212,
2024-01-05 11:25:00,21685.7,,,21686.2,2214207,21688.765000000014,4474535.35,0.8500000000021828,0,4.065991050703294,5.054328901196371,44.58167117104693,
2024-01-05 11:30:00,21686.15,,,21687.6,2692732,21686.985000000015,3967321.0,1.3999999999978172,0,3.8755631185100463,4.693305408253773,45.22841150386654,
2024-01-05 11:35:00,21687.1,,,21686.3,1947617,21686.820000000014,3761286.3,0,1.2999999999992724,3.598737181473614,4.450926450521308,44.706677769363516,
2024-01-05 11:40:00,21685.95,,,21682.85,2543944,21687.91000000001,3651023.5,0,3.4500000000007276,3.3416845256540704,4.379431704055553,43.279811185794635,
2024-01-05 11:45:00,21682.7,,,21681.05,2825262,21687.165000000008,3612219.0,0,1.7999999999992724,3.102992773821637,4.195186582337247,42.51735429334225,
2024-01-05 11:50:00,21679.7,,,21683.25,1905290,21686.01000000001,3575357.9,2.2000000000007276,0,3.038493289977286,3.895530397884587,43.82005927231285,
2024-01-05 11:55:00,21681.45,,,21681.6,1881229,21684.15000000001,3469659.65,0,1.6500000000014552,2.8214580549789083,3.735135369464363,43.03237782688167,
2024-01-05 12:00:00,21680.9,,,21687.7,2176691,21683.60500000001,3465326.8,6.100000000002183,0,3.0556396224805704,3.4683399859311943,46.837050479752385,
2024-01-05 12:05:00,21687.5,,,21695.95,2597324,21685.78500000001,3432308.4,8.25,0,3.4266653637319586,3.2206014155075375,51.549990056574785,
2024-01-05 12:10:00,21695.25,,,21690.7,2092251,21686.32000000001,3401401.45,0,5.25,3.1819035520368186,3.365558457256999,48.59751072278472,
2024-01-05 12:15:00,21690.65,,,21699.45,2088695,21687.64500000001,3362820.55,8.75,0,3.5796247268913315,3.1251614245957846,53.38909617717447,
2024-01-05 12:20:00,21699.4,,,21701.85,2030426,21689.070000000014,3251348.4,2.399999999997817,0,3.495365817827509,2.9019356085532286,54.638129186997,
2024-01-05 12:25:00,21701.0,,,21699.4,2035274,21690.380000000012,3118931.55,0,2.4499999999970896,3.2456968308398295,2.8696544936563617,53.07457672690987,
2024-01-05 12:30:00,21698.8,,,21692.45,2069615,21691.34000000001,2974385.15,0,6.950000000000728,3.013861342922699,3.1611077441095303,48.80771547912639,
2024-01-05 12:35:00,21691.5,,,21692.5,1923334,21692.48500000001,2908855.25,0.049999999999272404,0,2.8021569612853114,2.935314333815992,48.83958136187652,
2024-01-05 12:40:00,21692.1,,,21689.85,2055103,21693.14500000001,2879931.25,0,2.650000000001455,2.602002892622075,2.914934738543525,47.16389900663663,
2024-01-05 12:45:00,21690.5,,,21693.9,2325639,21694.37500000001,2880433.9,4.05000000000291,0,2.705431257434992,2.706725114361845,49.98804675218185,
2024-01-05 12:50:00,21693.05,,,21688.95,1895999,21694.50000000001,2860646.0,0,4.950000000000728,2.5121861676182067,2.8669590347646223,46.70233044658044,
2024-01-05 12:55:00,21689.0,,,21678.55,1782265,21692.76000000001,2255221.4,0,10.400000000001455,2.3327442985026208,3.4050333894243963,40.65588500249842,
