time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-05 13:50:00,21934.25,,,21938.6,3096054,,,,,,,55.16396281299417,
2024-02-05 13:55:00,21938.55,,,21941.65,2930798,,,,,,,56.11790542024016,
2024-02-05 14:00:00,21940.8,,,21924.05,3318035,,,,,,,49.56455022784678,
2024-02-05 14:05:00,21923.6,,,21896.2,3994713,,,,,,,41.3381393889813,
2024-02-05 14:10:00,21894.3,,,21911.25,5498681,,,,,,,46.50523495181218,
2024-02-05 14:15:00,21912.0,,,21910.45,2789419,,,,,,,46.27191797957099,
2024-02-05 14:20:00,21909.8,,,21894.45,3286868,,,,,,,41.75945182807519,
2024-02-05 14:25:00,21893.95,,,21889.3,6069776,,,,,,,40.39397304365262,
2024-02-05 14:30:00,21889.05,,,21849.4,5995583,,,,,,,31.73574193918728,
2024-02-05 14:35:00,21849.2,,,21811.25,8693881,,,,,,,25.99780669495469,
2024-02-05 14:40:00,21811.65,,,21776.6,8839531,,,,,,,22.091047246127232,
2024-02-05 14:45:00,21774.7,,,21775.5,8846196,,,,,,,21.97813399627381,
2024-02-05 14:50:00,21775.2,,,21775.35,5747310,,,,,,,21.961649456929848,
2024-02-05 14:55:00,21774.9,,,21736.1,6892090,,,,,,,18.12977335153032,
2024-02-05 15:00:00,21727.5,,,21782.55,8468954,,,,,,,33.023396593514235,
2024-02-05 15:05:00,21783.2,,,21812.2,7896451,,,,,,,40.46810574047839,
2024-02-05 15:10:00,21809.7,,,21771.5,8545898,,,,,,,34.75698764913693,
2024-02-05 15:15:00,21771.85,,,21758.65,10543237,,,,,,,33.16555265120206,
2024-02-05 15:20:00,21759.25,,,21761.9,8818879,,,,,,,33.988798087822474,
2024-02-06 09:10:00,21762.6,,,21761.3,6794667,21771.164999999997,6353351.05,,,5.948089278244248,11.594913832926451,33.90576425570339,
