time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-03-15 13:50:00,22028.4,,,22035.5,4685324,,,,,,,69.00123464751424,
2024-03-15 13:55:00,22035.25,,,22007.2,5224934,,,,,,,55.85391836270419,
2024-03-15 14:00:00,22006.65,,,22022.55,3650375,,,,,,,60.275203808200295,
2024-03-15 14:05:00,22023.0,,,22027.65,3386066,,,,,,,61.64948032497962,
2024-03-15 14:10:00,22027.7,,,22010.55,4018549,,,,,,,54.80356005769231,
2024-03-15 14:15:00,22011.45,,,21997.75,4825179,,,,,,,50.30082810504028,
2024-03-15 14:20:00,21997.9,,,21986.35,5880597,,,,,,,46.626486120738754,
2024-03-15 14:25:00,21986.95,,,21992.25,4718372,,,,,,,48.71448843577742,
2024-03-15 14:30:00,21991.05,,,21985.5,4562662,,,,,,,46.474447966823504,
2024-03-15 14:35:00,21984.95,,,22010.05,5278203,,,,,,,54.643468074934695,
2024-03-15 14:40:00,22011.7,,,22010.4,5403633,,,,,,,54.74949921502967,
2024-03-15 14:45:00,22011.2,,,22021.3,5736496,,,,,,,58.03936921086151,
2024-03-15 14:50:00,22023.9,,,22032.85,5949932,,,,,,,61.25394047141581,
2024-03-15 14:55:00,22033.45,,,22048.15,5633843,,,,,,,65.07125670910064,
2024-03-15 15:00:00,22047.65,,,22040.35,54756530,,,,,,,61.73215322294234,
2024-03-15 15:05:00,22040.7,,,22017.35,53763688,,,,,,,53.08230692825699,
2024-03-15 15:10:00,22016.9,,,22009.2,49006751,,,,,,,50.3880502108393,
2024-03-15 15:15:00,22008.25,,,22042.6,51166665,,,,,,,59.46761250910867,
2024-03-15 15:20:00,22041.0,,,22021.75,52766733,,,,,,,52.95266774620615,
2024-03-18 09:10:00,22021.45,,,21996.35,40794129,22024.030000000002,18560433.05,,,6.6842232999907685,7.753077617281998,46.29828898276806,
2024-03-18 09:15:00,21990.1,,,22007.9,11974100,22023.780000000002,18924871.85,11.55000000000291,0,7.031778778563065,7.199286358904713,49.41147209037561,
2024-03-18 09:20:00,22011.35,,,22015.75,7398058,22023.225000000002,19033528.05,7.849999999998545,0,7.090223151522742,6.685051618982947,51.47064773403762,
2024-03-18 09:25:00,22016.0,,,22031.0,6455227,22023.04,19173770.65,15.25,0,7.673064354985404,6.207547931912736,55.27900496311666,
2024-03-18 09:30:00,22030.45,,,21967.3,10551127,22014.955,19532023.7,0,63.70000000000073,7.1249883296293035,10.314151651061877,40.85630562928088,
2024-03-18 09:35:00,21966.2,,,21956.7,7587646,22006.590000000004,19710478.55,0,10.599999999998545,6.616060591798639,10.33456939027164,39.031355169671286,
2024-03-18 09:40:00,21955.65,,,21963.9,3268736,22001.245000000003,19632656.4,7.200000000000728,0,6.657770549527359,9.596385862395094,40.960418866425286,
2024-03-18 09:45:00,21963.6,,,21954.7,4950193,21995.795000000002,19586136.2,0,9.200000000000728,6.182215510275404,9.568072586509782,39.251443988108804,
2024-03-18 09:50:00,21953.9,,,21985.5,4521065,21990.085,19576270.85,30.799999999999272,0,7.940628688112824,8.884638830330513,47.19466528189554,
2024-03-18 09:55:00,21985.9,,,22013.7,4983674,21989.28,19597321.45,28.200000000000728,0,9.387726638961961,8.25002177102119,53.22519870874453,
2024-03-18 10:00:00,22013.5,,,22014.4,4200249,21991.085,19543423.75,0.7000000000007276,0,8.767174736179017,7.6607345016625334,53.36756253792725,
2024-03-18 10:05:00,22013.4,,,21975.7,5967554,21987.864999999998,19571619.8,0,38.70000000000073,8.140947969309087,9.877824894400975,45.18036844620543,
2024-03-18 10:10:00,21976.55,,,21977.2,4864753,21984.01,19528032.65,1.5,0,7.666594542929866,9.172265973372333,45.529176606146294,
2024-03-18 10:15:00,21978.5,,,22025.5,6501292,21983.46,19555600.65,48.29999999999927,0,10.568980647006253,8.517104118131453,55.37532069600446,
2024-03-18 10:20:00,22025.45,,,22020.75,3731780,21988.805,19460497.5,0,4.75,9.814053457934378,8.248025252550635,54.33512728652507,
2024-03-18 10:25:00,22020.75,,,22026.4,5038693,21995.774999999998,16974605.65,5.650000000001455,0,9.516621068082028,7.658880591654161,55.408111254132656,
2024-03-18 10:30:00,22026.1,,,22020.15,6924809,22001.399999999998,14632661.7,0,6.25,8.836862420361884,7.558246263678863,53.899382984657024,
2024-03-18 10:35:00,22019.6,,,21994.2,3912664,22005.35,12377957.35,0,25.950000000000728,8.205657961764606,8.871942959130426,48.04924298075558,
2024-03-18 10:40:00,21994.95,,,22000.6,2707436,22006.86,9954995.9,6.399999999997817,0,8.076682393066978,8.238232747763966,49.50489980088011,
2024-03-18 10:45:00,22000.6,,,22000.25,8112065,22005.515,7722262.5,0,0.3499999999985448,7.4997765078479075,7.674787551495007,49.4233407860592,
2024-03-18 10:50:00,22000.85,,,22001.5,3049692,22004.225,5835040.65,1.25,0,7.053363900144485,7.1265884406739355,49.74180258589916,
2024-03-18 10:55:00,22001.75,,,22002.45,3906771,22006.9,5431674.2,0.9500000000007276,0,6.617409335848502,6.617546409197225,49.999482154110055,
2024-03-18 11:00:00,22002.1,,,21998.75,5294847,22009.055,5326513.65,0,3.7000000000007276,6.144737240430752,6.409150237111761,48.94688797731374,
2024-03-18 11:05:00,21998.9,,,21995.3,2928280,22006.034999999996,5150166.3,0,3.4500000000007276,5.705827437542841,6.197782363032402,47.9335893324318,
2024-03-18 11:10:00,21993.8,,,21949.7,4002797,21998.93,4822749.8,0,45.599999999998545,5.29826833486121,9.012226479958555,37.023655739523356,
2024-03-18 11:15:00,21948.75,,,21964.5,4920561,21992.739999999998,4689395.55,14.799999999999272,0,5.976963453799643,8.368496017104372,41.66449646260783,
2024-03-18 11:20:00,21965.3,,,21963.8,8211569,21987.104999999996,4936537.2,0,0.7000000000007276,5.550037492813955,7.8207463015969685,41.50869222142315,
2024-03-18 11:25:00,21962.8,,,21969.65,3074868,21984.649999999994,4842770.95,5.850000000002183,0,5.571463386184542,7.262121565768614,43.413149225591994,
2024-03-18 11:30:00,21970.65,,,21967.0,2257556,21981.289999999994,4729595.5,0,2.650000000001455,5.1735017157427885,6.932684311070959,42.73436492950053,
2024-03-18 11:35:00,21967.55,,,21980.6,3914888,21979.324999999993,4676156.2,13.599999999998545,0,5.775394450332485,6.4374925745658915,47.28934639744235,
2024-03-18 11:40:00,21979.8,,,21987.95,3515817,21977.969999999994,4641934.6,7.350000000002183,0,5.887866275308893,5.977671676382614,49.62157046128314,
2024-03-18 11:45:00,21989.2,,,21995.2,4472509,21977.244999999995,4567182.35,7.25,0,5.9851615413582575,5.55069512806957,51.88311291366902,
2024-03-18 11:50:00,21994.4,,,21996.25,8476206,21976.994999999995,4747755.0,1.0499999999992724,0,5.632650002689759,5.15421690463603,52.217664787023594,
2024-03-18 11:55:00,21996.0,,,21986.45,9746998,21976.109999999997,4910040.3,0,9.799999999999272,5.230317859640491,5.486058554304833,48.806776260996465,
2024-03-18 12:00:00,21986.7,,,22029.05,4432812,21984.044999999995,4945091.9,42.599999999998545,0,7.8995808696660665,5.094197228997345,60.79510370027519,
2024-03-18 12:05:00,22028.4,,,22036.95,3498200,21991.289999999997,4868067.25,7.900000000001455,0,7.899610807547165,4.730325998354678,62.54671681219938,
2024-03-18 12:10:00,22037.25,,,22034.1,6211889,21998.32,4832421.25,0,2.850000000002183,7.3353528927223675,4.596016998472357,61.479553141134375,
2024-03-18 12:15:00,22034.6,,,22057.2,3038812,22007.075000000004,4788728.65,23.100000000002183,0,8.461399114670925,4.267730070010045,66.47272560367995,
2024-03-18 12:20:00,22056.1,,,22076.75,3109178,22018.050000000007,4808815.75,19.549999999999272,0,9.253442035051522,3.9628922078664703,70.0151938122328,
2024-03-18 12:25:00,22078.5,,,22083.9,4155683,22028.380000000005,4610996.65,7.150000000001455,0,9.10319617540509,3.679828478733151,71.21316293838265,
2024-03-18 12:30:00,22085.6,,,22068.2,4318685,22036.405000000006,4674446.3,0,15.700000000000728,8.45296787716187,4.538412158823692,65.06597338964386,
2024-03-18 12:35:00,22069.25,,,22063.65,2836868,22043.250000000004,4620951.15,0,4.549999999999272,7.8491844573645935,4.539239861764805,63.3590217380946,
2024-03-18 12:40:00,22067.0,,,22055.0,2333874,22049.125000000004,4472902.5,0,8.650000000001455,7.288528424695694,4.832865585924566,60.12945720855035,
2024-03-18 12:45:00,22056.75,,,22049.5,2690626,22055.43,4461019.8,0,5.5,6.7679192515031446,4.880518044072811,58.10152108621112,
2024-03-18 12:50:00,22049.9,,,22054.9,5424423,22058.015,4532101.1,5.400000000001455,0,6.670210733538738,4.531909612353324,59.544180276413265,
2024-03-18 12:55:00,22055.5,,,22058.7,2571163,22060.19,4414631.2,3.7999999999992724,0,6.465195681143062,4.208201782899516,60.57298721352359,
2024-03-18 13:00:00,22059.0,,,22060.65,2155998,22062.844999999998,4111852.65,1.9500000000007276,0,6.14268170391861,3.907615941263836,61.11940084543735,
2024-03-18 13:05:00,22061.45,,,22070.1,2285740,22064.135,4072396.25,9.44999999999709,0,6.378918725067073,3.6285005168878475,63.74189559606148,
2024-03-18 13:10:00,22070.2,,,22071.55,1757462,22063.614999999998,4047391.55,1.4500000000007276,0,6.026853101848048,3.3693219085387156,64.14155861492381,
2024-03-18 13:15:00,22073.85,,,22070.9,1945374,22062.314999999995,3948915.85,0,0.6499999999978172,5.596363594573188,3.175084629357223,63.802047868276716,
2024-03-18 13:20:00,22070.85,,,22073.1,3251361,22062.804999999997,3935693.05,2.1999999999970896,0,5.353766194960611,2.948292870117421,64.48720917297268,
2024-03-18 13:25:00,22073.8,,,22067.65,2050127,22063.204999999994,3814573.95,0,5.44999999999709,4.971354323891996,3.1269862365373977,61.38732110357683,
2024-03-18 13:30:00,22068.15,,,22080.25,2035197,22065.729999999992,3492523.5,12.599999999998545,0,5.516257586471035,2.9036300767847263,65.5146221314078,
2024-03-18 13:35:00,22081.15,,,22068.35,5359470,22067.614999999994,3273147.1,0,11.900000000001455,5.122239187437389,3.546227928443064,59.09048415323111,
2024-03-18 13:40:00,22069.45,,,22063.05,2591430,22068.429999999993,3181078.0,0,5.299999999999272,4.75636495976329,3.67149736212565,56.43619672582933,
2024-03-18 13:45:00,22063.25,,,22056.5,2695669,22068.209999999992,3140951.45,0,6.549999999999272,4.4166246054944835,3.8771046934023374,53.2525772945345,
2024-03-18 13:50:00,22055.95,,,22061.9,2014087,22068.334999999992,2931061.35,5.400000000001455,0,4.486865705102124,3.600168643873599,55.482214016692225,
2024-03-18 13:55:00,22062.95,,,22078.15,2468322,22069.139999999992,2902536.85,16.25,0,5.327089583309116,3.3430137407397704,61.44205419712803,
2024-03-18 14:00:00,22078.35,,,22075.15,2939379,22069.499999999993,2894046.9,0,3.0,4.946583184501321,3.318512759258358,59.84907154327828,
2024-03-18 14:05:00,22076.55,,,22074.3,5925001,22069.839999999993,2982512.8,0,0.8500000000021828,4.593255814179798,3.1421904193114885,59.37932571094475,
2024-03-18 14:10:00,22074.75,,,22062.4,3195589,22068.769999999993,2926358.0,0,11.899999999997817,4.265166113166956,3.7677482465033694,53.09612330215357,
2024-03-18 14:15:00,22064.15,,,22074.1,2781551,22069.414999999994,2923592.15,11.69999999999709,0,4.796225676511965,3.498623371753129,57.82173549638155,
2024-03-18 14:20:00,22075.1,,,22109.85,4771404,22072.374999999993,3045468.65,35.75,0,7.007209556761111,3.2487217023421913,68.32348403799429,
2024-03-18 14:25:00,22110.4,,,22107.25,3597987,22076.264999999992,3090836.7,0,2.599999999998545,6.506694588421031,3.202384437889074,67.01659931687541,
2024-03-18 14:30:00,22108.2,,,22114.9,3375939,22081.44999999999,2988412.5,7.650000000001455,0,6.588359260676776,2.9736426923255688,68.90146324021735,
2024-03-18 14:35:00,22116.35,,,22113.8,4763781,22087.179999999986,3098043.4,0,1.1000000000021828,6.117762170628434,2.8398110714453266,68.29709347944015,
2024-03-18 14:40:00,22114.1,,,22105.25,3155334,22091.51499999999,3148010.2,0,8.549999999999272,5.680779158440688,3.24768170919918,63.625514438104204,
2024-03-18 14:45:00,22106.15,,,22107.75,3763396,22094.474999999988,3221893.0,2.5,0,5.453580647123496,3.0157044442563814,64.39245565926461,
2024-03-18 14:50:00,22107.4,,,22090.9,5444814,22096.04999999999,3406260.6,0,16.849999999998545,5.06403917232896,4.003868412523679,55.84572984387395,
2024-03-18 14:55:00,22090.75,,,22087.4,7429133,22097.35999999999,3680448.55,0,3.5,4.702322088591177,3.9678778116291302,54.23545180857587,
