time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-06 13:50:00,20908.85,,,20911.55,7169090,,,,,,,54.69443927650811,
2023-12-06 13:55:00,20912.9,,,20917.8,3658658,,,,,,,57.037236372036624,
2023-12-06 14:00:00,20918.45,,,20926.85,3052643,,,,,,,60.243126514587686,
2023-12-06 14:05:00,20926.8,,,20921.35,3710813,,,,,,,57.437987216667885,
2023-12-06 14:10:00,20922.8,,,20927.0,2802197,,,,,,,59.52307746330662,
2023-12-06 14:15:00,20927.25,,,20939.75,4080739,,,,,,,63.829384737865766,
2023-12-06 14:20:00,20939.95,,,20935.3,4754209,,,,,,,61.37510377412238,
2023-12-06 14:25:00,20934.5,,,20937.4,3744638,,,,,,,62.11540795611113,
2023-12-06 14:30:00,20938.15,,,20944.2,3529855,,,,,,,64.48886682260644,
2023-12-06 14:35:00,20943.85,,,20945.0,3049573,,,,,,,64.76851743276251,
2023-12-06 14:40:00,20945.7,,,20951.95,5730503,,,,,,,67.1861377241741,
2023-12-06 14:45:00,20952.7,,,20948.05,4421684,,,,,,,64.51094507042055,
2023-12-06 14:50:00,20948.0,,,20951.05,5250942,,,,,,,65.64417263601928,
2023-12-06 14:55:00,20952.3,,,20953.8,5031488,,,,,,,66.69405485565807,
2023-12-06 15:00:00,20953.1,,,20939.45,7540805,,,,,,,56.91934349472967,
2023-12-06 15:05:00,20939.15,,,20943.8,7521252,,,,,,,58.88643254641752,
2023-12-06 15:10:00,20944.45,,,20939.35,8201890,,,,,,,56.06611747391744,
2023-12-06 15:15:00,20939.9,,,20928.95,9828279,,,,,,,50.03479536185196,
2023-12-06 15:20:00,20930.4,,,20937.9,9468765,,,,,,,54.56461236494999,
2023-12-07 09:10:00,20936.95,,,20935.9,7541947,20943.02,5504498.5,,,3.5727975125899123,3.117888631037201,53.39956823401448,
2023-12-07 09:15:00,20932.4,,,20865.65,18870865,20934.39,6089587.25,0,70.25,3.3175976902620614,7.913039443105973,29.540600865866665,
2023-12-07 09:20:00,20866.15,,,20865.85,7997471,20926.170000000002,6306527.9,0.19999999999708962,0,3.0949121409574203,7.347822340026974,29.636989684962998,
2023-12-07 09:25:00,20864.8,,,20851.7,7713473,20916.235000000004,6539569.4,0,14.149999999997817,2.87384698803189,7.833692172882034,26.839472121870784,
2023-12-07 09:30:00,20851.45,,,20875.15,6265493,20908.370000000003,6667303.4,23.450000000000728,0,4.3435722031725215,7.274142731961889,37.38749166616791,
