time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-04 12:00:00,21643.8,,,21647.6,4472093,21644.349999999995,3576523.65,3.6999999999970896,0,3.0242643583690585,1.7633233872603387,63.16885494432803,
2024-01-04 12:05:00,21647.85,,,21643.35,2901571,21644.189999999995,3450446.5,0,4.25,2.808245475628411,1.9409431453131716,59.13105795051879,
2024-01-04 12:10:00,21642.6,,,21642.1,3288505,21643.545,3417748.05,0,1.25,2.607656513083525,1.891590063505088,57.95762620906819,
2024-01-04 12:15:00,21642.8,,,21645.0,3141084,21643.329999999998,3424770.25,2.900000000001455,0,2.62853819072052,1.7564764875404388,59.943657743078866,
2024-01-04 12:20:00,21644.85,,,21662.95,3480305,21645.595,3470946.55,17.950000000000728,0,3.722928319954821,1.6310138812875503,69.53620678032205,
2024-01-04 12:25:00,21663.0,,,21665.65,3161099,21648.025,3517555.25,2.7000000000007276,0,3.6498620113866713,1.5145128897670108,70.67383916243803,
2024-01-04 12:30:00,21665.6,,,21660.7,3008409,21649.975,3498397.2,0,4.950000000000728,3.3891575820019093,1.7599048262122763,65.82086821467266,
2024-01-04 12:35:00,21660.6,,,21666.3,2455185,21652.04,3509676.05,5.599999999998545,0,3.5470748975730975,1.634197338625685,68.45953533943998,
2024-01-04 12:40:00,21666.1,,,21667.15,3616788,21654.47,3476763.3,0.8500000000021828,0,3.3544266906037463,1.5174689572952789,68.85259728521325,
2024-01-04 12:45:00,21665.55,,,21663.75,2944961,21656.455,3412895.85,0,3.400000000001455,3.11482478413205,1.6519354603457201,65.34469166433395,
2024-01-04 12:50:00,21662.75,,,21667.05,2921398,21658.4,3383955.35,3.2999999999992724,0,3.1280515852654234,1.533940070321026,67.09689369600414,
2024-01-04 12:55:00,21666.4,,,21659.2,4470731,21659.985,3364279.0,0,7.849999999998545,2.9046193291750364,1.9850872081551345,59.40273321108117,
2024-01-04 13:00:00,21658.65,,,21664.05,3169792,21662.18,3335452.25,4.849999999998545,0,3.0435750913767157,1.843295264715482,62.28065959602253,
2024-01-04 13:05:00,21663.45,,,21668.0,2680590,21664.48,3215516.65,3.9500000000007276,0,3.108319727707002,1.7116313172358049,64.4886161441062,
2024-01-04 13:10:00,21666.7,,,21668.45,3510926,21665.03,3228834.55,0.4500000000007276,0,2.9184397471565537,1.5893719374332473,64.74182932559934,
2024-01-04 13:15:00,21667.85,,,21663.15,3730559,21664.78,3217344.2,0,5.299999999999272,2.7099797652168,1.8544167990451064,59.372136646391986,
2024-01-04 13:20:00,21662.05,,,21663.1,3710186,21665.019999999997,3248900.4,0,0.05000000000291038,2.5164097819870284,1.7255298848278067,59.32214929111749,
2024-01-04 13:25:00,21662.7,,,21659.65,3070625,21664.354999999996,3268195.1,0,3.4499999999970896,2.336666226130812,1.8487063216256128,55.829348510048064,
2024-01-04 13:30:00,21658.65,,,21654.6,2673568,21663.1,3274646.75,0,5.05000000000291,2.169761495692897,2.07737015579542,51.087691028662846,
2024-01-04 13:35:00,21654.9,,,21668.05,3193094,21663.53,3280073.45,13.450000000000728,0,2.9754928174291706,1.928986573238604,60.668882065055215,
2024-01-04 13:40:00,21667.8,,,21665.9,2491760,21663.415,3181056.8,0,2.149999999997817,2.76295761618423,1.9447732465785477,58.68979550293921,
2024-01-04 13:45:00,21665.45,,,21669.85,2422744,21664.480000000003,3157115.45,3.9499999999970896,0,2.8477463578851485,1.805860871822937,61.194385716642955,
2024-01-04 13:50:00,21669.45,,,21662.55,3961019,21664.330000000005,3190741.15,0,7.299999999999272,2.644335903750495,2.1982993809783897,54.605307818437915,
2024-01-04 13:55:00,21662.35,,,21660.6,2563598,21663.590000000004,3161866.85,0,1.9500000000007276,2.455454767768317,2.1805637109085567,52.96473210928847,
2024-01-04 14:00:00,21659.7,,,21652.05,4318081,21661.95,3203755.65,0,8.549999999999272,2.2800651414991515,2.635523445843608,46.38437698732831,
2024-01-04 14:05:00,21652.55,,,21657.85,2349728,21661.420000000002,3163187.1,5.799999999999272,0,2.531489059963446,2.447271771140493,50.845765559743505,
2024-01-04 14:10:00,21657.7,,,21654.7,3700507,21660.58,3197792.0,0,3.149999999997817,2.3506684128232,2.4974666446303018,48.48603401032099,
2024-01-04 14:15:00,21654.95,,,21656.6,2990497,21660.275,3224557.6,1.8999999999978172,0,2.3184778119071012,2.3190761700138514,49.993548774751915,
2024-01-04 14:20:00,21655.95,,,21651.9,3075553,21660.004999999997,3197495.85,0,4.69999999999709,2.152872253913737,2.489142157869797,46.37797436493891,
2024-01-04 14:25:00,21651.8,,,21649.0,3276183,21658.1,3214056.95,0,2.900000000001455,1.99909566434847,2.518489146593487,44.25142521965494,
2024-01-04 14:30:00,21648.8,,,21644.75,2648149,21655.985,3200394.5,0,4.25,1.856303116895008,2.642168493265381,41.265195776767904,
2024-01-04 14:35:00,21644.65,,,21645.9,2599645,21653.59,3106840.2,1.1500000000014552,0,1.805852894259754,2.4534421723178537,42.39792890683147,
2024-01-04 14:40:00,21645.95,,,21644.7,2965695,21651.805,3096635.35,0,1.2000000000007276,1.6768634018126287,2.3639105885809166,41.498569477015295,
2024-01-04 14:45:00,21645.15,,,21651.4,2598521,21650.885,3092531.9,6.700000000000728,0,2.0356588731117786,2.1950598322537083,48.11614798521379,
2024-01-04 14:50:00,21651.4,,,21650.05,3875179,21650.684999999998,3110744.55,0,1.3500000000021828,1.890254667889509,2.1346984156643134,46.96339630921892,
2024-01-04 14:55:00,21650.25,,,21650.3,3690312,21649.929999999997,3108732.2,0.25,0,1.7730936201831153,1.9822199574025767,47.215594212056324,
2024-01-04 15:00:00,21651.35,,,21651.55,7833226,21649.614999999994,3314884.2,1.25,0,1.7357297901700357,1.840632817588107,48.53338379069132,
2024-01-04 15:05:00,21651.15,,,21645.25,7738664,21648.479999999992,3548286.15,0,6.299999999999272,1.6117490908721759,2.1591590449031903,42.74166945572572,
2024-01-04 15:10:00,21645.4,,,21651.75,9450145,21648.464999999993,3887115.0,6.5,0,1.9609098700955918,2.0049333988386766,49.444966356992275,
2024-01-04 15:15:00,21651.1,,,21658.9,12899534,21649.454999999994,4372437.0,7.150000000001455,0,2.331559165088868,1.8617238703501997,55.60223684840622,
2024-01-04 15:20:00,21658.25,,,21666.85,11408819,21651.664999999994,4818289.95,7.94999999999709,0,2.732876367582312,1.728743593896614,61.25300655765457,
2024-01-04 15:25:00,21665.25,,,21669.6,10355770,21654.034999999996,5214941.25,2.75,0,2.734099484183575,1.6052619086182844,63.00695509525674,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
