time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-17 13:50:00,21654.15,,,21657.8,3953671,,,,,,,45.20595637152626,
2024-01-17 13:55:00,21657.8,,,21649.15,3423092,,,,,,,42.13074780107228,
2024-01-17 14:00:00,21648.6,,,21641.9,3758036,,,,,,,39.693472480270025,
2024-01-17 14:05:00,21642.25,,,21659.45,3347829,,,,,,,47.59643707919906,
2024-01-17 14:10:00,21659.3,,,21657.1,3757340,,,,,,,46.713671997455606,
2024-01-17 14:15:00,21658.8,,,21638.95,3418570,,,,,,,40.47053209742143,
2024-01-17 14:20:00,21639.35,,,21628.8,3963648,,,,,,,37.45577745751165,
2024-01-17 14:25:00,21627.6,,,21604.2,9316397,,,,,,,31.358663045626443,
2024-01-17 14:30:00,21603.6,,,21608.2,7072501,,,,,,,33.261031289086475,
2024-01-17 14:35:00,21608.15,,,21599.35,5704693,,,,,,,31.200681770901923,
2024-01-17 14:40:00,21598.35,,,21575.7,7733359,,,,,,,26.480082995825228,
2024-01-17 14:45:00,21575.55,,,21563.6,6341810,,,,,,,24.44249034165074,
2024-01-17 14:50:00,21563.65,,,21579.6,4744377,,,,,,,31.90418916326861,
2024-01-17 14:55:00,21580.3,,,21572.0,4777781,,,,,,,30.369985693823292,
2024-01-17 15:00:00,21573.65,,,21567.9,9689634,,,,,,,29.544578970479776,
2024-01-17 15:05:00,21567.55,,,21573.4,10012098,,,,,,,32.20638098435079,
2024-01-17 15:10:00,21572.85,,,21589.75,10935818,,,,,,,39.52121000561133,
2024-01-17 15:15:00,21588.85,,,21565.35,11088576,,,,,,,33.680671916819705,
2024-01-17 15:20:00,21564.9,,,21564.8,10727053,,,,,,,33.56027767398707,
2024-01-18 09:10:00,21563.4,,,21577.25,9895581,21572.934999999998,6683093.2,,,4.314206593412208,6.780360830390324,38.88575758399028,
2024-01-18 09:15:00,21414.2,,,21447.3,24745193,21560.094999999994,7722669.3,0,129.95000000000073,4.0060489795970495,15.57819219964821,20.455472044750593,
2024-01-18 09:20:00,21445.1,,,21461.3,13452980,21549.864999999994,8224163.7,14.0,0,4.719902623911546,14.465464185387622,24.6015761430415,
2024-01-18 09:25:00,21462.6,,,21440.05,10830055,21535.909999999993,8577764.65,0,21.25,4.382766722203578,14.950073886431364,22.670060809615478,
2024-01-18 09:30:00,21438.85,,,21422.5,7862964,21520.959999999992,8803521.4,0,17.549999999999272,4.069711956331894,15.135782894543357,21.190351969225233,
2024-01-18 09:35:00,21422.6,,,21375.6,8285108,21501.729999999992,9029909.8,0,46.900000000001455,3.779018245165331,17.404655544933224,17.839295877619108,
2024-01-18 09:40:00,21374.9,,,21384.45,7271624,21482.834999999995,9222562.5,8.850000000002183,0,4.141231227653678,16.16146586315228,20.397443793460468,
2024-01-18 09:45:00,21382.75,,,21345.9,8714653,21458.449999999993,9460112.75,0,38.54999999999927,3.8454289971069864,17.760646872927065,17.797905645792426,
2024-01-18 09:50:00,21345.4,,,21317.45,8935617,21433.659999999996,9441073.75,0,28.450000000000728,3.5707554973136304,18.52417209628947,16.160973971000615,
2024-01-18 09:55:00,21315.85,,,21294.9,7391246,21406.67,9457011.0,0,22.549999999999272,3.315701533219799,18.811731232268738,14.984573982713428,
2024-01-18 10:00:00,21294.65,,,21324.15,7588318,21381.359999999997,9551192.25,29.25,0,5.168151423704098,17.46803614424954,22.83136861359428,
