time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-09 09:35:00,21644.2,,,21634.8,3871937,21580.325000000004,4153915.9,0,8.900000000001455,10.574937791822899,6.202429167235666,63.030973916399894,
2024-01-09 09:40:00,21633.9,,,21607.7,3619434,21588.295000000006,4251170.85,0,27.099999999998545,9.819585092406978,7.6951127981473,56.06482711701642,
2024-01-09 09:45:00,21606.6,,,21624.25,4520313,21599.99000000001,4323591.05,16.549999999999272,0,10.300329014377857,7.145461883993922,59.04191489156957,
2024-01-09 09:50:00,21623.7,,,21617.75,3757705,21611.47500000001,4382601.65,0,6.5,9.564591227636582,7.099357463708642,57.39690756851739,
2024-01-09 09:55:00,21617.55,,,21625.75,2655433,21623.200000000008,4366021.5,8.0,0,9.452834711376825,6.592260502015167,58.914170253642645,
2024-01-09 10:00:00,21625.5,,,21635.0,3180474,21635.56500000001,4375182.75,9.25,0,9.438346517707052,6.1213847518712265,60.658801583292785,
2024-01-09 10:05:00,21634.5,,,21640.15,2628603,21634.92500000001,4389294.1,5.150000000001455,0,9.132036052156652,5.684142983880425,61.635567644971054,
2024-01-09 10:10:00,21639.45,,,21657.35,2891884,21635.100000000013,4435190.25,17.19999999999709,0,9.708319191288112,5.278132770746109,64.78063797810573,
2024-01-09 10:15:00,21657.15,,,21673.35,3247075,21635.980000000014,4460297.7,16.0,0,10.157724963338962,4.901123287121387,67.45353160078787,
2024-01-09 10:20:00,21673.1,,,21689.45,4513415,21640.555000000015,4566756.3,16.100000000002183,0,10.582173180243478,4.551043052327002,69.92679558406087,
2024-01-09 10:25:00,21689.65,,,21686.35,2948125,21645.710000000017,4437868.3,0,3.100000000002183,9.826303667368943,4.447397120018087,68.84201801436083,
2024-01-09 10:30:00,21685.9,,,21686.0,3639331,21653.540000000015,4358054.9,0,0.3499999999985448,9.124424833985447,4.154725897159548,68.71241255349989,
2024-01-09 10:35:00,21686.2,,,21689.05,2964144,21660.02000000001,4228161.9,3.0499999999992724,0,8.690537345843577,3.8579597616481522,69.25560305269653,
2024-01-09 10:40:00,21688.3,,,21707.8,2512047,21669.025000000012,4051391.7,18.75,0,9.409070392569037,3.582391207244713,72.42503332114632,
2024-01-09 10:45:00,21707.6,,,21692.0,2702312,21675.650000000012,3857610.15,0,15.799999999999272,8.736993935956963,4.455077549584324,66.22912819668119,
2024-01-09 10:50:00,21692.2,,,21691.85,2404750,21681.335000000014,3743763.35,0,0.1500000000014552,8.112922940531465,4.147572010328405,66.17125143028976,
2024-01-09 10:55:00,21691.35,,,21680.05,2485472,21685.325000000015,3357740.65,0,11.799999999999272,7.533428444779218,4.6941740095906095,61.61002103962716,
2024-01-09 11:00:00,21680.2,,,21682.95,2555666,21687.885000000017,3274920.65,2.900000000001455,0,7.202469270152235,4.3588758660484235,62.297848436338114,
2024-01-09 11:05:00,21682.95,,,21708.95,2239393,21691.445000000014,3176036.4,26.0,0,8.545150036569932,4.047527589902107,67.85808618340641,
2024-01-09 11:10:00,21708.4,,,21695.85,2640142,21692.085000000014,3098882.75,0,13.100000000002183,7.934782176814937,4.694132762052113,62.830276514054766,
2024-01-09 11:15:00,21694.9,,,21684.7,1732919,21691.920000000016,2991931.85,0,11.149999999997817,7.3680120213281555,5.155266136191092,58.834531411443905,
2024-01-09 11:20:00,21683.3,,,21682.65,2077260,21691.585000000014,2914823.15,0,2.0499999999992724,6.8417254483761445,4.933461412177391,58.102903413751214,
2024-01-09 11:25:00,21684.5,,,21686.8,1805771,21691.360000000015,2779096.05,4.149999999997817,0,6.64945934492055,4.581071311307578,59.20877248336393,
2024-01-09 11:30:00,21687.55,,,21698.35,2153640,21690.415000000015,2698892.8,11.549999999999272,0,6.999497963140459,4.253851931928465,62.19923870142482,
2024-01-09 11:35:00,21699.25,,,21697.65,2262712,21690.980000000014,2679256.75,0,0.6999999999970896,6.49953382291614,4.000005365361938,61.90303885119422,
2024-01-09 11:40:00,21698.55,,,21695.15,1769383,21691.310000000012,2608702.2,0,2.5,6.035281406993559,3.8928621249789424,60.789626857806745,
2024-01-09 11:45:00,21696.8,,,21705.55,1991138,21693.86000000001,2576828.95,10.399999999997817,0,6.347047020779578,3.6148005446233036,63.71355292388363,
2024-01-09 11:50:00,21706.3,,,21692.15,2089440,21694.78000000001,2536706.75,0,13.399999999997817,5.893686519295322,4.313743362864341,57.739182020698344,
2024-01-09 11:55:00,21693.7,,,21699.35,1494094,21693.82000000001,2449057.7,7.19999999999709,0,5.986994625059735,4.00561883694546,59.914202103624035,
2024-01-09 12:00:00,21700.3,,,21695.25,1743308,21693.76000000001,2310552.35,0,4.099999999998545,5.559352151841182,4.012360348592109,58.081060746334806,
2024-01-09 12:05:00,21695.15,,,21687.45,2670639,21694.03500000001,2296678.05,0,7.799999999999272,5.1622555695668115,4.282906037978335,54.65502639407472,
2024-01-09 12:10:00,21686.25,,,21690.4,1442948,21694.81000000001,2186858.9,2.9500000000007276,0,5.004237314597806,3.976984178122739,55.718894346986524,
2024-01-09 12:15:00,21691.6,,,21703.4,1614405,21696.47000000001,2119371.95,13.0,0,5.575363220697963,3.6929138796854004,60.15533588726377,
2024-01-09 12:20:00,21703.95,,,21703.9,2517931,21697.025000000005,2119666.15,0.5,0,5.212837276362395,3.4291343168507287,60.320000131176535,
2024-01-09 12:25:00,21704.8,,,21705.55,2031333,21697.815000000006,2086117.2,1.6499999999978172,0,4.958348899479211,3.184196151361391,60.894337931447275,
2024-01-09 12:30:00,21707.15,,,21701.9,1924720,21698.490000000005,2062115.7,0,3.649999999997817,4.604181120944982,3.2174678548354216,58.86458386462684,
2024-01-09 12:35:00,21702.65,,,21704.85,3322590,21698.420000000006,2103971.6,2.9499999999970896,0,4.486025326591561,2.9876487223471773,60.024364150970385,
2024-01-09 12:40:00,21705.45,,,21704.05,2480295,21699.610000000008,2100203.05,0,0.7999999999992724,4.165594946120735,2.8313880993223273,59.534158065934854,
2024-01-09 12:45:00,21704.9,,,21708.8,1620362,21700.555000000008,2069251.5,4.75,0,4.207338164254969,2.629146092227875,61.542424532979354,
2024-01-09 12:50:00,21708.5,,,21710.0,1388787,21702.030000000006,2006683.75,1.2000000000007276,0,3.992528295379666,2.441349942783027,62.054769263395364,
2024-01-09 12:55:00,21710.9,,,21715.25,2070516,21704.810000000005,2023563.6,5.25,0,4.082347702852547,2.2669678040128107,64.29587092401387,
2024-01-09 13:00:00,21714.95,,,21713.65,2266730,21707.135000000002,2033037.1,0,1.5999999999985448,3.79075143836308,2.2193272465832203,63.073241417919135,
2024-01-09 13:05:00,21714.4,,,21720.15,1217286,21708.810000000005,2003612.85,6.5,0,3.984269192765717,2.060803871827276,65.90936371145372,
2024-01-09 13:10:00,21718.4,,,21708.3,1650089,21709.250000000004,1978435.3,0,11.850000000002183,3.699678536139594,2.7600321666969125,57.27313042850414,
2024-01-09 13:15:00,21708.35,,,21705.7,1431505,21709.265000000007,1936874.95,0,2.599999999998545,3.4354157835581947,2.748601297647029,55.553141888939535,
2024-01-09 13:20:00,21707.25,,,21699.35,1510199,21709.01000000001,1923915.75,0,6.350000000002183,3.190028941875467,3.0058440621009686,51.48635131527301,
2024-01-09 13:25:00,21699.95,,,21710.7,1377651,21709.59500000001,1893241.4,11.350000000002183,0,3.772884017455947,2.791140914808042,57.47820973243389,
2024-01-09 13:30:00,21710.75,,,21705.1,1604936,21709.700000000008,1869016.2,0,5.600000000002183,3.5033923019233795,2.9917737066076238,53.93845665102151,
2024-01-09 13:35:00,21705.9,,,21702.65,1460010,21709.08500000001,1867312.0,0,2.4499999999970896,3.253149994643138,2.953075584706871,52.41752741742667,
2024-01-09 13:40:00,21701.6,,,21701.45,1975382,21708.23000000001,1878915.7,0,1.2000000000007276,3.020782137882914,2.827855900085004,51.64932618966569,
2024-01-09 13:45:00,21702.3,,,21695.6,1902666,21706.26500000001,1840517.05,0,5.850000000002183,2.805011985176992,3.043723335793374,47.95929087643534,
2024-01-09 13:50:00,21696.35,,,21691.65,2317195,21704.06500000001,1884229.4,0,3.9499999999970896,2.6046539862357783,3.108457383236497,45.59081414294874,
2024-01-09 13:55:00,21691.5,,,21678.05,2132150,21699.855000000007,1910116.65,0,13.600000000002183,2.4186072729332224,3.857853284434046,38.53457296237251,
2024-01-09 14:00:00,21678.75,,,21686.4,1846148,21697.665000000008,1876527.5,8.350000000002183,0,2.8422781820095766,3.5822923355459,44.24075001189421,
2024-01-09 14:05:00,21687.25,,,21663.4,2367641,21693.435000000005,1893342.9,0,23.0,2.6392583118660355,4.969271454435479,34.688151231995136,
2024-01-09 14:10:00,21665.05,,,21655.4,2895026,21689.04,1941858.2,0,8.0,2.450739861018462,5.185752064832944,32.092482841788964,
2024-01-09 14:15:00,21656.6,,,21609.25,4290839,21678.895,1990270.65,0,46.150000000001455,2.2756870138028575,8.111769774487838,21.908028694455183,
2024-01-09 14:20:00,21608.2,,,21604.3,6277666,21668.815,2180139.2,0,4.950000000000728,2.1131379413883677,7.885929076310187,21.133351118140027,
2024-01-09 14:25:00,21604.85,,,21559.35,4974257,21654.485,2347833.95,0,44.95000000000073,1.9621995170034843,10.533362713716654,15.703171100052217,
2024-01-09 14:30:00,21561.4,,,21591.7,3820589,21643.510000000002,2469424.05,32.35000000000218,0,4.132756694360534,9.780979662736893,29.702709525988737,
2024-01-09 14:35:00,21592.75,,,21588.05,2725518,21632.755,2502174.15,0,3.650000000001455,3.837559787620496,9.343052543970076,29.115185934289585,
2024-01-09 14:40:00,21588.95,,,21555.25,3322184,21619.115,2554946.85,0,32.79999999999927,3.563448374219032,11.018548790829303,24.437313585276783,
2024-01-09 14:45:00,21556.5,,,21564.55,2736628,21607.765000000003,2630913.95,9.299999999999272,0,3.9732020617747636,10.231509591484354,27.971015243122906,
2024-01-09 14:50:00,21566.1,,,21579.25,2602471,21597.050000000003,2678533.05,14.700000000000728,0,4.73940191450519,9.5006874778069,33.28210788524886,
2024-01-09 14:55:00,21578.65,,,21576.45,2716327,21588.355000000003,2742774.15,0,2.7999999999992724,4.4008732063262475,9.022066943677784,32.78620896126789,
2024-01-09 15:00:00,21576.0,,,21563.55,6529549,21579.170000000006,2993741.65,0,12.900000000001455,4.086525120160087,9.299062161986617,30.529292693870616,
2024-01-09 15:05:00,21563.75,,,21559.45,6238246,21574.19000000001,3236771.4,0,4.099999999998545,3.7946304687200807,8.92770057898747,29.826534575232884,
2024-01-09 15:10:00,21560.95,,,21543.75,6971731,21568.13500000001,3505111.15,0,15.700000000000728,3.523585435240075,9.411436251916987,27.24066121001232,
2024-01-09 15:15:00,21543.2,,,21533.05,6966586,21565.50500000001,3780439.95,0,10.700000000000728,3.271900761294355,9.503476519637255,25.610991279122203,
2024-01-09 15:20:00,21532.05,,,21545.15,7095831,21560.850000000006,4036462.4,12.100000000002183,0,3.9024792783449143,8.824656768234593,30.662666479421574,
2024-01-09 15:25:00,21545.45,,,21551.95,5238481,21557.24000000001,4203253.15,6.799999999999272,0,4.1094450441773684,8.194324141932123,33.399887319219076,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
