time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-24 13:50:00,21301.15,,,21299.5,4684840,,,,,,,51.24246573394312,
2024-01-24 13:55:00,21300.1,,,21301.3,4178806,,,,,,,51.67521348742022,
2024-01-24 14:00:00,21301.35,,,21338.45,4935211,,,,,,,59.63756646940663,
2024-01-24 14:05:00,21338.05,,,21330.1,5238883,,,,,,,57.35028605274612,
2024-01-24 14:10:00,21329.45,,,21340.7,8188622,,,,,,,59.47512145261398,
2024-01-24 14:15:00,21340.6,,,21345.5,6903280,,,,,,,60.4363476593206,
2024-01-24 14:20:00,21344.95,,,21358.75,7488775,,,,,,,63.04230937278243,
2024-01-24 14:25:00,21356.9,,,21369.8,8895572,,,,,,,65.10648864176115,
2024-01-24 14:30:00,21369.35,,,21385.45,6954769,,,,,,,67.84565843880347,
2024-01-24 14:35:00,21385.5,,,21395.35,6936425,,,,,,,69.4779349427267,
2024-01-24 14:40:00,21395.45,,,21429.8,6790038,,,,,,,74.35629258828074,
2024-01-24 14:45:00,21429.4,,,21411.0,6856534,,,,,,,67.97159287000011,
2024-01-24 14:50:00,21410.65,,,21427.1,6353683,,,,,,,70.3218344834134,
2024-01-24 14:55:00,21426.3,,,21436.0,7283291,,,,,,,71.56404116814137,
2024-01-24 15:00:00,21435.75,,,21429.1,8686300,,,,,,,69.14759214065629,
2024-01-24 15:05:00,21428.0,,,21438.4,7618192,,,,,,,70.5890766579621,
2024-01-24 15:10:00,21438.55,,,21456.05,9093065,,,,,,,73.15277415216076,
2024-01-24 15:15:00,21455.7,,,21477.4,9833204,,,,,,,75.8904672804388,
2024-01-24 15:20:00,21477.8,,,21469.3,8654950,,,,,,,72.85506052835585,
2024-01-25 09:10:00,21468.75,,,21460.7,7820629,21443.484999999997,7169753.45,,,9.785935618845471,4.260410336522083,69.66890641836964,
2024-01-25 09:15:00,21454.6,,,21411.2,18834435,21441.625,7877233.2,0,49.5,9.086940217499366,7.491809598199077,54.8107687160761,
2024-01-25 09:20:00,21411.5,,,21378.8,11874525,21438.405,8262019.15,0,32.400000000001455,8.437873059106554,9.270966055470675,47.64780460488133,
2024-01-25 09:25:00,21375.95,,,21438.0,7118880,21439.495,8371202.6,59.20000000000073,0,12.063739269170425,8.608754194365627,58.35647881785282,
2024-01-25 09:30:00,21438.5,,,21394.1,8053509,21435.305,8511933.9,0,43.900000000001455,11.202043607086823,11.129557466196758,50.1622949932076,
2024-01-25 09:35:00,21391.65,,,21398.45,7493574,21432.239999999998,8477181.5,4.350000000002183,0,10.712611920866491,10.334589075754133,50.89803590789353,
2024-01-25 09:40:00,21398.45,,,21385.9,5798516,21426.989999999998,8421943.3,0,12.549999999999272,9.947425355090314,10.492832713200215,48.665850117235046,
2024-01-25 09:45:00,21384.95,,,21401.25,6825045,21421.51,8388756.8,15.349999999998545,0,10.33332354401233,9.743344662257343,51.46931471819299,
2024-01-25 09:50:00,21398.8,,,21360.85,4659482,21409.855,8176952.3,0,40.400000000001455,9.595229005154307,11.933105757810495,44.570233187106425,
2024-01-25 09:55:00,21360.55,,,21373.65,3990631,21400.29,8028745.4,12.80000000000291,0,9.824141219072065,11.08074106082403,46.99448237754388,
2024-01-25 10:00:00,21373.85,,,21373.65,7213843,21391.585,8042616.3,0,-0.0,9.122416846281203,10.289259556479456,46.99448237754389,
2024-01-25 10:05:00,21375.1,,,21364.3,4756452,21386.894999999997,7940937.0,0,9.350000000002183,8.470815642975403,10.22216958815965,45.31547817662855,
2024-01-25 10:10:00,21364.25,,,21368.95,3638666,21385.909999999996,7780043.6,4.650000000001455,0,8.197900239905834,9.492014617576817,46.34222553331401,
2024-01-25 10:15:00,21368.45,,,21328.9,4649318,21374.999999999996,7694825.35,0,40.04999999999927,7.612335937055418,11.67472785917842,39.468609724523596,
2024-01-25 10:20:00,21326.9,,,21295.35,5405167,21365.124999999996,7600919.15,0,33.55000000000291,7.0685976558371735,13.23724729780874,34.81065511912129,
2024-01-25 10:25:00,21295.5,,,21316.6,3413805,21356.939999999995,7337294.4,21.25,0,8.081554966134519,12.291729633679543,39.66741310926504,
2024-01-25 10:30:00,21317.45,,,21306.85,3462629,21349.034999999996,7129516.25,0,9.75,7.504301039982053,12.110177516988147,38.25898821722857,
2024-01-25 10:35:00,21306.1,,,21314.55,3949952,21340.364999999998,6872360.6,7.700000000000728,0,7.5182795371262445,11.245164837203278,40.06876022939629,
2024-01-25 10:40:00,21313.1,,,21307.75,3837574,21335.054999999997,6572579.1,0,6.799999999999272,6.981259570188656,10.927653063117278,38.982040468528076,
2024-01-25 10:45:00,21308.25,,,21295.85,3821774,21327.274999999998,6330920.3,0,11.900000000001455,6.4825981723180375,10.997106415751862,37.086428661629014,
2024-01-25 10:50:00,21297.65,,,21272.85,3377735,21317.195,6108775.6,0,23.0,6.019555445723891,11.854455957483873,33.67769724396388,
2024-01-25 10:55:00,21273.0,,,21258.1,4180839,21306.575000000004,5376095.8,0,14.75,5.589587199600756,12.061280531949311,31.667492412339826,
2024-01-25 11:00:00,21258.4,,,21255.8,4089339,21295.260000000002,4986836.5,0,2.2999999999992724,5.190330971057845,11.364046208238594,31.35322407386657,
2024-01-25 11:05:00,21255.7,,,21262.05,3172892,21288.575000000004,4789537.1,6.25,0,5.266021615982284,10.552328621935839,33.290586798104385,
2024-01-25 11:10:00,21261.95,,,21265.5,2822876,21285.590000000004,4528005.45,3.4500000000007276,0,5.136305786269316,9.798590863226137,34.39130451862107,
2024-01-25 11:15:00,21266.2,,,21289.5,2236355,21282.88,4265144.5,24.0,0,6.483712515821508,9.09869151585284,41.60919266784553,
2024-01-25 11:20:00,21290.1,,,21303.0,3448634,21282.495000000003,4147650.4,13.5,0,6.984875907548543,8.44878497900621,45.25741467880453,
2024-01-25 11:25:00,21303.05,,,21297.7,3257287,21280.810000000005,3969262.5,0,5.299999999999272,6.4859561998665045,8.223871766219998,44.09267202050134,
2024-01-25 11:30:00,21298.4,,,21290.6,2937644,21279.095000000005,3883170.6,0,7.100000000002183,6.0226736141617545,8.143595211490155,42.51418413898835,
2024-01-25 11:35:00,21290.25,,,21348.3,4458749,21284.340000000004,3906576.5,57.70000000000073,0,9.713911213150253,7.561909839240857,56.22836207721525,
2024-01-25 11:40:00,21346.85,,,21352.5,5307549,21292.305,3811261.8,4.200000000000728,0,9.320060412211001,7.021773422152224,57.031912738049,
