time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-03-06 09:55:00,22310.0,,,22282.25,7972112,22324.129999999997,6133390.2,0,27.849999999998545,6.072217275808839,10.59484785818972,36.43243262679965,
2024-03-06 10:00:00,22281.75,,,22275.65,7374918,22315.844999999998,6354114.55,0,6.599999999998545,5.638487470393922,10.309501582604636,35.35547617731633,
2024-03-06 10:05:00,22276.8,,,22294.9,6636379,22315.045,6496382.55,19.25,0,6.610738365365784,9.57310861241859,40.84775625004591,
2024-03-06 10:10:00,22294.65,,,22315.0,4256238,22314.03,6519211.4,20.099999999998545,0,7.574257053553838,8.889315140102976,46.006158107485895,
2024-03-06 10:15:00,22315.45,,,22332.6,5106260,22314.525,6564436.75,17.599999999998545,0,8.29038154972846,8.254364058667049,50.10884873032782,
2024-03-06 10:20:00,22333.75,,,22309.85,5824306,22313.095,6596564.65,0,22.75,7.69821143903357,9.289766625905116,45.31564268335047,
2024-03-06 10:25:00,22309.6,,,22286.5,4331408,22310.31,6511976.2,0,23.349999999998545,7.148339193388315,10.294069009768933,40.98252437466975,
2024-03-06 10:30:00,22285.9,,,22300.4,4142642,22303.96,6428791.4,13.900000000001455,0,7.630600679574968,9.558778366214009,44.391368991565166,
2024-03-06 10:35:00,22300.05,,,22286.2,2976733,22299.344999999998,6280626.8,0,14.200000000000728,7.085557773891042,9.890294197198774,41.73904076188857,
2024-03-06 10:40:00,22285.9,,,22311.1,4810494,22299.445,6137365.6,24.899999999997817,0,8.358017932898669,9.183844611684576,47.64612601231186,
2024-03-06 10:45:00,22311.7,,,22291.25,4345292,22300.345,6009753.35,0,19.849999999998545,7.761016651977335,9.945712853707002,43.83088728771645,
2024-03-06 10:50:00,22291.8,,,22281.85,3475592,22300.965000000004,5892480.25,0,9.400000000001455,7.20665831969324,9.906733364156606,42.11122174276107,
2024-03-06 10:55:00,22280.5,,,22281.4,2626290,22299.615,5431427.2,0,0.4499999999970896,6.691897011143723,9.231252409573784,42.026215005160594,
2024-03-06 11:00:00,22280.9,,,22297.5,2022225,22297.865,5174655.25,16.099999999998545,0,7.3639043674904965,8.57187723746137,46.20987253742386,
2024-03-06 11:05:00,22296.65,,,22267.9,2757853,22291.395,5014857.15,0,29.599999999998545,6.837911198384033,10.073886006214025,40.43278851833033,
2024-03-06 11:10:00,22267.0,,,22273.25,2753447,22287.735,4782299.15,5.349999999998545,0,6.731631827070784,9.35432272005588,41.847885416742116,
2024-03-06 11:15:00,22273.3,,,22272.15,2315624,22286.3,4596924.25,0,1.0999999999985448,6.250800982280013,8.764728240051785,41.62890890974079,
2024-03-06 11:20:00,22271.25,,,22272.75,2348932,22283.535,4391478.1,0.5999999999985448,0,5.84717234068848,8.138676222905229,41.80777672589092,
2024-03-06 11:25:00,22272.55,,,22302.05,2129682,22285.12,4232704.5,29.299999999999272,0,7.522374316353536,7.557342206983427,49.88405653854376,
2024-03-06 11:30:00,22301.45,,,22261.0,2550979,22280.109999999997,4037870.3,0,41.04999999999927,6.985061865185427,9.949674906484558,41.246946789693794,
2024-03-06 11:35:00,22261.65,,,22234.9,2838943,22274.475,3781211.85,0,26.099999999998545,6.486128874815039,11.103269556021273,36.87521719585408,
2024-03-06 11:40:00,22234.95,,,22247.65,2795843,22271.055,3552258.1,12.75,0,6.93354824089968,10.310178873448324,40.20910441763182,
2024-03-06 11:45:00,22247.3,,,22254.4,2119588,22268.355,3326418.55,6.75,0,6.920437652263989,9.573737525344871,41.95685796800927,
2024-03-06 11:50:00,22254.8,,,22256.9,2418621,22264.295,3234537.7,2.5,0,6.6046921056737045,8.88989913067738,42.625791186919265,
2024-03-06 11:55:00,22255.6,,,22249.75,1896501,22262.48,3074049.75,0,7.150000000001455,6.132928383839868,8.765620621343386,41.16460187972804,
2024-03-06 12:00:00,22249.8,,,22230.2,3020476,22258.175,2933858.25,0,19.549999999999272,5.6948620707084485,9.535933434104521,37.39044404416604,
2024-03-06 12:05:00,22229.5,,,22229.9,2452345,22253.95,2839905.1,0,0.2999999999992724,5.288086208514988,8.876223903097003,37.33387766044308,
2024-03-06 12:10:00,22229.95,,,22259.2,2321951,22252.595,2748870.55,29.299999999999272,0,7.003222907906723,8.242207910018646,45.936536602641816,
2024-03-06 12:15:00,22260.05,,,22250.45,3075935,22247.435000000005,2753830.65,0,8.75,6.5029927001991,8.278478773588743,43.994217434515456,
2024-03-06 12:20:00,22250.85,,,22258.4,2689808,22247.175000000003,2647796.35,7.950000000000728,0,6.606350364470645,7.6871588611895465,46.21923322098328,
2024-03-06 12:25:00,22258.8,,,22269.1,2699059,22250.595000000005,2565484.7,10.69999999999709,0,6.898753909865391,7.138076085390294,49.147520574069105,
2024-03-06 12:30:00,22269.3,,,22274.3,2513760,22253.260000000002,2517393.1,5.200000000000728,0,6.777414344875058,6.628213507862415,50.556485823161864,
2024-03-06 12:35:00,22274.2,,,22292.1,3778602,22257.030000000006,2575008.7,17.799999999999272,0,7.564741891669644,6.154769685872242,55.13856560355054,
2024-03-06 12:40:00,22291.95,,,22280.4,3746692,22259.380000000005,2661232.05,0,11.69999999999709,7.024403185121812,6.550857565452588,51.74414925933996,
2024-03-06 12:45:00,22280.15,,,22277.45,1926111,22262.150000000005,2619644.95,0,2.9500000000007276,6.522660100470254,6.293653453634597,50.89341855545626,
2024-03-06 12:50:00,22277.25,,,22272.3,1713362,22266.360000000004,2567640.7,0,5.150000000001455,6.056755807579521,6.21196392123223,49.36746409941936,
2024-03-06 12:55:00,22271.75,,,22274.5,2094599,22270.820000000003,2556589.45,2.2000000000007276,0,5.781273249895322,5.768252212572785,50.056370442945266,
2024-03-06 13:00:00,22272.9,,,22265.2,2199836,22271.420000000006,2549134.65,0,9.299999999999272,5.3683251606170845,6.020519911674676,47.13669495494177,
2024-03-06 13:05:00,22266.3,,,22289.2,1780119,22275.295000000006,2531656.5,24.0,0,6.699159077715864,5.5904827751264845,54.51061274146473,
2024-03-06 13:10:00,22289.25,,,22298.0,2065128,22279.25500000001,2507363.95,8.799999999999272,0,6.849219143593251,5.191162576903165,56.88539867414488,
2024-03-06 13:15:00,22297.85,,,22285.0,1483990,22280.84500000001,2439616.3,0,13.0,6.359989204765162,5.748936678552939,52.523149171529916,
2024-03-06 13:20:00,22284.95,,,22285.95,2362177,22282.01000000001,2417933.0,0.9500000000007276,0,5.973561404424845,5.338298344370586,52.807951451669595,
2024-03-06 13:25:00,22286.35,,,22287.4,2917590,22281.540000000008,2457833.1,1.4500000000007276,0,5.650449875537407,4.956991319772688,53.26873627200177,
2024-03-06 13:30:00,22287.8,,,22282.55,3013236,22281.75500000001,2487563.85,0,4.850000000002183,5.24684631299902,4.949349082646223,51.458863913493936,
2024-03-06 13:35:00,22283.4,,,22307.3,3911031,22284.740000000005,2588290.35,24.75,0,6.639928719213375,4.595824148171493,59.09642902958246,
2024-03-06 13:40:00,22308.25,,,22327.0,5679306,22290.210000000006,2721231.85,19.700000000000728,0,7.572790953555328,4.267550994730672,63.957535910958725,
2024-03-06 13:45:00,22327.75,,,22339.15,2771028,22296.675000000007,2737166.0,12.150000000001455,0,7.899734456872909,3.962725923678481,66.59440119036853,
2024-03-06 13:50:00,22339.1,,,22376.15,4694521,22307.770000000004,2855794.5,37.0,0,9.978324852810557,3.679674071987161,73.05846857766055,
2024-03-06 13:55:00,22376.95,,,22381.15,2951898,22316.965000000004,2849592.65,5.0,0,9.622730220466947,3.416840209702364,73.79637444346395,
2024-03-06 14:00:00,22382.2,,,22383.35,3036380,22325.500000000004,2866921.25,2.1999999999970896,0,9.0925352047191,3.172780194723624,74.13209451696791,
2024-03-06 14:05:00,22384.25,,,22389.0,2616362,22335.9,2862786.4,5.650000000001455,0,8.846639832953555,2.9461530379576506,75.01734262436844,
2024-03-06 14:10:00,22390.2,,,22403.45,2966963,22347.65,2885446.55,14.450000000000728,0,9.246879844885497,2.73571353524639,77.1692700531554,
2024-03-06 14:15:00,22404.35,,,22400.75,2997374,22358.985,2846385.15,0,2.7000000000007276,8.586388427393675,2.733162568443128,75.85449661874085,
2024-03-06 14:20:00,22400.95,,,22408.2,3241124,22371.550000000003,2821106.75,7.450000000000728,0,8.505217825437036,2.537936670697191,77.0180099211179,
2024-03-06 14:25:00,22408.75,,,22413.8,3003431,22382.200000000004,2874972.75,5.599999999998545,0,8.297702266477144,2.356655479933106,77.88083021027589,
2024-03-06 14:30:00,22415.2,,,22443.25,3807428,22393.825000000004,2979676.05,29.450000000000728,0,9.808580676014543,2.18832294565217,81.75926876915138,
2024-03-06 14:35:00,22443.5,,,22454.45,3727244,22405.355000000007,3061308.3,11.200000000000728,0,9.907967770584985,2.032014163819872,82.98143016477556,
2024-03-06 14:40:00,22455.2,,,22464.55,4700995,22414.195000000007,3186366.25,10.099999999998545,0,9.92168435840024,1.8868702949755956,84.02115796249309,
2024-03-06 14:45:00,22464.7,,,22458.05,3910897,22421.885000000006,3292905.15,0,6.5,9.212992618514509,2.216379559620196,80.60803756255041,
2024-03-06 14:50:00,22458.7,,,22438.95,3424962,22427.445000000007,3360896.85,0,19.099999999998545,8.554921717192043,3.4223524482186494,71.42628280062169,
2024-03-06 14:55:00,22439.75,,,22434.25,3883386,22431.97000000001,3480866.65,0,4.700000000000728,7.943855880249754,3.5136129876316553,69.33342758206112,
2024-03-06 15:00:00,22436.55,,,22469.2,7716089,22438.545000000006,3748562.25,34.95000000000073,0,9.87286617451768,3.262640631372251,75.16166921013439,
2024-03-06 15:05:00,22469.75,,,22473.75,9883116,22445.84500000001,4096838.55,4.549999999999272,0,9.492661447766366,3.0295948719885186,75.80631800988544,
2024-03-06 15:10:00,22474.95,,,22473.3,8506659,22452.355000000003,4371509.7,0,0.4500000000007276,8.81461420149734,2.845338095417962,75.59734360001876,
2024-03-06 15:15:00,22472.5,,,22471.4,10087703,22458.115000000005,4680343.3,0,1.8999999999978172,8.184998901390388,2.7778139457450943,74.6614852914239,
2024-03-06 15:20:00,22472.15,,,22481.7,9121345,22461.960000000006,4852445.25,10.299999999999272,0,8.33607040843388,2.579398663906159,76.36932827337313,
2024-03-06 15:25:00,22481.7,,,22480.05,6659533,22464.520000000004,5046870.5,0,1.6500000000014552,7.74063680783146,2.5130130450558226,75.4915266162693,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
