time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-22 13:50:00,19748.35,,,19738.55,1131888,,,,,,,42.09023253763536,
2023-11-22 13:55:00,19737.4,,,19741.45,1457987,,,,,,,43.83484115185966,
2023-11-22 14:00:00,19739.6,,,19744.8,1450623,,,,,,,45.863764936135546,
2023-11-22 14:05:00,19742.5,,,19741.65,1329964,,,,,,,44.24525318665072,
2023-11-22 14:10:00,19740.45,,,19735.8,1582121,,,,,,,41.32833619106142,
2023-11-22 14:15:00,19734.9,,,19744.9,2040064,,,,,,,47.16360387480853,
2023-11-22 14:20:00,19744.1,,,19753.25,1928978,,,,,,,51.8916589514044,
2023-11-22 14:25:00,19753.95,,,19777.65,3391865,,,,,,,62.46237040665127,
2023-11-22 14:30:00,19777.55,,,19786.0,3512085,,,,,,,65.27437029730253,
2023-11-22 14:35:00,19785.95,,,19802.8,2976113,,,,,,,70.12371002677264,
2023-11-22 14:40:00,19802.8,,,19803.6,1918261,,,,,,,70.33614472927354,
2023-11-22 14:45:00,19802.75,,,19807.2,2635334,,,,,,,71.32426663561262,
2023-11-22 14:50:00,19807.5,,,19803.25,2515338,,,,,,,68.62321268700313,
2023-11-22 14:55:00,19803.45,,,19807.7,3616158,,,,,,,70.00151008356303,
2023-11-22 15:00:00,19807.5,,,19814.95,5127866,,,,,,,72.14811323102373,
2023-11-22 15:05:00,19814.7,,,19817.25,4270043,,,,,,,72.81276164971501,
2023-11-22 15:10:00,19817.05,,,19811.8,4497149,,,,,,,68.63325245780715,
2023-11-22 15:15:00,19813.25,,,19808.45,7135148,,,,,,,66.12085006790758,
2023-11-22 15:20:00,19808.55,,,19814.9,6879377,,,,,,,68.51093827428186,
2023-11-23 09:10:00,19816.15,,,19810.6,4527440,19809.97,3196190.1,,,4.154564318414769,2.216667606932373,65.20817900045922,
2023-11-23 09:15:00,19828.45,,,19841.15,6687716,19813.725,3473981.5,30.55000000000291,0,6.03995258138535,2.058334206437203,74.58309071577543,
2023-11-23 09:20:00,19840.9,,,19865.6,4436716,19819.565,3622917.95,24.44999999999709,0,7.354955968429046,1.9113103345488316,79.3734577438747,
