time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-16 13:50:00,22020.55,,,22035.35,3554397,,,,,,,46.686381580260125,
2024-01-16 13:55:00,22034.7,,,22043.85,6891698,,,,,,,49.4811866199156,
2024-01-16 14:00:00,22043.3,,,22030.65,5498758,,,,,,,45.4928129660394,
2024-01-16 14:05:00,22030.1,,,22039.25,4083964,,,,,,,48.41042083331185,
2024-01-16 14:10:00,22038.75,,,22049.4,6697472,,,,,,,51.69668423111976,
2024-01-16 14:15:00,22049.1,,,22052.65,6627550,,,,,,,52.73488911535944,
2024-01-16 14:20:00,22051.5,,,22044.85,4680330,,,,,,,49.95952269424345,
2024-01-16 14:25:00,22042.4,,,22040.9,4596351,,,,,,,48.56560144030614,
2024-01-16 14:30:00,22040.7,,,22038.4,2866574,,,,,,,47.65925382888662,
2024-01-16 14:35:00,22037.65,,,22032.0,3920126,,,,,,,45.32714385650888,
2024-01-16 14:40:00,22031.25,,,22038.45,2444210,,,,,,,48.08432148440583,
2024-01-16 14:45:00,22036.85,,,22043.15,4107176,,,,,,,50.060648068334686,
2024-01-16 14:50:00,22041.85,,,22033.65,3780751,,,,,,,46.22981877478812,
2024-01-16 14:55:00,22031.95,,,22044.05,3655512,,,,,,,50.67939964101748,
2024-01-16 15:00:00,22041.45,,,22042.85,4981873,,,,,,,50.16357901006206,
2024-01-16 15:05:00,22041.75,,,22041.25,5771301,,,,,,,49.44101218164645,
2024-01-16 15:10:00,22040.7,,,22034.3,6177339,,,,,,,46.31991854674708,
2024-01-16 15:15:00,22033.9,,,22025.5,6948625,,,,,,,42.64871903285669,
2024-01-16 15:20:00,22024.6,,,22028.3,7240940,,,,,,,44.16509204789543,
2024-01-17 09:10:00,22028.65,,,22031.6,8036121,22036.309999999998,5128053.4,,,3.3378552414352853,3.92182483236537,45.97799362373031,
2024-01-17 09:15:00,21647.25,,,21846.85,34451080,22017.149999999998,6672887.55,0,184.75,3.0994370099041935,16.838123058624987,15.545718730129664,
2024-01-17 09:20:00,21846.4,,,21796.0,15729281,21992.434999999998,7114766.7,0,50.849999999998545,2.878048652053894,19.26754284015167,12.996034235829114,
2024-01-17 09:25:00,21796.7,,,21771.95,11375997,21966.265,7408628.65,0,24.049999999999272,2.672473748335759,19.609146922997926,11.9940725486545,
2024-01-17 09:30:00,21770.9,,,21814.3,10935607,21943.29,7751210.8,42.349999999998545,0,5.506582766311673,18.208493571355216,23.219755601484252,
2024-01-17 09:35:00,21814.25,,,21815.35,8687088,21920.54,7850691.6,1.0499999999992724,0,5.188255425860787,16.90788688768699,23.480367533113323,
2024-01-17 09:40:00,21813.2,,,21812.45,10507765,21897.660000000003,8044702.35,0,2.899999999997817,4.817665752585016,15.907323538566333,23.24568512390954,
2024-01-17 09:45:00,21811.8,,,21829.3,7860864,21877.160000000003,8203729.05,16.849999999998545,0,5.677118198828841,14.77108614295445,27.763407015785617,
2024-01-17 09:50:00,21828.2,,,21826.15,5413907,21857.225000000002,8244606.85,0,3.149999999997817,5.271609756055352,13.94100856131469,27.438268272312015,
2024-01-17 09:55:00,21824.9,,,21792.2,8440859,21833.615000000005,8523321.1,0,33.95000000000073,4.895066202051399,15.37022223550655,24.154929830553527,
2024-01-17 10:00:00,21791.7,,,21803.35,5010434,21810.790000000005,8577836.5,11.149999999997817,0,5.341847187619,14.272349218684653,27.23459619228767,
2024-01-17 10:05:00,21801.45,,,21792.85,4539046,21805.390000000007,8682578.3,0,10.5,4.960286674217643,14.002895703064322,26.157459099059793,
2024-01-17 10:10:00,21793.9,,,21791.0,7581792,21804.890000000007,8856309.1,0,1.8499999999985448,4.605980483202097,13.134831724273909,25.96262464951367,
2024-01-17 10:15:00,21790.6,,,21790.7,5720710,21806.765000000007,8953307.05,0,0.2999999999992724,4.27698187725909,12.218058029682863,25.928896816182416,
2024-01-17 10:20:00,21789.65,,,21780.9,5544939,21803.42500000001,9047778.4,0,9.799999999999272,3.971483171740584,12.045339598991179,24.795699050861998,
2024-01-17 10:25:00,21779.7,,,21783.5,7207488,21800.240000000013,9159059.15,2.599999999998545,0,3.873520088044724,11.184958199063237,25.723184070736863,
2024-01-17 10:30:00,21783.65,,,21776.45,6011598,21796.640000000014,9171074.0,0,7.049999999999272,3.5968400817558153,10.889604041987239,24.829006007489795,
2024-01-17 10:35:00,21776.25,,,21740.25,8814150,21787.735000000015,9302914.55,0,36.20000000000073,3.3399229330589715,12.697489467559631,20.825821832268545,
2024-01-17 10:40:00,21738.7,,,21738.7,4110026,21778.990000000016,9160984.6,0,1.5499999999992724,3.101357009269045,11.90124021987675,20.67213404385734,
2024-01-17 10:45:00,21738.4,,,21744.75,4712394,21774.245000000017,9034557.3,6.049999999999272,0,3.3119743657497756,11.051151632742696,23.058868703772376,
2024-01-17 10:50:00,21742.95,,,21740.05,3960012,21767.915000000015,8830751.85,0,4.700000000000728,3.0754047681962198,10.597497944689698,22.492698388746888,
2024-01-17 10:55:00,21739.8,,,21739.35,4163495,21762.565000000013,7316372.6,0,0.7000000000007276,2.855732999039347,9.890533805783344,22.404465893957664,
2024-01-17 11:00:00,21740.2,,,21735.65,4541264,21757.030000000013,6756971.75,0,3.6999999999970896,2.6517520705365363,9.448352819655755,21.915116394452966,
2024-01-17 11:05:00,21735.85,,,21749.1,3988431,21752.870000000014,6387593.45,13.44999999999709,0,3.423055494069433,8.77347047539463,28.065823847213508,
2024-01-17 11:10:00,21748.75,,,21740.7,4207622,21748.850000000013,6051194.2,0,8.399999999997817,3.1785515302073306,8.746794012866285,26.653747840904032,
2024-01-17 11:15:00,21740.2,,,21744.55,4515765,21744.95500000001,5842628.05,3.849999999998545,0,3.2265121351924173,8.122023011947265,28.431089064438737,
2024-01-17 11:20:00,21741.35,,,21737.0,5567110,21741.01000000001,5595595.3,0,7.549999999999272,2.9960469826786733,8.08116422537955,27.04694283069344,
2024-01-17 11:25:00,21736.55,,,21732.6,2768651,21740.24500000001,5340984.65,0,4.400000000001455,2.7820436267730537,7.818223923566829,26.2450321518899,
2024-01-17 11:30:00,21731.95,,,21730.2,8607480,21739.39500000001,5500663.3,0,2.399999999997817,2.5833262248606927,7.431207929026185,25.795770279120205,
2024-01-17 11:35:00,21730.55,,,21703.75,3236206,21735.295000000013,5240430.65,0,26.450000000000728,2.398802923084929,8.789693076952938,21.439905087125297,
2024-01-17 11:40:00,21702.95,,,21685.75,9775378,21729.865000000013,5478677.85,0,18.0,2.227459857150291,9.44757214288487,19.078832992865316,
2024-01-17 11:45:00,21682.9,,,21672.35,4636381,21723.165000000015,5483544.6,0,13.400000000001455,2.0683555816395556,9.729888418393196,17.531045989842326,
2024-01-17 11:50:00,21672.55,,,21679.75,4568246,21717.575000000015,5332867.3,7.400000000001455,0,2.449187325808263,9.034896388507969,21.32679791209698,
2024-01-17 11:55:00,21679.15,,,21678.75,4008246,21710.540000000015,5247244.1,0,1.0,2.2742453739648156,8.460975217900257,21.184896523581372,
2024-01-17 12:00:00,21679.1,,,21650.45,5915126,21701.515000000014,5265753.45,0,28.299999999999272,2.1117992758244717,9.878048416621615,17.61322854130131,
2024-01-17 12:05:00,21651.5,,,21654.7,3931947,21692.530000000017,5101976.4,4.25,0,2.2645278989798667,9.17247352972007,19.800014130428238,
2024-01-17 12:10:00,21653.5,,,21675.45,3624882,21686.37500000002,4982640.6,20.75,0,3.5849187633384476,8.51729684902578,29.622003756699854,
2024-01-17 12:15:00,21674.9,,,21689.1,3817396,21682.025000000016,4732802.9,13.649999999997817,0,4.303853137385546,7.908918502666795,35.24059291562337,
2024-01-17 12:20:00,21689.6,,,21677.4,3216064,21676.745000000017,4688104.8,0,11.69999999999709,3.996435056143721,8.179710038190388,32.821841602424485,
2024-01-17 12:25:00,21677.7,,,21660.95,3501272,21672.46500000002,4627548.7,0,16.450000000000728,3.7109754092763123,8.770445035462554,29.731995855011462,
2024-01-17 12:30:00,21660.2,,,21666.9,2900844,21670.58000000002,4574590.3,5.950000000000728,0,3.870905737185199,8.143984675786658,32.21757006627361,
2024-01-17 12:35:00,21667.25,,,21667.25,2936800,21670.070000000018,4513255.55,0.3499999999985448,0,3.619412470243295,7.56227148465904,32.36911796864419,
2024-01-17 12:40:00,21667.25,,,21644.55,3208400,21666.550000000017,4446612.35,0,22.700000000000728,3.36088300808306,8.643537807183446,27.997044253970913,
2024-01-17 12:45:00,21644.45,,,21644.0,3339014,21663.07500000002,4414141.5,0,0.5499999999992724,3.120819936077127,8.065427963813148,27.898719606488783,
2024-01-17 12:50:00,21643.65,,,21641.05,3182406,21662.135000000017,4362880.7,0,2.9500000000007276,2.8979042263573325,7.70004025211226,27.344021590645355,
2024-01-17 12:55:00,21640.45,,,21632.9,3234996,21659.955000000013,4298842.25,0,8.149999999997817,2.6909110673318084,7.732180234104086,25.816823334945795,
2024-01-17 13:00:00,21632.95,,,21654.4,3298528,21657.850000000013,4185413.15,21.5,0,4.0344174196652505,7.1798816459537935,35.975653904522886,
2024-01-17 13:05:00,21653.85,,,21651.95,3306912,21654.135000000013,4212326.2,0,2.4500000000007276,3.7462447468320184,6.842032956957146,35.38105867294519,
2024-01-17 13:10:00,21652.0,,,21632.95,3922989,21649.690000000013,3978101.65,0,19.0,3.478655836344017,7.71045917431735,31.089642326756277,
2024-01-17 13:15:00,21632.9,,,21635.7,2825036,21647.165000000015,3957543.15,2.75,0,3.426608990890873,7.159712090437539,32.36827000207411,
2024-01-17 13:20:00,21635.7,,,21638.8,2972080,21644.355000000014,3617378.25,3.099999999998545,0,3.403279777255707,6.648304083977715,33.85814439037166,
2024-01-17 13:25:00,21639.1,,,21647.05,2759582,21642.335000000014,3523538.3,8.25,0,3.7494740788802994,6.1734252208364495,37.78607406594692,
2024-01-17 13:30:00,21646.85,,,21639.6,2758375,21641.84000000002,3433044.75,0,7.450000000000728,3.4816545018174208,6.264609133633898,35.72296658540159,
2024-01-17 13:35:00,21639.55,,,21633.7,4653317,21640.81000000002,3465298.3,0,5.899999999997817,3.2329648945447476,6.238565624088464,34.133500263601334,
2024-01-17 13:40:00,21634.35,,,21651.25,4086077,21641.830000000024,3373845.85,17.549999999999272,0,4.255610259220071,5.79295379379643,42.35043173101504,
2024-01-17 13:45:00,21650.8,,,21654.45,3108727,21643.985000000022,3332684.85,3.2000000000007276,0,4.18020952641869,5.379171379953829,43.72887289837001,
2024-01-17 13:50:00,21654.15,,,21657.8,3953671,21644.32500000002,3349124.3,3.349999999998545,0,4.120908845960108,4.99494485281427,45.20595637152626,
2024-01-17 13:55:00,21657.8,,,21649.15,3423092,21644.045000000016,3329409.1,0,8.649999999997817,3.8265582141058148,5.256020220470238,42.130747801072275,
2024-01-17 14:00:00,21648.6,,,21641.9,3758036,21644.940000000013,3356507.7,0,7.25,3.553232627383971,5.3984473475795065,39.693472480270025,
2024-01-17 14:05:00,21642.25,,,21659.45,3347829,21647.315000000013,3348835.55,17.549999999999272,0,4.553001725427921,5.012843965609542,47.59643707919906,
2024-01-17 14:10:00,21659.3,,,21657.1,3757340,21649.145000000015,3391660.35,0,2.350000000002183,4.227787316468784,4.822640825209016,46.713671997455606,
2024-01-17 14:15:00,21658.8,,,21638.95,3418570,21648.335000000017,3415748.85,0,18.149999999997817,3.9258025081495846,5.774595051979644,40.470532097421426,
2024-01-17 14:20:00,21639.35,,,21628.8,3963648,21647.255000000016,3453511.25,0,10.150000000001455,3.645388043281757,6.0871239768383445,37.45577745751165,
2024-01-17 14:25:00,21627.6,,,21604.2,9316397,21644.305000000015,3752380.4,0,24.599999999998545,3.3850031830473455,7.40947226420693,31.358663045626443,
2024-01-17 14:30:00,21603.6,,,21608.2,7072501,21640.00000000002,3946885.15,4.0,0,3.428931527115392,6.880224245335007,33.261031289086475,
2024-01-17 14:35:00,21608.15,,,21599.35,5704693,21634.490000000016,4070370.0,0,8.850000000002183,3.1840078466071495,7.0209225135255195,31.200681770901923,
2024-01-17 14:40:00,21598.35,,,21575.7,7733359,21626.28000000002,4292111.55,0,23.649999999997817,2.9565787147066387,8.208713762559254,26.480082995825228,
2024-01-17 14:45:00,21575.55,,,21563.6,6341810,21617.725000000024,4443856.45,0,12.100000000002183,2.7453945207990214,8.486662779519463,24.44249034165074,
2024-01-17 14:50:00,21563.65,,,21579.6,4744377,21611.495000000024,4484925.85,16.0,0,3.6921520550276625,7.880472580982358,31.90418916326861,
2024-01-17 14:55:00,21580.3,,,21572.0,4777781,21602.750000000022,4582563.1,0,7.599999999998545,3.4284269082399725,7.860438825197801,30.369985693823295,
2024-01-17 15:00:00,21573.65,,,21567.9,9689634,21593.830000000024,4918440.8,0,4.099999999998545,3.1835392719371174,7.591836051969283,29.544578970479776,
2024-01-17 15:05:00,21567.55,,,21573.4,10012098,21587.27500000002,5281066.6,5.5,0,3.349000752513038,7.049562048257192,32.20638098435079,
2024-01-17 15:10:00,21572.85,,,21589.75,10935818,21583.37000000002,5689938.75,16.349999999998545,0,4.27764355590486,6.5460219019531065,39.52121000561133,
2024-01-17 15:15:00,21588.85,,,21565.35,11088576,21579.485000000022,6011701.7,0,24.400000000001455,3.972097587625942,7.8213060518137025,33.680671916819705,
2024-01-17 15:20:00,21564.9,,,21564.8,10727053,21575.14500000002,6343750.5,0,0.5499999999992724,3.688376331366946,7.301927048112672,33.56027767398707,
2024-01-17 15:25:00,21563.4,,,21577.25,9895581,21572.93500000002,6683093.2,12.450000000000728,0,4.314206593412217,6.780360830390338,38.88575758399028,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
