time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-28 13:50:00,21752.25,,,21753.6,3199934,,,,,,,55.67117530806124,
2023-12-28 13:55:00,21755.35,,,21750.9,3179327,,,,,,,53.0662066299049,
2023-12-28 14:00:00,21751.4,,,21767.45,4522340,,,,,,,64.14204385895984,
2023-12-28 14:05:00,21768.7,,,21764.25,3662686,,,,,,,61.13778551987689,
2023-12-28 14:10:00,21762.65,,,21751.25,3146086,,,,,,,50.740354746274775,
2023-12-28 14:15:00,21749.3,,,21742.6,5595455,,,,,,,45.22863357472091,
2023-12-28 14:20:00,21741.65,,,21751.2,6453662,,,,,,,50.93515201269441,
2023-12-28 14:25:00,21751.2,,,21752.6,5409822,,,,,,,51.81527089506241,
2023-12-28 14:30:00,21752.2,,,21753.5,4802249,,,,,,,52.40631430088671,
2023-12-28 14:35:00,21755.4,,,21750.7,5145369,,,,,,,50.33759016950803,
2023-12-28 14:40:00,21747.95,,,21754.75,5147500,,,,,,,53.21441053310173,
2023-12-28 14:45:00,21750.15,,,21745.8,5815666,,,,,,,46.76710649527792,
2023-12-28 14:50:00,21744.6,,,21746.6,5664278,,,,,,,47.38079056387412,
2023-12-28 14:55:00,21746.8,,,21764.8,6438512,,,,,,,58.9695540084228,
2023-12-28 15:00:00,21763.0,,,21774.55,22887410,,,,,,,63.59517115063888,
2023-12-28 15:05:00,21773.5,,,21777.35,21761541,,,,,,,64.82169624924762,
2023-12-28 15:10:00,21778.75,,,21781.3,21910138,,,,,,,66.53461596018887,
2023-12-28 15:15:00,21780.7,,,21777.75,22022417,,,,,,,63.5401045104072,
2023-12-28 15:20:00,21777.25,,,21786.6,24896445,,,,,,,67.47065389986307,
2023-12-29 09:10:00,21787.35,,,21773.7,14482034,21768.32,9807143.55,,,3.6737333644066275,2.692630378183785,57.70536389288716,
2023-12-29 09:15:00,21737.65,,,21716.2,10949686,21764.465000000004,10194631.15,0,57.5,3.411323838377583,6.6074424940278,34.049340260025474,
2023-12-29 09:20:00,21714.2,,,21713.15,6253090,21761.200000000004,10348319.3,0,3.0499999999992724,3.167657849922041,6.353339458740048,33.27023154433773,
2023-12-29 09:25:00,21712.55,,,21732.7,4684270,21759.810000000005,10356415.8,19.549999999999272,0,4.337825146356129,5.899529497401473,42.37252002401998,
2023-12-29 09:30:00,21732.35,,,21758.25,4768054,21759.155000000006,10411684.2,25.549999999999272,0,5.8529804930449245,5.478134533301367,51.65405592861776,
2023-12-29 09:35:00,21759.5,,,21744.3,4088599,21756.130000000005,10458809.85,0,13.950000000000728,5.43491045782743,6.083267780922751,47.18550403694016,
2023-12-29 09:40:00,21743.3,,,21732.8,2987508,21751.675000000003,10328412.5,0,11.5,5.046702567982614,6.470177225142555,43.820050731059716,
2023-12-29 09:45:00,21732.2,,,21735.7,3013025,21747.115000000005,10156380.65,2.900000000001455,0,4.893366670269673,6.008021709060944,44.88755468567337,
2023-12-29 09:50:00,21735.85,,,21743.9,3185763,21743.730000000003,10045177.7,8.200000000000728,0,5.129554765250463,5.578877301270876,47.902015284641124,
2023-12-29 09:55:00,21743.8,,,21724.65,3476070,21737.535000000003,9978868.75,0,19.25,4.763157996304002,6.555386065465814,42.082779996345344,
2023-12-29 10:00:00,21724.15,,,21737.6,2762394,21733.925000000003,9859720.0,12.94999999999709,0,5.347932425139222,6.087144203646827,46.76778826017329,
2023-12-29 10:05:00,21737.05,,,21703.45,3332841,21732.65,9768987.05,0,34.14999999999782,4.965937251914992,8.091633903386183,38.03109470246997,
2023-12-29 10:10:00,21702.7,,,21683.3,4988510,21729.665,9727629.25,0,20.150000000001455,4.611227448206778,8.952945767430132,33.99563965233732,
2023-12-29 10:15:00,21685.9,,,21698.5,2646748,21726.245000000003,9576752.75,15.200000000000728,0,5.367568344763488,8.313449641185121,39.233691164475964,
2023-12-29 10:20:00,21698.55,,,21712.25,3664242,21721.645,9438039.25,13.75,0,5.966313462994668,7.719631809671898,43.59445653279449,
2023-12-29 10:25:00,21711.4,,,21710.4,3334447,21718.255,8460391.1,0,1.8499999999985448,5.540148215637906,7.30037239469523,43.14582238339768,
2023-12-29 10:30:00,21711.5,,,21719.85,3903647,21716.960000000003,7567496.4,9.44999999999709,0,5.819423343092134,6.77891722364557,46.191983081142034,
2023-12-29 10:35:00,21718.0,,,21719.6,3685508,21715.350000000002,6656264.9,0,0.25,5.403750247156981,6.3125659933851725,46.12158067617106,
2023-12-29 10:40:00,21721.05,,,21714.4,3480912,21712.4,5729189.65,0,5.19999999999709,5.017768086645767,6.233096993857452,44.598953509282836,
2023-12-29 10:45:00,21714.15,,,21722.55,7907891,21712.19,4879761.95,8.149999999997817,0,5.241498937599485,5.7878757800104905,47.52308332793048,
2023-12-29 10:50:00,21722.7,,,21708.0,5804055,21709.23,4445863.0,0,14.549999999999272,4.86710615634238,6.413741795723975,43.144860891869875,
2023-12-29 10:55:00,21706.9,,,21710.65,6558012,21709.949999999997,4226279.3,2.650000000001455,0,4.708741430889456,5.955617381743691,44.15400413301376,
2023-12-29 11:00:00,21710.85,,,21710.1,4635093,21712.629999999997,4145379.45,0,0.5500000000029104,4.372402757254496,5.569501854476492,43.97952835008357,
2023-12-29 11:05:00,21710.3,,,21712.6,3291265,21714.04,4075729.2,2.5,0,4.238659703164889,5.171680293442457,45.04257768256012,
2023-12-29 11:10:00,21714.95,,,21720.05,2609910,21714.82,3967822.0,7.450000000000728,0,4.468041152938878,4.802274558196567,48.1972922192056,
2023-12-29 11:15:00,21718.85,,,21732.2,3079976,21717.000000000004,3917390.85,12.150000000001455,0,5.016752499157633,4.459254946896812,52.941626816117314,
2023-12-29 11:20:00,21732.2,,,21733.85,2585232,21718.4,3897277.05,1.6499999999978172,0,4.776270177789074,4.1407367364041825,53.563602941550435,
2023-12-29 11:25:00,21734.85,,,21730.5,2715523,21719.489999999998,3882401.95,0,3.349999999998545,4.435108022232712,4.084255540946637,52.05914725134199,
2023-12-29 11:30:00,21730.5,,,21737.8,2550307,21721.829999999994,3850629.15,7.299999999999272,0,4.639743163501753,3.792523002307591,55.02368013849836,
2023-12-29 11:35:00,21738.3,,,21742.35,2409414,21723.809999999994,3797296.35,4.549999999999272,0,4.63333293753729,3.521628502142763,56.816123188426396,
2023-12-29 11:40:00,21741.55,,,21732.95,2537577,21726.304999999997,3786055.5,0,9.399999999997817,4.302380584856055,3.941512180560981,52.1887014700683,
2023-12-29 11:45:00,21731.9,,,21735.2,1924898,21728.76,3715658.35,2.25,0,4.1557819716520505,3.6599755962351965,53.171838245431154,
2023-12-29 11:50:00,21734.65,,,21739.6,2106786,21731.71,3571572.15,4.399999999997817,0,4.173226116533891,3.3985487679326822,55.11555982858426,
2023-12-29 11:55:00,21739.1,,,21745.8,2672020,21735.029999999995,3572835.75,6.200000000000728,0,4.317995679638665,3.155795284508919,57.775173273542975,
2023-12-29 12:00:00,21747.0,,,21746.65,2387624,21737.689999999995,3509004.85,0.8500000000021828,0,4.070281702521774,2.930381335615425,58.14137432909257,
2023-12-29 12:05:00,21745.85,,,21745.55,2594784,21739.024999999994,3472021.7,0,1.1000000000021828,3.77954729519879,2.7996398116430505,57.44702550362728,
2023-12-29 12:10:00,21745.2,,,21737.9,2190737,21739.429999999993,3386376.2,0,7.649999999997817,3.5095796312560195,3.146094110811248,52.73064406798786,
2023-12-29 12:15:00,21736.95,,,21745.2,2002626,21740.899999999994,3302232.1,7.299999999999272,0,3.780323943309109,2.9213731028961587,56.40845769728816,
2023-12-29 12:20:00,21743.75,,,21749.7,1851291,21742.089999999997,3220751.05,4.5,0,3.831729375929887,2.712703595546433,58.54944794499912,
2023-12-29 12:25:00,21749.05,,,21736.2,2039512,21741.475,2927332.1,0,13.5,3.5580344205063237,3.483224767293116,50.5312235440987,
2023-12-29 12:30:00,21735.25,,,21731.65,2698330,21741.344999999998,2772045.85,0,4.549999999999272,3.303889104755872,3.5594229982006986,48.13840686820327,
2023-12-29 12:35:00,21731.75,,,21720.2,1964393,21739.844999999998,2542364.9,0,11.450000000000728,3.067897025844738,4.123035641186415,42.663409155677016,
2023-12-29 12:40:00,21719.8,,,21712.0,2215037,21737.085,2421362.1,0,8.200000000000728,2.848761523998685,4.414247381101723,39.222883535199266,
2023-12-29 12:45:00,21712.1,,,21722.5,1864217,21734.754999999997,2350009.7,10.5,0,3.395278557998779,4.098943996737314,45.3052806105028,
2023-12-29 12:50:00,21720.35,,,21717.8,1632108,21731.87,2301119.6,0,4.700000000000728,3.1527586609988663,4.141876568398986,43.22023736420766,
2023-12-29 12:55:00,21717.1,,,21711.3,1614488,21728.445,2227845.2,0,6.5,2.9275616137846616,4.3103139563704875,40.44780247198844,
2023-12-29 13:00:00,21708.95,,,21732.5,3540151,21727.905000000002,2275591.15,21.200000000000728,0,4.232735784228667,4.00243438805831,51.39827952156573,
2023-12-29 13:05:00,21732.65,,,21737.3,2730368,21727.114999999998,2276333.4,4.799999999999272,0,4.273254656783711,3.7165462174827164,53.483869298257744,
2023-12-29 13:10:00,21735.95,,,21738.75,3488111,21726.019999999997,2323223.6,1.4500000000007276,0,4.07159360987064,3.4510786305196652,54.12429891614406,
2023-12-29 13:15:00,21738.1,,,21731.35,3563474,21725.534999999996,2380926.6,0,7.400000000001455,3.7807654948798803,3.7331444426255076,50.316885966497104,
2023-12-29 13:20:00,21730.05,,,21732.95,3638404,21725.665,2435967.95,1.6000000000021828,0,3.6249965309600447,3.4664912681522573,51.11757410643525,
2023-12-29 13:25:00,21731.95,,,21717.6,3132946,21725.405000000002,2496370.35,0,15.350000000002183,3.3660682073200414,4.315313320427252,43.82113028966032,
2023-12-29 13:30:00,21716.65,,,21720.4,2553605,21726.245000000003,2518711.3,2.8000000000029104,0,3.3256347639402466,4.007076654682448,45.35341122922443,
2023-12-29 13:35:00,21719.5,,,21711.8,2521238,21725.175,2511172.2,0,8.600000000002183,3.0880894236588006,4.335142607919573,41.600335413497675,
2023-12-29 13:40:00,21710.4,,,21722.95,2405307,21725.690000000002,2512056.35,11.150000000001455,0,3.6639401791118473,4.0254895644967466,47.64904942602918,
2023-12-29 13:45:00,21722.2,,,21723.15,1998732,21726.875000000004,2482253.75,0.2000000000007276,0,3.41651588060391,3.737954595604122,47.75358137217041,
2023-12-29 13:50:00,21722.7,,,21718.7,2335871,21725.495000000003,2489510.45,0,4.450000000000728,3.172479031989345,3.788814981632451,45.57312226407141,
2023-12-29 13:55:00,21718.4,,,21716.9,2047002,21723.455,2491729.25,0,1.7999999999992724,2.945873386847249,3.646756768658652,44.684341717348936,
2023-12-29 14:00:00,21716.25,,,21726.4,2519498,21722.22,2525139.6,9.5,0,3.4140252877867314,3.3862741423258913,50.20404355533195,
2023-12-29 14:05:00,21724.95,,,21710.35,2353915,21720.120000000003,2540859.75,0,16.05000000000291,3.170166338659108,4.290825989302822,42.48987533170512,
2023-12-29 14:10:00,21710.2,,,21692.2,3118582,21716.045000000002,2561872.35,0,18.149999999997817,2.943725885897743,5.28076699006675,35.79218719370013,
2023-12-29 14:15:00,21692.9,,,21692.7,3106646,21713.555,2618985.0,0.5,0,2.7691740369050466,4.903569347919125,36.09105502449311,
2023-12-29 14:20:00,21692.1,,,21677.3,3232215,21709.245,2669843.9,0,15.400000000001455,2.571375891411829,5.653314394496434,31.264106027402462,
2023-12-29 14:25:00,21681.7,,,21691.25,2807221,21707.19,2716994.1,13.950000000000728,0,3.384134756311036,5.249506223460974,39.19707530391658,
2023-12-29 14:30:00,21690.15,,,21707.5,2986553,21705.644999999997,2784716.35,16.25,0,4.303125130860248,4.874541493213762,46.88691916061416,
2023-12-29 14:35:00,21707.85,,,21711.5,2548955,21704.479999999996,2831439.7,4.0,0,4.281473335798801,4.526359957984208,48.6098361877588,
2023-12-29 14:40:00,21711.25,,,21705.65,2514154,21703.174999999996,2780139.85,0,5.849999999998545,3.975653811813173,4.620905675270946,46.247034267446004,
2023-12-29 14:45:00,21704.65,,,21714.5,2933272,21702.934999999994,2790285.05,8.849999999998545,0,4.323821396683557,4.290840984180164,50.19142022661651,
2023-12-29 14:50:00,21714.4,,,21720.2,3202773,21702.314999999995,2776018.15,5.700000000000728,0,4.4221198683490694,3.98435234245301,52.60375288776629,
2023-12-29 14:55:00,21720.4,,,21732.85,4341546,21704.564999999995,2814921.75,12.649999999997817,0,5.009825592038267,3.699755746563509,57.520854301391,
2023-12-29 15:00:00,21731.25,,,21739.1,8942823,21709.254999999997,3080142.7,6.25,0,5.098409478321247,3.43548747895183,59.743040065372355,
2023-12-29 15:05:00,21738.75,,,21736.0,7599159,21713.585,3303453.35,0,3.099999999998545,4.734237372726872,3.411524087598024,58.11902786235095,
2023-12-29 15:10:00,21734.6,,,21716.3,7946295,21717.484999999997,3573087.85,0,19.700000000000728,4.396077560389238,4.5749866527696454,49.00285468853305,
2023-12-29 15:15:00,21716.75,,,21723.3,7755198,21720.689999999995,3834785.85,7.0,0,4.582072020361435,4.248201891857528,51.89048568494523,
2023-12-29 15:20:00,21724.15,,,21723.65,7135626,21722.304999999997,4071301.8,0.3500000000021828,0,4.279781161764346,3.9447588995819904,52.03672338929256,
2023-12-29 15:25:00,21723.35,,,21728.3,7131812,21723.984999999993,4327955.8,4.649999999997817,0,4.306225364495308,3.662990406754705,54.03574816019638,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
