time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-02 13:50:00,21851.45,,,21865.5,4871918,,,,,,,41.98668429358178,
2024-02-02 13:55:00,21865.45,,,21873.0,4385768,,,,,,,43.6732517078602,
2024-02-02 14:00:00,21872.6,,,21872.05,5554811,,,,,,,43.50073955975344,
2024-02-02 14:05:00,21873.85,,,21898.4,6067229,,,,,,,49.46354483984394,
2024-02-02 14:10:00,21898.35,,,21892.8,6852650,,,,,,,48.2969510241517,
2024-02-02 14:15:00,21893.55,,,21879.1,6635580,,,,,,,45.47148068528141,
2024-02-02 14:20:00,21879.2,,,21883.05,6669005,,,,,,,46.44431268361465,
2024-02-02 14:25:00,21883.6,,,21872.55,4604749,,,,,,,44.18752498640988,
2024-02-02 14:30:00,21873.25,,,21872.45,4095211,,,,,,,44.16551413509468,
2024-02-02 14:35:00,21872.85,,,21884.3,4579010,,,,,,,47.50267665941625,
2024-02-02 14:40:00,21882.65,,,21897.8,4794840,,,,,,,51.089246494255775,
2024-02-02 14:45:00,21897.65,,,21895.65,4432448,,,,,,,50.49754620613248,
2024-02-02 14:50:00,21896.35,,,21864.1,6889501,,,,,,,42.68499152699637,
2024-02-02 14:55:00,21864.95,,,21851.35,8117972,,,,,,,39.992253079638665,
2024-02-02 15:00:00,21851.9,,,21854.05,9004230,,,,,,,40.843314815862456,
2024-02-02 15:05:00,21854.5,,,21868.3,6338385,,,,,,,45.25621730292954,
2024-02-02 15:10:00,21869.9,,,21855.7,7929863,,,,,,,42.254732033063526,
2024-02-02 15:15:00,21855.15,,,21845.15,8606393,,,,,,,39.870356368575536,
2024-02-02 15:20:00,21846.05,,,21846.2,7913848,,,,,,,40.23184173833315,
2024-02-05 09:10:00,21844.85,,,21853.3,7096862,21863.16,6272013.65,,,5.167770419396011,6.923797512208552,42.73862950303288,
2024-02-05 09:15:00,21921.05,,,21840.45,28449346,21857.425000000003,7450885.05,0,12.849999999998545,4.798643960867724,7.347097689907838,39.508859144565356,
2024-02-05 09:20:00,21844.65,,,21882.3,12683824,21856.090000000004,7865787.85,41.849999999998545,0,7.445169392234212,6.822304997771565,52.182812379530034,
2024-02-05 09:25:00,21883.55,,,21903.35,15213098,21860.015000000003,8348702.2,21.049999999999272,0,8.416943007074574,6.334997497930739,57.05651405127832,
2024-02-05 09:30:00,21902.5,,,21863.95,10193441,21861.275,8555012.8,0,39.39999999999782,7.815732792283533,8.696783390935531,47.33217339842074,
2024-02-05 09:35:00,21863.05,,,21902.6,7188926,21866.13,8571826.6,38.64999999999782,0,10.01818044997741,8.07558457729728,55.36813612244839,
2024-02-05 09:40:00,21902.6,,,21890.35,9874283,21868.335000000003,8733761.75,0,12.25,9.302596132121879,8.37375710749033,52.6273491258085,
2024-02-05 09:45:00,21892.5,,,21928.9,7382446,21875.655000000002,8769433.8,38.55000000000291,0,11.391696408399095,7.77563159981245,59.432887064481484,
2024-02-05 09:50:00,21930.4,,,21953.6,7396360,21886.500000000004,8909014.35,24.69999999999709,0,12.342289522084666,7.220229342682989,63.09151499050199,
2024-02-05 09:55:00,21952.4,,,21947.9,5821736,21896.670000000002,8995340.6,0,5.69999999999709,11.460697413364333,7.11164153249114,61.70842265358211,
2024-02-05 10:00:00,21947.05,,,21916.85,6096654,21903.025,9071222.8,0,31.05000000000291,10.642076169552595,8.821524280170552,54.67681170830842,
2024-02-05 10:05:00,21917.0,,,21945.4,7395594,21913.519999999997,9201260.5,28.55000000000291,0,11.921213586013332,8.191415403015514,59.272279086519156,
2024-02-05 10:10:00,21945.2,,,21926.95,6661876,21917.984999999997,9312731.9,0,18.450000000000728,11.069698329869523,8.924171445657315,55.36546178478767,
2024-02-05 10:15:00,21925.9,,,21863.45,10070112,21913.995,9471762.45,0,63.5,10.2790055920217,12.82244491382465,44.49506575104608,
2024-02-05 10:20:00,21863.95,,,21877.45,6998572,21915.344999999998,9415792.45,14.0,0,10.544790906877294,11.906555991408604,46.96729757305724,
2024-02-05 10:25:00,21876.8,,,21889.4,6762867,21914.024999999998,9303724.3,11.950000000000728,0,10.645162984957539,11.05608770630799,49.05322341279656,
2024-02-05 10:30:00,21889.4,,,21870.5,6140487,21912.039999999997,9293829.4,0,18.900000000001455,9.884794200317714,11.616367155857523,45.9733036582173,
