time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-02 11:10:00,21598.8,,,21588.4,2199693,21600.84500000001,4031346.85,0,10.44999999999709,4.741053660996419,9.705208035076168,32.818550298623904,
2024-01-02 11:15:00,21587.55,,,21581.45,2172194,21598.125000000007,3954747.25,0,6.950000000000728,4.402406970925247,9.508407461142209,31.647370414033702,
2024-01-02 11:20:00,21581.15,,,21602.65,3384414,21597.460000000006,3966269.2,21.200000000000728,0,5.602235044430638,8.829235499632052,38.81957162525947,
2024-01-02 11:25:00,21603.4,,,21599.35,2704685,21600.535000000007,3843025.5,0,3.3000000000029104,5.202075398399878,8.434290106801399,38.14854769341336,
2024-01-02 11:30:00,21600.0,,,21591.4,3492958,21600.665000000005,3858263.4,0,7.94999999999709,4.830498584228458,8.399697956315377,36.51116269834263,
2024-01-02 11:35:00,21591.25,,,21608.3,4338189,21600.510000000002,3627157.95,16.899999999997817,0,5.692605828211983,7.799719530864278,42.19143606985862,
2024-01-02 11:40:00,21608.7,,,21597.7,3075203,21598.980000000003,3557536.9,0,10.599999999998545,5.2859911261968415,7.9997395643738685,39.78698085419171,
2024-01-02 11:45:00,21598.25,,,21588.35,2295962,21596.220000000005,3532563.3,0,9.350000000002183,4.908420331468496,8.096186738347319,37.74370348229225,
2024-01-02 11:50:00,21588.8,,,21604.6,1913544,21596.105000000003,3480825.75,16.25,0,5.718533164935032,7.517887685608224,43.20301711093092,
2024-01-02 11:55:00,21605.45,,,21602.6,1569083,21596.480000000003,3448129.7,0,2.0,5.3100665102968145,7.123752850921923,42.706640301201325,
2024-01-02 12:00:00,21602.0,,,21603.05,2039686,21597.945000000003,3381779.45,0.4500000000007276,0,4.962918902418522,6.614913361570357,42.86570049779475,
2024-01-02 12:05:00,21602.9,,,21614.9,1727841,21601.29,3201210.9,11.850000000002183,0,5.454853266531641,6.142419550029617,47.035655302873835,
2024-01-02 12:10:00,21614.95,,,21612.4,2295834,21602.265000000003,3074015.85,0,2.5,5.065220890350809,5.8822467250275015,46.26842543233931,
2024-01-02 12:15:00,21613.7,,,21639.2,2344621,21606.250000000004,2924631.7,26.799999999999272,0,6.617705112468556,5.462086244668394,54.78327329353004,
2024-01-02 12:20:00,21639.05,,,21634.3,1801613,21610.54,2711050.05,0,4.900000000001455,6.145011890149374,5.421937227192184,53.12560665574785,
2024-01-02 12:25:00,21633.25,,,21627.35,1731426,21612.445000000003,2641512.4,0,6.950000000000728,5.706082469424419,5.53108456810708,50.77865667001681,
2024-01-02 12:30:00,21627.4,,,21641.4,1480634,21616.815000000002,2485224.15,14.05000000000291,0,6.302076578751453,5.136007098956575,55.09731137073014,
2024-01-02 12:35:00,21641.7,,,21641.65,2201466,21622.145,2402900.9,0.25,0,5.869785394554921,4.769149449031105,55.17267922825642,
2024-01-02 12:40:00,21641.45,,,21640.6,1927715,21625.745000000003,2385538.2,0,1.0500000000029104,5.45051500922957,4.503495916957663,54.75697233655063,
2024-01-02 12:45:00,21641.05,,,21632.0,1816359,21628.685,2325656.0,0,8.599999999998545,5.061192508570315,4.796103351460583,51.34463427330313,
2024-01-02 12:50:00,21632.2,,,21637.95,1721926,21632.175000000003,2301767.65,5.950000000000728,0,5.124678757958201,4.45352454064197,53.503549655363436,
2024-01-02 12:55:00,21638.25,,,21627.75,1674458,21633.460000000003,2276880.85,0,10.200000000000728,4.758630275246901,4.86398707345331,49.45255643870823,
2024-01-02 13:00:00,21627.35,,,21609.1,2397133,21633.130000000005,2227516.8,0,18.650000000001455,4.418728112729265,5.8487022824924635,43.036358101688805,
2024-01-02 13:05:00,21607.95,,,21618.3,2207977,21631.04,2202681.4,9.200000000000728,0,4.760247533248655,5.430937833743002,46.70945882965365,
2024-01-02 13:10:00,21618.05,,,21613.9,1453520,21629.000000000004,2100709.5,0,4.399999999997817,4.420229852302322,5.357299417046917,45.20804520789247,
2024-01-02 13:15:00,21613.95,,,21618.75,1457686,21628.140000000003,1956684.35,4.849999999998545,0,4.450927719994909,4.974635172972137,47.22187704371483,
2024-01-02 13:20:00,21618.65,,,21621.75,1361683,21626.175000000003,1871008.35,3.0,0,4.347290025709559,4.619304089188413,48.483180681576165,
2024-01-02 13:25:00,21622.35,,,21621.8,1482555,21624.190000000002,1830338.0,0.049999999999272404,0,4.040340738158824,4.289353797103526,48.50526896340228,
2024-01-02 13:30:00,21622.35,,,21637.8,1998580,21623.91,1834589.8,16.0,0,4.8946021140046225,3.982971383024702,55.134458933429144,
2024-01-02 13:35:00,21637.25,,,21631.6,2065916,21623.870000000003,1859431.45,0,6.200000000000728,4.544987677290007,4.1413305699515615,52.32352243982444,
2024-01-02 13:40:00,21631.5,,,21632.7,2076180,21623.345,1861256.15,1.1000000000021828,0,4.298917128912305,3.84552124352645,52.78346931152535,
2024-01-02 13:45:00,21631.8,,,21633.4,1656444,21623.91,1857686.3,0.7000000000007276,0,4.041851619704335,3.570841154703132,53.09358645461602,
2024-01-02 13:50:00,21631.9,,,21635.0,2047879,21626.5,1845288.55,1.5999999999985448,0,3.867433646868207,3.3157810722243366,53.839872509850025,
2024-01-02 13:55:00,21634.05,,,21628.5,2185313,21627.52,1837323.15,0,6.5,3.591188386377621,3.5432252813511695,50.336139080660566,
2024-01-02 14:00:00,21627.8,,,21629.95,2581601,21629.125000000004,1876322.55,1.4500000000007276,0,3.438246358779271,3.2901377612546576,51.10062531272269,
2024-01-02 14:05:00,21629.75,,,21643.85,2177484,21631.635000000002,1898625.45,13.899999999997817,0,4.185514476009167,3.055127921165039,57.80584437704921,
2024-01-02 14:10:00,21645.2,,,21662.35,3349134,21635.695000000003,1992050.45,18.5,0,5.207977727722798,2.8369044982246794,64.73653164151119,
2024-01-02 14:15:00,21662.6,,,21638.8,2478840,21637.395000000004,2005919.15,0,23.549999999999272,4.835979318599741,4.316411319780007,52.83842779088215,
2024-01-02 14:20:00,21638.5,,,21648.5,2814919,21638.465000000004,2050279.35,9.700000000000728,0,5.18340936727124,4.008096225510007,56.393474550482196,
2024-01-02 14:25:00,21648.55,,,21651.75,3386609,21640.480000000003,2128791.85,3.25,0,5.045308698180437,3.7218036379735784,57.548124225287715,
2024-01-02 14:30:00,21651.3,,,21662.4,3582234,21643.450000000004,2221807.25,10.650000000001455,0,5.445643791167653,3.4559605209754656,61.17598131989512,
2024-01-02 14:35:00,21661.85,,,21681.1,3473704,21648.22000000001,2311769.55,18.69999999999709,0,6.392383520369755,3.2091061980486466,66.57699698524216,
2024-01-02 14:40:00,21680.55,,,21670.3,3255224,21651.750000000007,2354674.1,0,10.799999999999272,5.9357846974862,3.751312898187977,61.2751615110893,
2024-01-02 14:45:00,21670.1,,,21675.8,7575004,21656.480000000003,2623025.45,5.5,0,5.90465721909433,3.483361976888836,62.89566622979152,
2024-01-02 14:50:00,21676.15,,,21659.55,4286175,21659.440000000002,2764658.2,0,16.25,5.4828959891590205,4.395264692825347,55.50523185109389,
2024-01-02 14:55:00,21660.35,,,21661.3,4243398,21661.185,2903943.8,1.75,0,5.216260561361948,4.081317214766394,56.10343561475515,
2024-01-02 15:00:00,21657.2,,,21688.95,6355327,21663.845,3153626.0,27.650000000001455,0,6.81867052126477,3.7897945565687947,64.27575027335871,
2024-01-02 15:05:00,21690.2,,,21653.05,7765460,21665.27,3467771.25,0,35.900000000001455,6.3316226268887155,6.0833806596711275,50.99976601490846,
2024-01-02 15:10:00,21652.75,,,21661.05,8077345,21666.525,3771709.5,8.0,0,6.450792439253807,5.648853469694619,53.313894371760526,
2024-01-02 15:15:00,21661.55,,,21664.8,8025604,21667.829999999998,4069693.9,3.75,0,6.257878693592821,5.2453639361450035,54.400997136365255,
2024-01-02 15:20:00,21665.35,,,21665.35,8249339,21668.125,4378351.85,0.5499999999992724,0,5.850173072621854,4.870695083563218,54.56809082431238,
2024-01-02 15:25:00,21667.3,,,21661.5,6504920,21666.165,4620775.65,0,3.849999999998545,5.432303567434579,4.7977882918800265,53.10121983399797,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
