time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-20 13:50:00,22156.7,,,22135.0,2347397,,,,,,,43.48067080354876,
2024-02-20 13:55:00,22134.3,,,22130.55,2816138,,,,,,,41.69033103885275,
2024-02-20 14:00:00,22129.25,,,22091.15,5096756,,,,,,,29.936855701183205,
2024-02-20 14:05:00,22091.25,,,22116.2,3202949,,,,,,,41.27299122740679,
2024-02-20 14:10:00,22115.7,,,22123.8,2024899,,,,,,,44.22169576346322,
2024-02-20 14:15:00,22123.15,,,22132.7,2902676,,,,,,,47.54335434265036,
2024-02-20 14:20:00,22133.3,,,22145.8,2740288,,,,,,,52.067967952673655,
2024-02-20 14:25:00,22146.7,,,22148.5,3218864,,,,,,,52.9683937813468,
2024-02-20 14:30:00,22148.3,,,22157.85,3459636,,,,,,,56.04758974720056,
2024-02-20 14:35:00,22156.25,,,22136.6,2891779,,,,,,,48.30676124251531,
2024-02-20 14:40:00,22137.75,,,22139.75,3150099,,,,,,,49.42190102520531,
2024-02-20 14:45:00,22139.1,,,22131.5,4249263,,,,,,,46.58730463821484,
2024-02-20 14:50:00,22131.1,,,22143.2,3548269,,,,,,,50.88925050580354,
2024-02-20 14:55:00,22142.75,,,22137.5,4217267,,,,,,,48.8260304904798,
2024-02-20 15:00:00,22137.35,,,22176.6,7870980,,,,,,,60.62045524167437,
2024-02-20 15:05:00,22175.75,,,22194.4,6883762,,,,,,,64.61836911257643,
2024-02-20 15:10:00,22195.55,,,22200.85,8100011,,,,,,,65.96668422244943,
2024-02-20 15:15:00,22201.45,,,22205.1,9484167,,,,,,,66.86275808788874,
2024-02-20 15:20:00,22205.95,,,22211.35,7217496,,,,,,,68.18920490682193,
2024-02-21 09:10:00,22212.35,,,22208.15,6342876,22174.84,4588278.6,,,7.061702877186888,3.522910811792631,66.71668031247458,
2024-02-21 09:15:00,22248.85,,,22218.4,18039378,22182.704999999998,5372877.65,10.25,0,7.289438385959253,3.271274325236014,69.02411404707391,
2024-02-21 09:20:00,22218.85,,,22211.95,9557815,22190.75,5709961.5,0,6.450000000000728,6.768764215533592,3.4983261591477794,65.92680076358687,
2024-02-21 09:25:00,22210.6,,,22207.25,6587966,22197.155,5784522.0,0,4.700000000000728,6.285281057281192,3.58416000492299,63.684265579650514,
2024-02-21 09:30:00,22207.3,,,22209.1,9141998,22204.315,6081474.45,1.8499999999985448,0,5.968475267475289,3.328148575999919,64.20045995153644,
2024-02-21 09:35:00,22207.35,,,22232.9,8065352,22209.945,6383497.1,23.80000000000291,0,7.242155605512976,3.0904236777142104,70.09049151230926,
2024-02-21 09:40:00,22232.4,,,22232.8,7299550,22213.785,6603340.8,0,0.10000000000218279,6.724858776547763,2.8768219864490656,70.03834997789318,
2024-02-21 09:45:00,22233.0,,,22232.2,9271034,22216.920000000002,6929878.1,0,0.5999999999985448,6.244511721080066,2.7141918445597426,69.70329663580178,
2024-02-21 09:50:00,22233.75,,,22233.5,5801447,22219.760000000002,7059007.25,1.2999999999992724,0,5.891332312431438,2.520320998519761,70.03774519286792,
2024-02-21 09:55:00,22233.85,,,22241.5,6716213,22222.775,7221836.1,8.0,0,6.041951432972049,2.340298070054064,72.08031007417301,
2024-02-21 10:00:00,22242.05,,,22244.4,5664686,22226.4,7360481.45,2.900000000001455,0,5.817526330617007,2.1731339221930592,72.80407559026382,
2024-02-21 10:05:00,22245.1,,,22247.3,4924493,22229.29,7449201.15,2.899999999997817,0,5.609131592715635,2.0179100706078406,73.54268981758075,
2024-02-21 10:10:00,22247.4,,,22213.9,7611066,22229.485,7617291.3,0,33.39999999999782,5.20847933609309,4.259487922707125,55.01159006704372,
2024-02-21 10:15:00,22213.7,,,22208.9,6072981,22229.65,7743526.9,0,5.0,4.836445097800726,4.312381642513759,52.86410197811306,
