time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-01 13:50:00,20279.65,,,20275.65,5231058,,,,,,,54.4686835906241,
2023-12-01 13:55:00,20275.6,,,20277.2,3378238,,,,,,,55.75028445896525,
2023-12-01 14:00:00,20277.4,,,20286.05,3664969,,,,,,,62.2789268647743,
2023-12-01 14:05:00,20287.05,,,20281.55,3203141,,,,,,,57.62343602864132,
2023-12-01 14:10:00,20282.65,,,20271.7,2530698,,,,,,,48.99073482621024,
2023-12-01 14:15:00,20273.85,,,20275.85,2938549,,,,,,,52.237361956249295,
2023-12-01 14:20:00,20275.3,,,20276.9,2795328,,,,,,,53.05156063300187,
2023-12-01 14:25:00,20278.05,,,20267.2,3291534,,,,,,,45.35897352420629,
2023-12-01 14:30:00,20267.6,,,20268.15,3265353,,,,,,,46.18204584573349,
2023-12-01 14:35:00,20268.9,,,20255.8,5023526,,,,,,,38.13906207621096,
2023-12-01 14:40:00,20256.4,,,20250.25,3262475,,,,,,,35.174360756871664,
2023-12-01 14:45:00,20249.65,,,20261.5,3845340,,,,,,,44.57876632017365,
2023-12-01 14:50:00,20262.35,,,20264.05,3444765,,,,,,,46.4742482923802,
2023-12-01 14:55:00,20263.9,,,20266.45,5146490,,,,,,,48.2675855134728,
2023-12-01 15:00:00,20263.55,,,20270.9,6954057,,,,,,,51.511513946738646,
2023-12-01 15:05:00,20272.05,,,20263.85,5333119,,,,,,,46.53316952083667,
2023-12-01 15:10:00,20263.55,,,20267.35,6039888,,,,,,,49.16010198206772,
2023-12-01 15:15:00,20268.4,,,20267.95,6854094,,,,,,,49.617101253255576,
2023-12-01 15:20:00,20268.3,,,20262.7,7711698,,,,,,,45.74252915480302,
2023-12-04 09:10:00,20263.3,,,20255.75,7110322,20263.075000000004,4551232.1,,,2.0397380590946015,2.9158625274879464,41.16025945709304,
2023-12-04 09:15:00,20601.95,,,20530.55,26726508,20291.105000000003,5626004.6,274.7999999999993,0,21.522613912016364,2.707586632667379,88.8255706853345,
2023-12-04 09:20:00,20528.6,,,20542.05,11357164,20319.160000000003,6024950.9,11.5,0,20.80671291830091,2.514187587476852,89.21916592863144,
2023-12-04 09:25:00,20542.75,,,20564.35,12132261,20349.190000000006,6448315.5,22.299999999999272,0,20.913376281279366,2.334602759799934,89.95782491168511,
2023-12-04 09:30:00,20565.05,,,20585.0,11374961,20381.045000000006,6856906.5,20.650000000001455,0,20.894563689759515,2.1678454198142245,90.60009121547367,
2023-12-04 09:35:00,20585.45,,,20577.35,8754620,20411.69000000001,7168102.6,0,7.650000000001455,19.402094854776692,2.559427889827598,88.34585415778412,
2023-12-04 09:40:00,20577.15,,,20569.9,8515629,20442.295000000006,7446956.6,0,7.44999999999709,18.016230936578356,2.908754469125419,86.09913262671837,
2023-12-04 09:45:00,20569.0,,,20567.8,6077484,20472.340000000004,7611064.4,0,2.100000000002183,16.729357298251333,2.8509862927594734,85.43954921164743,
2023-12-04 09:50:00,20567.95,,,20553.7,5206399,20500.915,7706807.65,0,14.099999999998545,15.534403205519096,3.654487271847979,80.95519240073638,
2023-12-04 09:55:00,20554.05,,,20558.3,6616183,20530.475,7874349.15,4.599999999998545,0,14.753374405124772,3.3934524667159804,81.30002291485046,
2023-12-04 10:00:00,20557.9,,,20549.3,5261599,20559.829999999998,7886252.8,0,9.0,13.69956194761586,3.793920147664839,78.31237870767683,
2023-12-04 10:05:00,20548.6,,,20553.55,4726878,20562.129999999997,7959472.95,4.25,0,13.02459323707187,3.522925851403065,78.71024754486174,
2023-12-04 10:10:00,20553.55,,,20545.7,5614484,20562.495000000003,8047930.15,0,7.849999999998545,12.094265148709594,3.832002576302742,75.93910486457195,
2023-12-04 10:15:00,20544.0,,,20537.25,5244447,20559.785,8137914.25,0,8.450000000000728,11.23038906665891,4.161859535138313,72.96132850496991,
2023-12-04 10:20:00,20537.15,,,20541.65,7566789,20555.45,8258929.2,4.400000000001455,0,10.742504133326236,3.864583854057005,73.54309183736683,
2023-12-04 10:25:00,20541.95,,,20547.6,5915518,20552.475,8207002.25,5.94999999999709,0,10.400182409517011,3.588542150195791,74.34689535219881,
2023-12-04 10:30:00,20548.45,,,20539.5,5229183,20549.435,8201805.45,0,8.099999999998545,9.657312237408652,3.910789139467416,71.17659257667015,
2023-12-04 10:35:00,20539.05,,,20528.9,6251852,20545.545000000002,8212403.65,0,10.599999999998545,8.967504220450891,4.388589915219639,67.14166678790548,
2023-12-04 10:40:00,20526.25,,,20545.6,5461882,20544.735,8142793.05,16.69999999999709,0,9.519825347561335,4.0751192069896645,70.024745664553,
2023-12-04 10:45:00,20545.75,,,20544.0,4904688,20543.305,8002442.55,0,1.5999999999985448,8.839837822735525,3.8983249779188704,69.39648959645419,
2023-12-04 10:50:00,20544.3,,,20555.7,3816261,20543.945,7837739.5,11.700000000000728,0,9.04413512111161,3.619873193781808,71.41605482424801,
2023-12-04 10:55:00,20555.4,,,20555.05,3513701,20544.095,6677099.15,0,0.6500000000014552,8.398125469603638,3.4077393942260685,71.13519904275246,
2023-12-04 11:00:00,20554.3,,,20556.85,3313057,20545.21,6274893.8,1.7999999999992724,0,7.926830793203327,3.1643294374956352,71.46980684007104,
2023-12-04 11:05:00,20557.1,,,20559.0,3422558,20547.385,5839408.65,2.150000000001455,0,7.514200022260336,2.938305906245947,71.8889812037079,
2023-12-04 11:10:00,20558.65,,,20573.15,3688547,20550.534999999996,5455087.95,14.150000000001455,0,7.98818573495613,2.7284269129426653,74.5402115147119,
2023-12-04 11:15:00,20574.25,,,20579.55,7839105,20553.729999999996,5409312.2,6.399999999997817,0,7.874743896744823,2.533539276303903,75.6584324793904,
2023-12-04 11:20:00,20578.85,,,20569.75,3413251,20556.754999999997,5154193.3,0,9.799999999999272,7.312262189834478,3.0525721851392866,70.5487606004605,
2023-12-04 11:25:00,20569.2,,,20563.7,2783154,20560.235,4989476.8,0,6.049999999999272,6.789957747703444,3.2666741719149996,67.51721453041964,
2023-12-04 11:30:00,20563.7,,,20560.35,2147234,20561.71,4836518.55,0,3.350000000002183,6.304960765724627,3.27262601677837,65.83036947514762,
