time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-28 13:50:00,19825.25,,,19820.85,2083209,,,,,,,43.15608858568839,
2023-11-28 13:55:00,19820.8,,,19818.2,2086958,,,,,,,39.79793284771289,
2023-11-28 14:00:00,19818.45,,,19822.5,2230580,,,,,,,47.00415787915716,
2023-11-28 14:05:00,19822.4,,,19821.35,2119324,,,,,,,45.437671748918405,
2023-11-28 14:10:00,19822.25,,,19823.1,1929696,,,,,,,48.26329302429161,
2023-11-28 14:15:00,19823.5,,,19836.2,2969108,,,,,,,63.50100832477033,
2023-11-28 14:20:00,19836.5,,,19865.8,3964867,,,,,,,78.73863470077336,
2023-11-28 14:25:00,19867.2,,,19870.4,2826193,,,,,,,80.12714026668891,
2023-11-28 14:30:00,19870.2,,,19880.2,2583898,,,,,,,82.71675257382216,
2023-11-28 14:35:00,19882.15,,,19878.7,3015451,,,,,,,80.97739821926947,
2023-11-28 14:40:00,19878.35,,,19876.05,2615025,,,,,,,77.8623732782812,
2023-11-28 14:45:00,19876.85,,,19876.1,2916560,,,,,,,77.87966340810509,
2023-11-28 14:50:00,19877.0,,,19869.3,2539390,,,,,,,69.8854200364139,
2023-11-28 14:55:00,19868.95,,,19867.5,2916002,,,,,,,67.89858282523652,
2023-11-28 15:00:00,19867.2,,,19869.25,5605329,,,,,,,68.82650474030679,
2023-11-28 15:05:00,19869.0,,,19887.9,6492629,,,,,,,76.59210535677838,
2023-11-28 15:10:00,19887.7,,,19896.15,6425049,,,,,,,79.07528888320125,
2023-11-28 15:15:00,19895.95,,,19897.55,8147024,,,,,,,79.4732363250013,
2023-11-28 15:20:00,19897.65,,,19907.15,7655922,,,,,,,82.00103080274145,
2023-11-29 09:10:00,19907.5,,,19908.45,5930705,19885.54,3852645.95,,,4.332766257689678,0.9306467590709379,82.31856865293639,
2023-11-29 09:15:00,19976.55,,,19975.55,11263755,19895.49,4311673.25,67.09999999999854,0,8.816140096426025,0.8641719905658709,91.07289121672927,
2023-11-29 09:20:00,19975.75,,,19989.25,6953119,19906.805,4554981.3,13.700000000000728,0,9.164987232395646,0.8024454198111659,91.94932689478968,
2023-11-29 09:25:00,19990.4,,,19985.1,4545787,19918.385000000002,4670741.65,0,4.150000000001455,8.510345287224528,1.0415564612533295,89.09582103459861,
2023-11-29 09:30:00,19985.2,,,19984.55,4295665,19930.090000000004,4779558.7,0,0.5499999999992724,7.9024634809942045,1.0064452854494683,88.70293419952453,
2023-11-29 09:35:00,19984.4,,,20004.55,4922976,19943.620000000003,4929222.7,20.0,0,8.766573232351762,0.934556336488792,90.36652041541089,
2023-11-29 09:40:00,20003.7,,,20005.95,3573362,19955.425000000003,4959435.4,1.4000000000014552,0,8.240389430041025,0.8678023124538783,90.4722876176938,
2023-11-29 09:45:00,20004.9,,,19999.15,3345489,19965.725000000002,4928466.5,0,6.799999999999272,7.651790185038095,1.2915307187071206,85.5587121092092,
2023-11-29 09:50:00,19999.1,,,20003.1,3135202,19976.280000000006,4943916.95,3.9499999999970896,0,7.387376600392309,1.1992785245137547,86.03322822369817,
2023-11-29 09:55:00,20003.15,,,20001.4,2389776,19985.705000000005,4934210.85,0,1.6999999999970896,6.85970684322143,1.2350443441911358,84.742652175503,
2023-11-29 10:00:00,20001.1,,,20002.9,2573397,19995.15,4912108.15,1.5,0,6.476870640134185,1.1468268910346262,84.95707776514053,
2023-11-29 10:05:00,20002.2,,,20011.3,6854838,19998.725,5124098.8,8.399999999997817,0,6.6142370229815866,1.0649106845321528,86.13243650086089,
2023-11-29 10:10:00,20011.5,,,20014.2,2550885,20001.22,5105815.05,2.900000000001455,0,6.348934378483006,0.9888456356369989,86.52391276742864,
2023-11-29 10:15:00,20013.35,,,20011.6,3491484,20003.870000000003,5153419.75,0,2.600000000002183,5.89543906573422,1.1039280902345119,84.2281728385525,
2023-11-29 10:20:00,20012.0,,,20006.6,3496352,20006.075000000004,5182437.25,0,5.0,5.474336275324633,1.3822189409320467,79.84091285876546,
2023-11-29 10:25:00,20006.75,,,20010.25,2303982,20006.645000000008,5017369.9,3.650000000001455,0,5.344026541372978,1.2834890165797577,80.63393430982406,
2023-11-29 10:30:00,20009.9,,,20005.6,2677018,20006.610000000008,4826589.35,0,4.650000000001455,4.962310359846336,1.5239540868241648,76.50490356423205,
2023-11-29 10:35:00,20006.05,,,20002.0,3167133,20006.89500000001,4663693.55,0,3.599999999998545,4.6078596198573125,1.672243080622335,73.37236092501136,
2023-11-29 10:40:00,20002.3,,,20001.5,2974703,20006.73500000001,4405077.5,0,0.5,4.2787267898675045,1.588511432006454,72.92573827862927,
2023-11-29 10:45:00,20002.65,,,20004.4,2774396,20007.03500000001,4161001.2,2.900000000001455,0,4.180246304877072,1.4750463297202787,73.91741815982436,
2023-11-29 10:50:00,20004.7,,,20009.85,2198813,20007.73000000001,3974406.6,5.44999999999709,0,4.270942997385645,1.3696858775974017,75.7174969678976,
2023-11-29 10:55:00,20009.9,,,20007.0,2514076,20007.30000000001,3536922.65,0,2.849999999998545,3.9658756404295272,1.475422600626055,72.88473200212178,
2023-11-29 11:00:00,20007.55,,,20001.35,2204835,20006.01500000001,3299508.45,0,5.650000000001455,3.6825988089702753,1.7736067005814407,67.49377021308054,
2023-11-29 11:05:00,20001.1,,,20004.55,2000923,20005.31000000001,3172265.25,3.2000000000007276,0,3.64812746547245,1.6469205076827664,68.89696720346429,
2023-11-29 11:10:00,20003.85,,,20007.55,2939786,20005.405000000006,3104471.3,3.0,0,3.601832646510132,1.5292833285625689,70.19589235573844,
2023-11-29 11:15:00,20007.1,,,20009.75,3752929,20005.355000000003,3045968.95,2.2000000000007276,0,3.5017017431880317,1.4200488050938138,71.14748520545105,
2023-11-29 11:20:00,20008.9,,,20008.4,3020965,20005.635000000002,3018349.1,0,1.3499999999985448,3.2515801901031725,1.4150453190155805,69.67733287681793,
2023-11-29 11:25:00,20008.75,,,20017.0,2955545,20007.135000000002,2998851.9,8.599999999998545,0,3.6336101765242708,1.3139706533716105,73.44215893488976,
