time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-30 11:35:00,21707.55,,,21711.05,3825784,21690.969999999994,4152809.7,3.75,0,7.848074348767278,7.8494911609196745,49.99548715961235,
2024-01-30 11:40:00,21711.1,,,21718.2,3321631,21693.054999999997,4068470.0,7.150000000001455,0,7.7982118952840045,7.288813220853983,51.68820118780454,
2024-01-30 11:45:00,21718.1,,,21711.5,2863788,21693.659999999996,3988471.4,0,6.700000000000728,7.241196759906576,7.24675513365018,49.980817254970056,
2024-01-30 11:50:00,21710.45,,,21708.5,4631739,21694.299999999996,4019444.0,0,3.0,6.723968419913249,6.943415481246596,49.197187029645356,
2024-01-30 11:55:00,21707.35,,,21731.25,4876495,21701.284999999996,4063326.8,22.75,0,7.868684961348017,6.4474572325861255,54.96372454781874,
2024-01-30 12:00:00,21731.4,,,21716.65,4828489,21704.809999999998,4132056.85,0,14.599999999998545,7.306636035537444,7.029781715972726,50.96556310078072,
2024-01-30 12:05:00,21715.15,,,21700.95,3466799,21706.739999999998,4106727.75,0,15.700000000000728,6.784733461570484,7.649083021974726,47.00581768727067,
2024-01-30 12:10:00,21699.85,,,21710.4,3440073,21711.394999999997,4054416.35,9.450000000000728,0,6.97510964288693,7.102719948976531,49.54676853680856,
2024-01-30 12:15:00,21710.0,,,21711.7,2857981,21712.749999999996,3994703.65,1.2999999999992724,0,6.5697446683949545,6.595382809763921,49.90262858672846,
2024-01-30 12:20:00,21711.05,,,21694.15,3459636,21711.434999999998,3927067.35,0,17.549999999999272,6.100477192081029,7.377855466209303,45.26136389970099,
2024-01-30 12:25:00,21693.2,,,21710.55,2640061,21711.385,3767803.45,16.399999999997817,0,6.836157392646514,6.850865790051496,49.946268822633485,
2024-01-30 12:30:00,21711.05,,,21704.5,3340335,21710.014999999996,3691346.15,0,6.049999999999272,6.347860436028905,6.793661090762051,48.30384688019452,
2024-01-30 12:35:00,21703.2,,,21703.2,2734876,21709.184999999998,3606791.95,0,1.2999999999992724,5.894441833455412,6.401256727136138,47.93905612119877,
2024-01-30 12:40:00,21702.25,,,21683.1,2617696,21706.644999999997,3472164.75,0,20.100000000002183,5.473410273922882,7.3797383894837125,42.58419798337734,
2024-01-30 12:45:00,21683.0,,,21672.9,2724199,21700.809999999994,3414623.25,0,10.19999999999709,5.082452397214105,7.581185647377525,40.134220350562785,
2024-01-30 12:50:00,21672.95,,,21683.5,2516438,21697.494999999995,3371021.15,10.599999999998545,0,5.476562940270136,7.03967238685056,43.75567250963469,
2024-01-30 12:55:00,21685.45,,,21699.6,2591282,21697.359999999993,3343664.4,16.099999999998545,0,6.235379873107879,6.536838644932663,48.81986527477987,
2024-01-30 13:00:00,21699.5,,,21692.6,2283213,21695.579999999994,3277979.05,0,7.0,5.789995596457317,6.569921598866045,46.84493840013819,
2024-01-30 13:05:00,21692.35,,,21675.9,3533040,21691.999999999993,3287914.35,0,16.69999999999709,5.376424482424651,7.293498627518262,42.434547043189404,
2024-01-30 13:10:00,21675.05,,,21675.85,2871582,21690.169999999995,3271256.85,0,0.05000000000291038,4.992394162251462,6.776105868410022,42.42166928023409,
2024-01-30 13:15:00,21675.4,,,21678.5,3059824,21686.964999999997,3232958.85,2.650000000001455,0,4.825080293519319,6.292098306380735,43.40202192634287,
2024-01-30 13:20:00,21677.95,,,21676.05,4405954,21684.119999999995,3287175.0,0,2.4500000000007276,4.480431701125082,6.017662713067877,42.67852359060265,
2024-01-30 13:25:00,21675.65,,,21690.35,3029360,21682.834999999995,3295453.6,14.299999999999272,0,5.181829436758952,5.587829662134458,48.115073923661974,
2024-01-30 13:30:00,21690.05,,,21689.25,3420887,21683.449999999993,3234911.0,0,1.0999999999985448,4.811698762704742,5.267270400553321,47.73998892907956,
2024-01-30 13:35:00,21689.6,,,21690.6,3135704,21685.219999999994,3147871.45,1.3499999999985448,0,4.564434565368585,4.891036800513798,48.27294577653911,
2024-01-30 13:40:00,21689.9,,,21687.1,3910295,21685.579999999994,3101961.75,0,3.5,4.238403524985115,4.791677029048527,46.93649740579407,
2024-01-30 13:45:00,21686.8,,,21671.85,4523888,21682.804999999993,3154816.2,0,15.25,3.935660416057607,5.538700098402204,41.54011671870608,
2024-01-30 13:50:00,21672.0,,,21662.65,3542815,21679.80999999999,3159953.3,0,9.19999999999709,3.6545418149106355,5.800221519944697,38.652916899971814,
2024-01-30 13:55:00,21662.5,,,21658.9,2973128,21678.109999999993,3165710.65,0,3.75,3.3935031138455902,5.653777125662933,37.50854426976317,
2024-01-30 14:00:00,21658.45,,,21667.2,3910796,21677.24499999999,3188268.65,8.299999999999272,0,3.7439671771422818,5.249935902401296,41.627835479546675,
2024-01-30 14:05:00,21666.85,,,21641.2,3834474,21673.514999999992,3247989.3,0,26.0,3.4765409502035474,6.7320833379440606,34.05494072536172,
2024-01-30 14:10:00,21642.05,,,21666.6,4495639,21672.569999999992,3305754.5,25.399999999997817,0,5.042502310903138,6.251220242376627,44.64871779091797,
2024-01-30 14:15:00,21665.75,,,21643.5,4226624,21667.88499999999,3380341.9,0,23.099999999998545,4.682323574410057,7.454704510778193,38.57883117304686,
2024-01-30 14:20:00,21643.65,,,21642.8,4152296,21663.23999999999,3457071.9,0,0.7000000000007276,4.347871890523624,6.9722256171512305,38.408431443066924,
2024-01-30 14:25:00,21641.3,,,21616.6,5492832,21655.83999999999,3595503.55,0,26.200000000000728,4.0373096126290795,8.345638073069052,32.603784778094706,
2024-01-30 14:30:00,21615.85,,,21589.8,6472089,21646.10999999999,3793286.1,0,26.799999999999272,3.7489303545841453,9.663806782135497,27.95052431409256,
2024-01-30 14:35:00,21589.5,,,21591.0,6588578,21638.024999999987,3993150.9,1.2000000000007276,0,3.56686390068533,8.97353486912582,28.442986273067646,
2024-01-30 14:40:00,21590.8,,,21566.1,6396552,21628.369999999988,4198817.85,0,24.900000000001455,3.3120879077792353,10.111139521331223,24.674303741560934,
2024-01-30 14:45:00,21565.05,,,21578.75,6045041,21620.35499999999,4324417.9,12.650000000001455,0,3.9790816286522515,9.388915269807566,29.765728245423944,
2024-01-30 14:50:00,21579.15,,,21551.75,4078532,21608.809999999987,4384765.4,0,27.0,3.694861512319948,10.646849893392739,25.763044645063673,
2024-01-30 14:55:00,21551.05,,,21548.05,4926152,21599.494999999984,4478081.8,0,3.7000000000007276,3.4309428328685234,10.150646329579024,25.26171857969993,
2024-01-30 15:00:00,21547.9,,,21523.75,9342352,21585.209999999985,4724901.7,0,24.299999999999272,3.185875487663629,11.161314448894755,22.205571277380457,
2024-01-30 15:05:00,21522.9,,,21505.85,8288002,21571.444999999985,4987833.8,0,17.900000000001455,2.958312952830512,11.642649131116661,20.261082357600188,
2024-01-30 15:10:00,21505.95,,,21527.35,8970115,21559.899999999987,5265295.2,21.5,0,4.282719170485476,10.8110313360369,28.37412191645018,
2024-01-30 15:15:00,21527.55,,,21519.4,9378376,21550.179999999986,5577428.8,0,7.94999999999709,3.9768106583079414,10.6066719548912,27.269279662380725,
2024-01-30 15:20:00,21519.7,,,21529.85,8420253,21544.18499999999,5802926.7,10.44999999999709,0,4.439181325571452,9.849052529541828,31.068789680978085,
2024-01-30 15:25:00,21528.45,,,21530.55,6650483,21538.139999999992,5909256.45,0.7000000000007276,0,4.172096945173544,9.145548777431697,31.327586212117552,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
