time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-10 13:50:00,21493.6,,,21504.65,2014953,,,,,,,46.87710342566319,
2024-01-10 13:55:00,21505.75,,,21525.6,3003513,,,,,,,56.31563593341979,
2024-01-10 14:00:00,21524.55,,,21513.45,2525412,,,,,,,50.690579092926605,
2024-01-10 14:05:00,21513.9,,,21518.1,1633401,,,,,,,52.64028178213472,
2024-01-10 14:10:00,21518.3,,,21531.9,2511390,,,,,,,57.95373355932301,
2024-01-10 14:15:00,21531.95,,,21547.8,2941947,,,,,,,63.09173254347958,
2024-01-10 14:20:00,21547.9,,,21520.75,2930576,,,,,,,51.55045451466024,
2024-01-10 14:25:00,21521.6,,,21518.3,2275629,,,,,,,50.64677028408802,
2024-01-10 14:30:00,21519.4,,,21542.3,2255534,,,,,,,58.349344425368926,
2024-01-10 14:35:00,21543.15,,,21563.05,3442346,,,,,,,63.63390117548821,
2024-01-10 14:40:00,21563.5,,,21569.4,3336400,,,,,,,65.09349945955293,
2024-01-10 14:45:00,21568.6,,,21563.9,2715809,,,,,,,62.74448423880504,
2024-01-10 14:50:00,21565.2,,,21588.55,3469834,,,,,,,68.27091438403849,
2024-01-10 14:55:00,21588.65,,,21605.75,4341491,,,,,,,71.45299292020383,
2024-01-10 15:00:00,21604.55,,,21640.45,5852312,,,,,,,76.5602915696497,
2024-01-10 15:05:00,21639.4,,,21614.15,6493329,,,,,,,66.80479728539723,
2024-01-10 15:10:00,21614.3,,,21609.2,6179252,,,,,,,65.12284678289865,
2024-01-10 15:15:00,21608.0,,,21623.85,6464387,,,,,,,67.71368971932733,
2024-01-10 15:20:00,21623.3,,,21622.8,6553908,,,,,,,67.32765187439465,
2024-01-11 09:10:00,21622.8,,,21625.4,5864098,21606.345,3840276.05,,,8.410349500859036,3.991200308851308,67.8169231257998,
2024-01-11 09:15:00,21688.0,,,21719.7,8739759,21621.375000000004,4176516.35,94.29999999999927,0,14.54532453651191,3.7061145725047857,79.69412411608755,
2024-01-11 09:20:00,21720.45,,,21693.05,4969310,21634.29,4274806.2,0,26.650000000001455,13.506372783903915,5.344963531611691,71.64676581992485,
