time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-16 09:45:00,19697.7,,,19699.95,4894480,19668.920000000006,5678044.9,3.350000000002183,0,6.233512625351471,3.4888769441752827,64.1150262574275,
2023-11-16 09:50:00,19700.4,,,19694.85,4032787,19670.22000000001,5642293.5,0,5.100000000002183,5.788261723540652,3.6039571624486326,61.62826690693094,
2023-11-16 09:55:00,19693.25,,,19694.3,4194610,19670.700000000004,5685963.5,0,0.5499999999992724,5.374814457573462,3.3858173651308214,61.35190436429427,
2023-11-16 10:00:00,19694.85,,,19695.15,3278143,19672.535000000007,5697588.4,0.8500000000021828,0,5.0516134248897995,3.143973267621477,61.638215962082555,
2023-11-16 10:05:00,19696.65,,,19717.4,3617108,19680.730000000003,5733708.55,22.25,0,6.280069608826243,2.9194037485056574,68.26553395930085,
2023-11-16 10:10:00,19717.7,,,19713.75,2989707,19688.000000000007,5738002.25,0,3.650000000001455,5.831493208195797,2.9715891950410716,66.24376486640149,
2023-11-16 10:15:00,19715.55,,,19721.3,3128925,19695.905000000006,5734131.8,7.549999999999272,0,5.954243693324616,2.759332823966709,68.33294780287915,
2023-11-16 10:20:00,19721.65,,,19720.7,3449516,19703.660000000007,5747813.3,0,0.5999999999985448,5.528940572372858,2.6050947651118403,67.97291065227388,
2023-11-16 10:25:00,19721.05,,,19710.1,3274025,19706.410000000007,5587413.65,0,10.600000000002183,5.134016245774797,3.1761594247468645,61.779876254439216,
2023-11-16 10:30:00,19710.45,,,19712.0,2265986,19707.950000000004,5347796.95,1.9000000000014552,0,4.903015085362415,2.949290894407803,62.44044867831159,
2023-11-16 10:35:00,19711.4,,,19718.45,4321638,19709.800000000007,5227068.25,6.450000000000728,0,5.013514007836581,2.73862725909296,64.67263476252836,
2023-11-16 10:40:00,19718.75,,,19718.05,1602042,19712.120000000003,4872803.6,0,0.4000000000014552,4.6554058644196825,2.5715824548721384,64.41695570466717,
2023-11-16 10:45:00,19718.4,,,19713.95,4744523,19714.085000000003,4713843.1,0,4.099999999998545,4.322876874103991,2.680755136666882,61.72335821550656,
2023-11-16 10:50:00,19713.25,,,19716.1,1927193,19716.180000000004,4514003.85,2.149999999997817,0,4.167671383096407,2.489272626904962,62.60637579097725,
2023-11-16 10:55:00,19715.7,,,19713.65,2766288,19715.805000000004,4042274.25,0,2.4499999999970896,3.8699805700180927,2.4864674392686856,60.88275345545258,
2023-11-16 11:00:00,19713.95,,,19762.55,7005112,19720.685000000005,4031954.5,48.89999999999782,0,7.086410529302358,2.308862622178065,75.42527412506091,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
