time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-23 13:50:00,21360.25,,,21326.1,6639736,,,,,,,27.39348533195718,
2024-01-23 13:55:00,21327.7,,,21314.9,4193721,,,,,,,25.58414922023985,
2024-01-23 14:00:00,21315.7,,,21327.85,4000170,,,,,,,31.23935400922348,
2024-01-23 14:05:00,21328.1,,,21317.15,3747061,,,,,,,29.260715235336463,
2024-01-23 14:10:00,21317.25,,,21311.75,5814544,,,,,,,28.286969522106403,
2024-01-23 14:15:00,21312.15,,,21301.0,6809897,,,,,,,26.40324531106883,
2024-01-23 14:20:00,21300.1,,,21270.6,7736942,,,,,,,21.9513756426838,
2024-01-23 14:25:00,21269.35,,,21237.55,6144782,,,,,,,18.332390542638763,
2024-01-23 14:30:00,21237.7,,,21245.6,5359970,,,,,,,21.71769518746541,
2024-01-23 14:35:00,21244.9,,,21224.5,5606458,,,,,,,19.44272220568637,
2024-01-23 14:40:00,21223.55,,,21220.0,4945641,,,,,,,18.9859398167316,
2024-01-23 14:45:00,21221.85,,,21248.0,5086352,,,,,,,30.005108383212544,
2024-01-23 14:50:00,21248.8,,,21244.55,5668398,,,,,,,29.473170366040904,
2024-01-23 14:55:00,21245.6,,,21222.0,5811492,,,,,,,26.20327711737292,
2024-01-23 15:00:00,21221.15,,,21196.15,11138906,,,,,,,23.046714387381627,
2024-01-23 15:05:00,21195.05,,,21242.45,10987623,,,,,,,37.55623387221549,
2024-01-23 15:10:00,21243.65,,,21239.5,10170728,,,,,,,37.07655461236276,
2024-01-23 15:15:00,21239.25,,,21243.95,11171842,,,,,,,38.3555978605254,
2024-01-23 15:20:00,21244.45,,,21257.1,11267642,,,,,,,42.10096572743743,
2024-01-24 09:10:00,21257.15,,,21243.05,10291723,21235.675000000003,7129681.4,,,6.04371889795546,9.315150071965984,39.35002577202384,
2024-01-24 09:15:00,21185.25,,,21146.75,21995977,21228.350000000002,7897493.45,0,96.29999999999927,5.612024690958641,15.528353638254076,26.54647236470548,
2024-01-24 09:20:00,21147.75,,,21235.55,12663160,21227.105000000003,8320965.4,88.79999999999927,0,11.554022927318686,14.419185521235928,44.48438840431998,
2024-01-24 09:25:00,21236.3,,,21240.05,9408911,21226.655000000006,8591402.45,4.5,0,11.050164146795922,13.389243698290503,45.214533088687624,
2024-01-24 09:30:00,21244.2,,,21253.9,7636508,21229.845000000005,8785874.8,13.850000000002183,0,11.25015242202494,12.43286914841261,47.50302822874594,
2024-01-24 09:35:00,21254.0,,,21275.6,6096037,21237.790000000005,8799949.45,21.69999999999709,0,11.996570106165807,11.54480706638314,50.95950852082999,
