time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-14 13:50:00,21191.55,,,21195.7,3990024,,,,,,,62.23378628102054,
2023-12-14 13:55:00,21195.4,,,21199.25,3139733,,,,,,,63.83136101099314,
2023-12-14 14:00:00,21198.9,,,21190.15,3281054,,,,,,,57.15679095122613,
2023-12-14 14:05:00,21188.8,,,21184.25,3362025,,,,,,,53.26769716641645,
2023-12-14 14:10:00,21183.35,,,21195.0,3704755,,,,,,,58.77213040179087,
2023-12-14 14:15:00,21193.85,,,21194.85,3140713,,,,,,,58.6682900060996,
2023-12-14 14:20:00,21194.45,,,21192.35,3184280,,,,,,,56.8649686018404,
2023-12-14 14:25:00,21193.45,,,21193.55,3797138,,,,,,,57.53962012232942,
2023-12-14 14:30:00,21192.5,,,21190.45,3565591,,,,,,,55.14032411816044,
2023-12-14 14:35:00,21190.65,,,21189.3,3522653,,,,,,,54.23681641481146,
2023-12-14 14:40:00,21189.75,,,21194.3,3274574,,,,,,,57.497675804356255,
2023-12-14 14:45:00,21194.1,,,21183.3,4028777,,,,,,,49.192937300588056,
2023-12-14 14:50:00,21184.2,,,21174.95,4252788,,,,,,,43.997927558372695,
2023-12-14 14:55:00,21173.95,,,21171.1,5367276,,,,,,,41.80573637698617,
2023-12-14 15:00:00,21169.1,,,21174.85,7959969,,,,,,,44.69612974853591,
2023-12-14 15:05:00,21175.45,,,21176.85,8677137,,,,,,,46.230039829253066,
2023-12-14 15:10:00,21176.7,,,21172.75,8811831,,,,,,,43.56258795117826,
2023-12-14 15:15:00,21173.05,,,21187.75,10911433,,,,,,,54.016256684768045,
2023-12-14 15:20:00,21188.25,,,21205.65,9748106,,,,,,,62.85759680948908,
2023-12-15 09:10:00,21205.3,,,21195.25,9189294,21183.675,5345457.55,,,3.8813634236086116,3.0363454804007177,56.1076431151804,
2023-12-15 09:15:00,21287.45,,,21267.0,20923815,21190.945,6192147.1,71.75,0,8.72912317906514,2.819463660372095,75.58607213530303,
2023-12-15 09:20:00,21266.8,,,21260.8,11091909,21198.695,6589755.9,0,6.200000000000728,8.105614380560485,3.06093054177414,72.58838286091647,
2023-12-15 09:25:00,21258.95,,,21253.7,7933078,21206.57,6822357.1,0,7.099999999998545,7.526641924806165,3.3494355030758833,69.20364418803024,
2023-12-15 09:30:00,21254.5,,,21254.1,6876720,21214.870000000003,6998091.85,0.3999999999978172,0,7.01759607303414,3.1101901099990346,69.29052357750741,
