time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-05 13:50:00,21674.55,,,21673.6,2367618,,,,,,,37.43662544504701,
2024-01-05 13:55:00,21673.2,,,21679.35,2278690,,,,,,,42.78414358930993,
2024-01-05 14:00:00,21678.75,,,21661.8,3147011,,,,,,,33.400373073838594,
2024-01-05 14:05:00,21661.5,,,21656.35,3078107,,,,,,,31.117884243211392,
2024-01-05 14:10:00,21657.35,,,21649.2,6590042,,,,,,,28.37799346614045,
2024-01-05 14:15:00,21648.4,,,21638.7,6374371,,,,,,,24.90939302311203,
2024-01-05 14:20:00,21637.8,,,21643.15,5959663,,,,,,,28.87708140806185,
2024-01-05 14:25:00,21642.0,,,21643.15,4838961,,,,,,,28.87708140806185,
2024-01-05 14:30:00,21641.9,,,21662.5,5937512,,,,,,,43.84144334439176,
2024-01-05 14:35:00,21662.25,,,21668.9,3840149,,,,,,,47.75672253535642,
2024-01-05 14:40:00,21669.5,,,21679.2,3342426,,,,,,,53.38892030116428,
2024-01-05 14:45:00,21679.2,,,21694.05,3481617,,,,,,,60.07229410055562,
2024-01-05 14:50:00,21693.85,,,21703.25,4589444,,,,,,,63.55846964950526,
2024-01-05 14:55:00,21702.7,,,21703.0,3773702,,,,,,,63.39648385487797,
2024-01-05 15:00:00,21701.4,,,21715.0,7020759,,,,,,,67.6574118063046,
2024-01-05 15:05:00,21716.2,,,21709.15,6053654,,,,,,,63.7607382430141,
2024-01-05 15:10:00,21710.9,,,21715.1,6205423,,,,,,,65.91122057714071,
2024-01-05 15:15:00,21715.6,,,21698.6,7294021,,,,,,,55.98896055409571,
2024-01-05 15:20:00,21698.15,,,21704.7,6754863,,,,,,,58.47761238698549,
2024-01-08 09:10:00,21705.15,,,21709.55,5423685,21703.16,4917585.9,,,4.5305495371533295,2.9709607739941504,60.3951650965645,
2024-01-08 09:15:00,21747.6,,,21738.75,12160756,21709.114999999998,5407242.8,29.200000000000728,0,6.29265314164243,2.7587492901374255,69.52130555535416,
2024-01-08 09:20:00,21738.85,,,21759.75,9401820,21715.684999999998,5763399.3,21.0,0,7.3431779172394,2.5616957694133236,74.13701728609293,
2024-01-08 09:25:00,21759.6,,,21725.35,7434829,21717.894999999997,5977790.2,0,34.400000000001455,6.8186652088651565,4.835860357312476,58.506587592492565,
2024-01-08 09:30:00,21723.8,,,21698.1,5498442,21717.404999999995,6098806.95,0,27.25,6.3316176939462165,6.436870331790156,49.587842203275,
2024-01-08 09:35:00,21699.6,,,21678.75,4591864,21713.779999999995,5998898.05,0,19.349999999998545,5.879359287235772,7.359236736662184,44.41074624999896,
2024-01-08 09:40:00,21679.45,,,21670.35,3578292,21709.899999999998,5859094.1,0,8.400000000001455,5.459405052433217,7.433576969757846,42.34400577800102,
2024-01-08 09:45:00,21669.4,,,21647.45,5252444,21703.135,5823733.15,0,22.899999999997817,5.069447548687988,8.538321471917843,37.254068179813146,
2024-01-08 09:50:00,21648.15,,,21679.65,5772138,21701.239999999998,5870392.0,32.20000000000073,0,7.007344152353183,7.928441366780854,46.91647549019881,
2024-01-08 09:55:00,21678.9,,,21675.6,4148649,21698.329999999994,5780948.85,0,4.05000000000291,6.506819570042241,7.65140984058243,45.9578622533081,
2024-01-08 10:00:00,21675.25,,,21686.7,3071146,21696.044999999995,5742498.7,11.100000000002183,0,6.834903886467951,7.104880566255113,49.03163251661892,
2024-01-08 10:05:00,21686.1,,,21678.9,2606392,21690.059999999994,5705697.0,0,7.799999999999272,6.346696466005954,7.154531954379695,47.00828893779035,
2024-01-08 10:10:00,21679.5,,,21692.9,2835253,21683.374999999993,5673378.8,14.0,0,6.893361004148386,6.643493957638287,50.92291395311337,
2024-01-08 10:15:00,21692.85,,,21678.65,3804054,21678.704999999994,5634109.3,0,14.25,6.400978075280645,7.1868158178069805,47.10829532479843,
2024-01-08 10:20:00,21677.0,,,21688.6,3189300,21677.754999999994,5604889.2,9.94999999999709,0,6.65447964133182,6.673471830820767,49.92875053030982,
2024-01-08 10:25:00,21688.0,,,21698.6,2703098,21679.739999999994,5389006.15,10.0,0,6.89344538123669,6.196795271476426,52.66095226299707,
2024-01-08 10:30:00,21699.3,,,21724.5,3136184,21685.15499999999,5243132.65,25.900000000001455,0,8.251056425434173,5.754167037799538,58.914136194218635,
2024-01-08 10:35:00,21723.5,,,21704.15,2463606,21690.82499999999,5056041.8,0,20.349999999998545,7.661695252188876,6.7967265350994674,52.99122798399019,
2024-01-08 10:40:00,21703.9,,,21678.6,2416065,21690.71999999999,4812144.0,0,25.55000000000291,7.114431305603956,8.136246068306857,46.649936466261785,
2024-01-08 10:45:00,21678.45,,,21673.3,1441497,21690.489999999987,4546475.7,0,5.299999999999272,6.606257640917959,7.933657063427744,45.43532596476288,
2024-01-08 10:50:00,21672.95,,,21650.05,1927003,21686.824999999986,4371641.6,0,23.25,6.134382095138105,9.027681558897191,40.45875439591281,
2024-01-08 10:55:00,21648.8,,,21634.85,2534967,21682.419999999987,3890352.15,0,15.200000000000728,5.696211945485383,9.468561447547444,37.5621303256823,
2024-01-08 11:00:00,21634.9,,,21653.25,1614295,21678.454999999987,3500975.9,18.400000000001455,0,6.603625377950817,8.792235629865484,42.892212228976554,
2024-01-08 11:05:00,21653.25,,,21617.4,11385917,21672.329999999987,3698530.3,0,35.849999999998545,6.131937850954331,10.724933084874989,36.37648929209562,
2024-01-08 11:10:00,21615.5,,,21620.0,2375493,21665.469999999987,3542382.85,2.599999999998545,0,5.87965657588606,9.958866435955347,37.12250549808359,
2024-01-08 11:15:00,21620.3,,,21626.15,1842739,21658.224999999984,3404926.6,6.150000000001455,0,5.8989668204657315,9.247518833387108,38.94610905312678,
2024-01-08 11:20:00,21625.65,,,21629.9,1715405,21648.76499999998,3311782.25,3.75,0,5.745469190432465,8.586981773859458,40.08713655987249,
2024-01-08 11:25:00,21629.15,,,21628.25,2212985,21641.17499999998,3159809.3,0,1.6500000000014552,5.335078533973004,8.091483075726744,39.73525530258457,
2024-01-08 11:30:00,21628.7,,,21628.6,1721693,21636.17499999998,2957287.05,0.3499999999985448,0,4.979001495831971,7.51351999888912,39.85585694558081,
2024-01-08 11:35:00,21630.55,,,21636.5,1514551,21632.494999999984,2825582.15,7.900000000001455,0,5.187644246129792,6.97683999896847,42.64582157044742,
2024-01-08 11:40:00,21636.55,,,21639.35,1249767,21631.424999999985,2734513.2,2.849999999998545,0,5.020669657120417,6.478494284756437,43.66117121642637,
2024-01-08 11:45:00,21638.7,,,21626.6,2446591,21630.599999999984,2726523.15,0,12.75,4.66205039589753,6.926458978702406,40.22994023818077,
2024-01-08 11:50:00,21626.55,,,21570.2,4762772,21622.294999999984,2822899.1,0,56.39999999999782,4.329046796190563,10.460283337366365,29.27141903721504,
2024-01-08 11:55:00,21568.35,,,21557.1,3184388,21616.264999999985,2791915.8,0,13.100000000002183,4.0198291678912375,10.648834527554637,27.404194760694253,
2024-01-08 12:00:00,21557.15,,,21568.85,1873689,21611.149999999987,2726135.25,11.75,0,4.571984227327578,9.888203489872163,31.61773772749443,
2024-01-08 12:05:00,21567.15,,,21583.7,1972183,21606.90499999999,2689589.5,14.850000000002183,0,5.306128211090049,9.18190324059558,36.62421791935508,
2024-01-08 12:10:00,21582.95,,,21586.15,1805707,21602.52999999999,2623065.65,2.4500000000007276,0,5.102119053155097,8.526053009124466,37.4380293251278,
2024-01-08 12:15:00,21585.8,,,21586.0,1391287,21598.304999999993,2569449.7,0,0.1500000000014552,4.737681977929733,7.927763508472822,37.40635876579345,
