time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-21 13:50:00,21220.9,,,21216.85,2495547,,,,,,,51.064570004985605,
2023-12-21 13:55:00,21217.1,,,21222.0,1682440,,,,,,,52.441222031480265,
2023-12-21 14:00:00,21223.7,,,21187.05,2179862,,,,,,,43.49798838657122,
2023-12-21 14:05:00,21189.65,,,21195.7,2589087,,,,,,,45.95458711825892,
2023-12-21 14:10:00,21196.9,,,21216.85,1926240,,,,,,,51.50638699796161,
2023-12-21 14:15:00,21216.8,,,21217.05,1589217,,,,,,,51.557063861672674,
2023-12-21 14:20:00,21217.75,,,21244.55,2302389,,,,,,,58.04874948473235,
2023-12-21 14:25:00,21243.1,,,21243.15,2334902,,,,,,,57.62537874460757,
2023-12-21 14:30:00,21242.05,,,21253.95,3051018,,,,,,,60.04621966729936,
2023-12-21 14:35:00,21255.3,,,21256.95,3417246,,,,,,,60.71755744921784,
2023-12-21 14:40:00,21257.75,,,21260.0,3471934,,,,,,,61.427180741508174,
2023-12-21 14:45:00,21260.35,,,21258.0,3897357,,,,,,,60.65343262975264,
2023-12-21 14:50:00,21259.65,,,21250.05,4491497,,,,,,,57.550245158741696,
2023-12-21 14:55:00,21251.6,,,21242.85,3846457,,,,,,,54.81496496508005,
2023-12-21 15:00:00,21240.1,,,21242.15,4806786,,,,,,,54.54354099485252,
2023-12-21 15:05:00,21243.2,,,21234.15,4572385,,,,,,,51.41042222100685,
2023-12-21 15:10:00,21234.4,,,21257.5,6059804,,,,,,,58.84183108685733,
2023-12-21 15:15:00,21258.6,,,21253.1,7821270,,,,,,,57.07053782223695,
2023-12-21 15:20:00,21254.5,,,21267.6,6133021,,,,,,,61.214137191695656,
2023-12-22 09:10:00,21268.9,,,21283.0,5698392,21254.84,3718342.55,,,7.199366147998918,3.8646167288622806,65.07029365578109,
2023-12-22 09:15:00,21295.85,,,21291.65,10144843,21258.004999999997,4100807.35,8.650000000001455,0,7.302982851713385,3.588572676800689,67.05178918285995,
2023-12-22 09:20:00,21290.75,,,21260.6,5950650,21258.265,4314217.85,0,31.05000000000291,6.7813412194481435,5.550103199886562,54.99227007677665,
2023-12-22 09:25:00,21259.35,,,21255.5,4506155,21258.81,4430532.5,0,5.099999999998545,6.296959703773276,5.517952971323132,53.29670964937448,
2023-12-22 09:30:00,21256.25,,,21262.45,6255952,21260.77,4613875.75,6.950000000000728,0,6.343605439218094,5.12381347337148,55.31851140672754,
2023-12-22 09:35:00,21262.85,,,21258.6,5864653,21262.415,4810796.4,0,3.850000000002183,5.89049076498823,5.032826796702245,53.92584012797507,
2023-12-22 09:40:00,21255.7,,,21270.8,4309641,21266.08,4946817.6,12.200000000000728,0,6.341169996060551,4.67333916836637,57.57106287169247,
2023-12-22 09:45:00,21270.95,,,21332.3,6424192,21273.56,5152907.75,61.5,0,10.281086424913369,4.3395292277687725,70.31910741068766,
2023-12-22 09:50:00,21332.05,,,21333.0,6661607,21281.55,5369243.0,0.7000000000007276,0,9.596723108848181,4.029562854356717,70.42801783818601,
2023-12-22 09:55:00,21333.9,,,21340.75,4565234,21288.864999999998,5444953.8,7.75,0,9.464814315359025,3.7417369361883805,71.66756964086318,
2023-12-22 10:00:00,21341.85,,,21345.8,4971989,21295.144999999997,5522690.95,5.049999999999272,0,9.149470435690471,3.474470012174925,72.47713559388322,
2023-12-22 10:05:00,21346.05,,,21346.15,3867427,21300.594999999994,5542465.6,0.3500000000021828,0,8.520936833141308,3.226293582733859,72.53570868607585,
2023-12-22 10:10:00,21345.0,,,21350.65,4187922,21309.599999999995,5556993.85,4.5,0,8.233727059345501,2.995844041110012,73.32183024346772,
2023-12-22 10:15:00,21350.15,,,21343.25,3118645,21318.374999999993,5488351.25,0,7.400000000001455,7.645603697963679,3.3104266096022577,69.78443362541479,
2023-12-22 10:20:00,21343.15,,,21333.2,4058365,21325.449999999993,5498946.65,0,10.049999999999272,7.0994891481091305,3.79182470891633,65.18487338907778,
