time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-15 13:25:00,19659.35,,,19671.2,10845719,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,10863339,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,10897563,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,10930867,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,10965665,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,10982131,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11050632,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11073604,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11103686,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11124348,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11205727,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11223642,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11242903,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11258812,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11278823,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11299129,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11328634,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11358716,,,,,,,80.89065808522523,
2023-11-15 13:25:00,19659.35,,,19671.2,11433368,,,,,,,80.89065808522523,
2023-11-15 13:40:00,19659.35,,,19671.2,11459266,19671.200000000004,11146328.7,,,,,80.89065808522523,
2023-11-15 13:45:00,19671.2,,,19657.85,-1444335515,19669.865000000005,-61612733.0,0,13.350000000002183,,,,
2023-11-15 13:50:00,19658.15,,,19661.05,2440263,19668.850000000002,-62033886.8,3.2000000000007276,0,,,,
2023-11-15 13:55:00,19661.35,,,19657.25,2946755,19667.455,-62431427.2,0,3.7999999999992724,,,,
2023-11-15 14:00:00,19657.4,,,19665.4,2382996,19666.875,-62858820.75,8.150000000001455,0,,,,
2023-11-15 14:05:00,19665.4,,,19661.0,2679264,19665.855,-63273140.8,0,4.400000000001455,,,,
2023-11-15 14:10:00,19662.0,,,19659.0,4267490,19664.635,-63608872.85,0,2.0,,,,
2023-11-15 14:15:00,19658.75,,,19659.0,3365101,19663.414999999997,-63993149.4,0,-0.0,,,,
2023-11-15 14:20:00,19658.65,,,19658.55,3199017,19662.149999999994,-64386878.75,0,0.4500000000007276,,,,
2023-11-15 14:25:00,19656.8,,,19658.7,4753965,19660.899999999994,-64704364.8,0.1500000000014552,0,,,,
2023-11-15 14:30:00,19659.45,,,19666.25,3311531,19660.40499999999,-65095005.65,7.549999999999272,0,,,,
2023-11-15 14:35:00,19667.15,,,19675.1,3045621,19662.129999999994,-65503010.95,8.849999999998545,0,,,,
2023-11-15 14:40:00,19675.25,,,19668.9,2891823,19662.914999999994,-65919601.9,0,6.19999999999709,,,,
2023-11-15 14:45:00,19668.4,,,19661.4,2912341,19663.329999999994,-66336130.0,0,7.5,,,,
2023-11-15 14:50:00,19661.45,,,19657.65,3202507,19662.554999999993,-66738945.25,0,3.75,,,,
2023-11-15 14:55:00,19657.95,,,19646.25,3135287,19661.079999999994,-67146122.05,0,11.400000000001455,,,,
2023-11-15 15:00:00,19643.7,,,19666.65,6523596,19661.844999999994,-67384898.7,20.400000000001455,0,,,,
2023-11-15 15:05:00,19666.25,,,19671.7,7054612,19663.114999999998,-67598599.8,5.049999999999272,0,,,,
2023-11-15 15:10:00,19671.8,,,19677.4,6738665,19664.999999999996,-67829602.35,5.700000000000728,0,,,,
2023-11-15 15:15:00,19676.95,,,19681.85,8684634,19667.314999999995,-67967039.05,4.44999999999709,0,,,,
2023-11-15 15:20:00,19681.5,,,19689.5,7921563,19669.639999999996,-68143924.2,7.650000000001455,0,,,,
2023-11-15 15:25:00,19689.6,,,19676.8,5926152,19669.809999999994,4369159.15,0,12.700000000000728,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
