time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-27 10:00:00,21561.35,,,21552.5,3919851,21543.74000000001,4228711.6,0,9.200000000000728,6.924390761003933,2.7180458307903854,71.81162868000155,
2023-12-27 10:05:00,21552.6,,,21555.7,6394003,21547.090000000007,4435987.35,3.2000000000007276,0,6.658362849503703,2.5238997000196437,72.51331372407054,
2023-12-27 10:10:00,21555.9,,,21559.65,5387886,21550.420000000006,4591475.6,3.9500000000007276,0,6.4649083602534905,2.3436211500182407,73.39372993772325,
2023-12-27 10:15:00,21559.2,,,21556.3,4426783,21552.505000000005,4690513.8,0,3.350000000002183,6.003129191663956,2.4155053535885225,71.30763497804168,
2023-12-27 10:20:00,21556.4,,,21563.9,5413810,21556.050000000003,4859839.25,7.600000000002183,0,6.117191392259544,2.242969256903628,73.17073976170371,
2023-12-27 10:25:00,21563.45,,,21576.3,3687572,21560.005,4815163.75,12.399999999997817,0,6.565963435669421,2.0827571671247975,75.91832060742138,
2023-12-27 10:30:00,21576.25,,,21571.85,3226845,21561.590000000004,4775115.95,0,4.450000000000728,6.09696604740732,2.25184594090165,73.02794764027551,
2023-12-27 10:35:00,21571.85,,,21566.15,2675870,21562.785,4665186.45,0,5.69999999999709,5.661468472592511,2.4981426594084675,69.38404760968248,
2023-12-27 10:40:00,21566.2,,,21561.5,3299432,21562.555,4521959.2,0,4.650000000001455,5.2570778674073315,2.6518467551651095,66.47019814050807,
2023-12-27 10:45:00,21560.8,,,21580.9,3349043,21564.475,4423515.95,19.400000000001455,0,6.267286591164054,2.462429129796173,71.79256222646711,
2023-12-27 10:50:00,21579.9,,,21576.9,2831668,21566.915,4296851.5,0,4.0,5.819623263223764,2.5722556205250178,69.34827520561223,
2023-12-27 10:55:00,21576.35,,,21579.5,3251295,21569.295000000002,4012085.7,2.599999999998545,0,5.58965017299339,2.3885230762018024,70.0617797884654,
2023-12-27 11:00:00,21579.5,,,21575.0,3047335,21570.83,3941728.7,0,4.5,5.190389446351005,2.539342856473102,67.1483725827693,
2023-12-27 11:05:00,21574.7,,,21574.3,2475761,21572.63,3889223.35,0,0.7000000000007276,4.819647343040218,2.4079612238679324,66.68384567901388,
2023-12-27 11:10:00,21574.3,,,21578.15,2874328,21574.055,3786947.45,3.850000000002183,0,4.750386818537501,2.2359639935916515,67.99525168833854,
2023-12-27 11:15:00,21577.55,,,21578.0,2587970,21574.225,3710561.9,0,0.1500000000014552,4.411073474356251,2.086966565478066,67.8831377971737,
2023-12-27 11:20:00,21577.65,,,21576.05,2500750,21574.644999999997,3642797.1,0,1.9500000000007276,4.095996797616519,2.077183239372542,66.35148777572866,
2023-12-27 11:25:00,21574.55,,,21587.85,2447837,21576.814999999995,3601552.6,11.799999999999272,0,4.646282740643859,1.9288130079887889,70.66486813686473,
2023-12-27 11:30:00,21588.45,,,21592.05,2400104,21579.869999999995,3546468.05,4.200000000000728,0,4.614405402026493,1.791040650275304,72.03878331577403,
2023-12-27 11:35:00,21589.8,,,21593.2,3252704,21581.1,3472542.35,1.1500000000014552,0,4.366947873310418,1.6631091752556395,72.4196775940764,
2023-12-27 11:40:00,21590.85,,,21580.5,1974849,21581.46,3375292.25,0,12.700000000000728,4.055023025216817,2.4514585198802883,62.322823742925074,
2023-12-27 11:45:00,21580.65,,,21580.05,2237909,21581.514999999996,3167487.55,0,0.4500000000007276,3.7653785234156163,2.3084971970317483,61.993012315673155,
2023-12-27 11:50:00,21580.55,,,21584.5,2112725,21582.464999999997,3003729.5,4.450000000000728,0,3.81428005745741,2.143604540100909,64.02071062303878,
2023-12-27 11:55:00,21584.4,,,21592.15,2370365,21584.249999999996,2900908.6,7.650000000001455,0,4.088260053353413,1.9904899300937013,67.25494656773265,
2023-12-27 12:00:00,21591.35,,,21594.2,2398166,21585.855,2750126.4,2.0499999999992724,0,3.942670049542403,1.848312077944151,68.08292553397382,
2023-12-27 12:05:00,21594.35,,,21599.8,2756252,21588.034999999996,2703560.4,5.599999999998545,0,4.0610507602892705,1.716289786662426,70.2927363773286,
2023-12-27 12:10:00,21598.0,,,21583.1,3318374,21588.739999999998,2708136.85,0,16.700000000000728,3.7709757059828943,2.786554801900876,57.50603373402915,
2023-12-27 12:15:00,21582.6,,,21571.65,3124414,21587.119999999995,2730564.05,0,11.44999999999709,3.501620298412688,3.4053723160506055,50.69674305254459,
2023-12-27 12:20:00,21572.55,,,21542.4,4421448,21582.154999999995,2786664.85,0,29.25,3.251504562811782,5.25141715061842,38.23985063482465,
2023-12-27 12:25:00,21540.8,,,21541.15,4128275,21576.949999999993,2825626.45,0,1.25,3.0192542368966544,4.965601639859962,37.81225714650032,
2023-12-27 12:30:00,21541.8,,,21541.45,4139708,21573.044999999995,2891028.45,0.2999999999992724,0,2.825021791403984,4.610915808441392,37.99146716162233,
2023-12-27 12:35:00,21540.45,,,21557.15,3524706,21570.754999999997,2904699.0,15.700000000000728,0,3.7446630920180373,4.2815646792670075,46.655330483083155,
2023-12-27 12:40:00,21554.15,,,21556.15,2491799,21567.92,2876922.2,0,1.0,3.477187156873892,4.0471672021765075,46.212432202790694,
2023-12-27 12:45:00,21555.45,,,21570.7,2438535,21565.775,2875060.9,14.549999999999272,0,4.268102359954276,3.7580838305924713,53.177215910855054,
2023-12-27 12:50:00,21568.75,,,21576.0,2857972,21563.954999999998,2874243.1,5.299999999999272,0,4.341809334243204,3.4896492712644376,55.440621638346315,
2023-12-27 12:55:00,21575.7,,,21573.95,2187704,21561.370000000003,2854229.8,0,2.0499999999992724,4.031680096082975,3.386817180459783,54.346317667745495,
2023-12-27 13:00:00,21573.1,,,21534.2,2723389,21556.480000000003,2865361.75,0,39.75,3.7437029463627627,5.984187381855513,38.48422237556666,
2023-12-27 13:05:00,21534.55,,,21524.05,2203726,21551.720000000005,2853156.2,0,10.150000000001455,3.476295593051137,6.281745426008795,35.62493318342328,
2023-12-27 13:10:00,21523.05,,,21533.95,1674486,21550.875000000007,2816875.3,9.900000000001455,0,3.935131622119017,5.833049324151024,40.285204008445795,
2023-12-27 13:15:00,21533.3,,,21525.95,1754704,21549.355000000007,2741975.3,0,8.0,3.654050791967659,5.987831515283093,37.89769129643691,
2023-12-27 13:20:00,21525.4,,,21538.15,2125651,21549.025000000005,2749515.4,12.200000000000728,0,4.264475735398593,5.560129264191444,43.40607826550321,
2023-12-27 13:25:00,21538.3,,,21531.95,1755450,21546.50500000001,2725392.45,0,6.200000000000728,3.9598703257272647,5.60583431674925,41.396535579234374,
2023-12-27 13:30:00,21531.35,,,21526.7,2430626,21543.56000000001,2741287.5,0,5.25,3.677022445318175,5.580417579838589,39.71964641764891,
2023-12-27 13:35:00,21527.55,,,21518.9,3066454,21538.38000000001,2776091.95,0,7.799999999999272,3.414377984938305,5.738959181278638,37.30200169551343,
2023-12-27 13:40:00,21520.0,,,21534.5,2352138,21534.230000000007,2773790.55,15.599999999998545,0,4.284779557442608,5.329033525473021,44.56899172563424,
2023-12-27 13:45:00,21535.55,,,21545.3,2199747,21531.365000000005,2745965.3,10.799999999999272,0,4.7501524461966556,4.948388273653519,48.97801208870975,
2023-12-27 13:50:00,21545.2,,,21535.1,1890758,21531.455000000005,2674584.5,0,10.200000000000728,4.410855842896894,5.323503396964034,45.31223611344665,
2023-12-27 13:55:00,21533.6,,,21543.45,1846017,21533.395000000008,2610664.65,8.350000000002183,0,4.692223282690129,4.943253154323746,48.6973665844415,
2023-12-27 14:00:00,21543.65,,,21562.15,3761056,21536.215000000004,2577645.05,18.700000000000728,0,5.692778762498029,4.590163643300621,55.36137943637432,
2023-12-27 14:05:00,21560.75,,,21552.2,1995661,21538.840000000004,2471014.35,0,9.950000000000728,5.286151708033884,4.973009097350628,51.526160943490154,
2023-12-27 14:10:00,21553.45,,,21558.35,2318124,21540.860000000004,2379935.15,6.149999999997817,0,5.34785515745988,4.617794161825584,53.662887245196785,
2023-12-27 14:15:00,21558.8,,,21565.5,3496299,21544.215000000004,2378514.8,7.150000000001455,0,5.4765797890699925,4.287951721695185,56.08645722564555,
2023-12-27 14:20:00,21565.25,,,21559.25,2874694,21547.47,2397659.55,0,6.25,5.085395518422136,4.428098027288386,53.45455372401085,
2023-12-27 14:25:00,21559.8,,,21560.2,3397980,21551.600000000002,2445631.8,0.9500000000007276,0,4.790010124249179,4.1118053110535016,53.80936236054762,
2023-12-27 14:30:00,21559.7,,,21561.8,2353466,21554.33,2420406.5,1.5999999999985448,0,4.562152258231277,3.8181049316925373,54.439286943563985,
2023-12-27 14:35:00,21560.9,,,21579.4,2948104,21557.74,2458426.5,17.600000000002183,0,5.493427096929198,3.5453831508573557,60.77599757417678,
2023-12-27 14:40:00,21579.35,,,21588.45,2770253,21563.075000000004,2460769.7,9.049999999999272,0,5.74746801857706,3.292141497224687,63.58093243441724,
2023-12-27 14:45:00,21587.5,,,21596.25,2848632,21568.355000000003,2493015.0,7.799999999999272,0,5.8940774458215035,3.05698853313721,65.84777120039917,
2023-12-27 14:50:00,21596.35,,,21590.25,3145073,21571.165000000005,2566544.35,0,6.0,5.47307191397711,3.2672036379131235,62.61898588304192,
2023-12-27 14:55:00,21590.6,,,21583.2,2665080,21574.265000000007,2612063.15,0,7.049999999999272,5.082138205835888,3.5374033780621343,58.96065534772429,
2023-12-27 15:00:00,21580.7,,,21638.2,6362478,21582.250000000007,2823904.5,55.0,0,8.647699762561896,3.284731708200553,72.4722348814741,
2023-12-27 15:05:00,21637.5,,,21661.55,5680713,21591.855000000003,3020167.65,23.349999999998545,0,9.697864065235942,3.0501080147576567,76.07377867147645,
2023-12-27 15:10:00,21661.3,,,21668.5,6341753,21602.780000000006,3215724.0,6.950000000000728,0,9.501588060576283,2.8322431565606814,77.03679329886171,
2023-12-27 15:15:00,21668.3,,,21664.3,7204907,21613.190000000002,3422646.65,0,4.200000000000728,8.82290319910655,2.9299400739492563,75.07037228458289,
2023-12-27 15:20:00,21664.0,,,21666.75,6613569,21623.685000000005,3635718.2,2.4500000000007276,0,8.36769582774185,2.720658640095738,75.46381974000592,
2023-12-27 15:25:00,21666.25,,,21648.95,5594419,21630.640000000007,3805451.8,0,17.799999999999272,7.770003268617431,3.7977544515174193,67.16948484400703,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
