time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-16T11:50:00+05:30,19786.7,,,19796.95,2425721,,,,,,,75.05551563,
2023-11-16T11:55:00+05:30,19799.55,,,19798.75,3189903,,,,,,,75.5014689,
2023-11-16T12:00:00+05:30,19798.35,,,19796.5,3684499,,,,,,,73.72712891,
2023-11-16T12:05:00+05:30,19796.3,,,19793.9,3225120,,,,,,,71.63221897,
2023-11-16T12:10:00+05:30,19793.75,,,19800.95,3082096,,,,,,,73.80565116,
2023-11-16T12:15:00+05:30,19800.35,,,19802.15,2338345,,,,,,,74.16843527,
2023-11-16T12:20:00+05:30,19801.95,,,19806.05,2188749,,,,,,,75.36270314,
2023-11-16T12:25:00+05:30,19806.4,,,19804.85,2813937,,,,,,,74.22558397,
2023-11-16T12:30:00+05:30,19804.2,,,19789.95,2445994,,,,,,,61.76396694,
2023-11-16T12:35:00+05:30,19789.15,,,19801.2,2230370,,,,,,,66.35669162,
2023-11-16T12:40:00+05:30,19800.9,,,19810.2,2704563,,,,,,,69.51173255,
2023-11-16T12:45:00+05:30,19810.9,,,19808.75,1707754,,,,,,,68.3988098,
2023-11-16T12:50:00+05:30,19808.55,,,19806.0,1908037,,,,,,,66.23294979,
2023-11-16T12:55:00+05:30,19806.7,,,19809.4,2153679,,,,,,,67.59901357,
2023-11-16T13:00:00+05:30,19808.85,,,19802.45,1982301,,,,,,,62.07113949,
2023-11-16T13:05:00+05:30,19802.6,,,19805.3,2287117,,,,,,,63.39312054,
2023-11-16T13:10:00+05:30,19804.85,,,19803.65,2278529,,,,,,,62.04482601,
2023-11-16T13:15:00+05:30,19803.8,,,19798.6,2403223,,,,,,,57.98025354,
2023-11-16T13:20:00+05:30,19798.55,,,19798.7,1764279,,,,,,,58.03887407,
2023-11-16 13:25:00,19799.35,,,19800.1,2136641,19804.315000000002,2447542.85,,,2.8593700859285307,1.9949779784404515,58.90327698,
2023-11-16 13:30:00,19800.1,,,19799.05,1780106,19803.2,2415262.1,0,1.0499999999992724,2.6551293655050645,1.9274795514089387,57.93925280652289,
2023-11-16 13:35:00,19798.85,,,19799.15,1997541,19802.239999999998,2355644.0,0.10000000000218279,0,2.4726201251120017,1.7898024405940145,58.00973711536373,
2023-11-16 13:40:00,19799.9,,,19806.65,2304071,19802.304999999997,2286622.6,7.5,0,2.8317186876040017,1.6619594091230137,63.01561052329256,
2023-11-16 13:45:00,19807.3,,,19800.35,2360980,19801.399999999998,2243415.6,0,6.30000000000291,2.6294530670608585,1.993248022757292,56.88131280762297,
2023-11-16 13:50:00,19799.75,,,19802.9,1817626,19801.444999999996,2180192.1,2.5500000000029104,0,2.623777847985291,1.8508731639889138,58.63648005093669,
2023-11-16 13:55:00,19802.6,,,19812.95,2479607,19802.21,2187255.2,10.049999999999272,0,3.154222287414861,1.7186679379897056,64.73000912211161,
2023-11-16 14:00:00,19812.4,,,19814.45,3010475,19803.29,2228341.5,1.5,0,3.036063552599514,1.5959059424190123,65.54584514998777,
2023-11-16 14:05:00,19815.15,,,19815.65,2494659,19804.995000000003,2212377.6,1.2000000000007276,0,2.904916155985315,1.4819126608176543,66.2190451758352,
2023-11-16 14:10:00,19816.2,,,19817.6,4104619,19806.885000000002,2295308.85,1.9499999999970896,0,2.8367078591290134,1.3760617564735362,67.33593616472382,
2023-11-16 14:15:00,19818.7,,,19830.2,2577001,19809.895000000004,2312640.4,12.600000000002183,0,3.5340858691913826,1.2777716310111409,73.44535595749954,
2023-11-16 14:20:00,19831.55,,,19829.45,3354286,19812.935000000005,2345126.55,0,0.75,3.281651164249141,1.240073657367488,72.57520733152154,
2023-11-16 14:25:00,19829.5,,,19846.55,2954579,19817.675000000003,2407467.8,17.099999999998545,0,4.268676081088384,1.1514969675555247,78.75534679019849,
2023-11-16 14:30:00,19844.25,,,19845.05,3708429,19821.515000000003,2497487.4,0,1.5,3.963770646724928,1.1763900413015587,77.11374969187546,
2023-11-16 14:35:00,19844.5,,,19844.9,3475686,19825.97,2563587.75,0,0.1499999999978172,3.6806441719588614,1.10307646692272,76.94103501870427,
2023-11-16 14:40:00,19843.5,,,19858.8,3614229,19831.56,2645184.15,13.899999999997817,0,4.41059815967593,1.0242852907139544,81.15350034524705,
2023-11-16 14:45:00,19857.95,,,19858.0,3844512,19836.065,2723053.9,0,0.7999999999992724,4.095555433984791,1.0082649128057628,80.24489805093175,
2023-11-16 14:50:00,19855.95,,,19849.75,3187502,19839.594999999998,2768502.55,0,8.25,3.8030157601287344,1.5255317047482084,71.37058992523323,
2023-11-16 14:55:00,19849.95,,,19845.65,2708542,19842.594999999998,2783768.5,0,4.099999999998545,3.5313717772623963,1.7094222972660895,67.382379979891,
2023-11-16 15:00:00,19845.65,,,19808.85,9161970,19841.719999999998,3153653.05,0,36.80000000000291,3.279130936029368,4.2158921331758625,43.750778426584425,
2023-11-16 15:05:00,19810.25,,,19768.6,8729699,19835.559999999998,3483305.95,0,40.25,3.044907297741556,6.789756980806159,30.96096838184289,
2023-11-16 15:10:00,19768.6,,,19730.65,10278300,19825.679999999997,3908215.65,0,37.94999999999709,2.827413919331445,9.015488625034083,23.874332400688687,
2023-11-16 15:15:00,19728.85,,,19745.3,8468614,19815.554999999997,4231769.3,14.649999999997817,0,3.6718843536647574,8.371525151817362,30.488744503733173,
2023-11-16 15:20:00,19745.45,,,19742.75,8358369,19805.324999999997,4534484.2,0,2.5499999999992724,3.40960689983156,7.955701926687499,30.000125398051736,
2023-11-16 15:25:00,19744.2,,,19761.15,6507630,19796.949999999997,4741816.7,18.400000000001455,0,4.480349264129409,7.387437503352677,37.75218877714953,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
