time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-27 13:50:00,22149.55,,,22155.2,3173318,,,,,,,45.45841720826964,
2024-02-27 13:55:00,22154.95,,,22145.1,3237304,,,,,,,42.48772521259419,
2024-02-27 14:00:00,22144.2,,,22150.9,2919681,,,,,,,44.72175453490344,
2024-02-27 14:05:00,22151.8,,,22149.95,3184080,,,,,,,44.41741254598277,
2024-02-27 14:10:00,22150.6,,,22163.1,3057906,,,,,,,49.536657222669376,
2024-02-27 14:15:00,22162.9,,,22167.7,3135107,,,,,,,51.22883888621115,
2024-02-27 14:20:00,22168.1,,,22166.9,3600514,,,,,,,50.90910894809936,
2024-02-27 14:25:00,22168.15,,,22154.5,3223503,,,,,,,46.10579786349164,
2024-02-27 14:30:00,22155.8,,,22172.4,3078753,,,,,,,52.99965520213337,
2024-02-27 14:35:00,22172.7,,,22176.25,3352907,,,,,,,54.35214198704973,
2024-02-27 14:40:00,22176.2,,,22179.1,3840722,,,,,,,55.37583768194615,
2024-02-27 14:45:00,22180.1,,,22178.35,4051270,,,,,,,55.02611771146194,
2024-02-27 14:50:00,22179.4,,,22182.0,4045662,,,,,,,56.46702088227286,
2024-02-27 14:55:00,22182.95,,,22188.85,4659819,,,,,,,59.11446323557103,
2024-02-27 15:00:00,22189.9,,,22212.85,6583740,,,,,,,66.7452192304803,
2024-02-27 15:05:00,22212.8,,,22206.05,6365795,,,,,,,63.14899580265102,
2024-02-27 15:10:00,22206.4,,,22203.9,6653386,,,,,,,62.01133752422415,
2024-02-27 15:15:00,22203.55,,,22190.7,7856977,,,,,,,55.41106273483257,
2024-02-27 15:20:00,22190.8,,,22198.6,7259210,,,,,,,58.27352924962277,
2024-02-28 09:10:00,22198.6,,,22194.2,5979800,22193.46,4462972.7,,,4.756334612269432,3.720035454063882,56.11287113526079,
2024-02-28 09:15:00,22214.1,,,22204.2,8207530,22195.969999999998,4714683.3,10.0,0,5.130882139964473,3.4543186359164615,59.764264970704644,
2024-02-28 09:20:00,22204.6,,,22211.3,4948173,22199.264999999996,4800226.75,7.099999999998545,0,5.2715334156811915,3.207581590493857,62.17079744574893,
2024-02-28 09:25:00,22212.0,,,22199.3,4242633,22200.994999999995,4866374.35,0,12.0,4.894995314561107,3.835611476887153,56.06706877872243,
