time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-05 10:00:00,20775.65,,,20791.85,6650355,20764.084999999992,7633923.3,16.349999999998545,0,7.991591122145434,1.7562814586793427,81.98292556537766,
2023-12-05 10:05:00,20789.9,,,20803.05,4199515,20771.96499999999,7647663.65,11.200000000000728,0,8.220763184849384,1.6308327830593896,83.44600419696697,
2023-12-05 10:10:00,20802.55,,,20806.95,4605923,20779.58999999999,7701944.65,3.900000000001455,0,7.912137243074532,1.514344727126576,83.93520793957167,
2023-12-05 10:15:00,20807.7,,,20823.75,6876217,20786.98999999999,7840320.35,16.799999999999272,0,8.54698458285487,1.4061772466175348,85.87205482328551,
2023-12-05 10:20:00,20825.25,,,20819.05,6959273,20793.50499999999,7971041.8,0,4.700000000000728,7.936485684079522,1.64145030043062,82.86217089897818,
2023-12-05 10:25:00,20818.7,,,20827.0,4464357,20799.72499999999,7721028.9,7.950000000000728,0,7.937450992359608,1.5242038503998614,83.89072656178894,
2023-12-05 10:30:00,20826.9,,,20816.1,5539266,20803.63499999999,7641447.55,0,10.900000000001455,7.370490207191064,2.1939035753714036,77.0617602615728,
2023-12-05 10:35:00,20816.95,,,20833.65,4991195,20808.00499999999,7462997.15,17.55000000000291,0,8.097598049534767,2.037196177130589,79.89898826193647,
2023-12-05 10:40:00,20834.3,,,20839.75,6504265,20813.66499999999,7315520.95,6.099999999998545,0,7.954912474567894,1.891682164478404,80.78846307964166,
2023-12-05 10:45:00,20840.25,,,20837.35,4896809,20819.84999999999,7096316.3,0,2.400000000001455,7.3867044406701865,1.9279905813014793,79.30162418894336,
2023-12-05 10:50:00,20837.05,,,20839.8,5780370,20824.64499999999,7012375.45,2.4500000000007276,0,7.034082694908082,1.7902769683513735,79.71210335175643,
2023-12-05 10:55:00,20840.5,,,20842.75,5097287,20828.61499999999,6260870.25,2.9500000000007276,0,6.742362502414699,1.6624000420405611,80.220737549126,
2023-12-05 11:00:00,20843.35,,,20838.55,6211871,20831.774999999987,5979954.35,0,4.200000000000728,6.2607651808136495,1.8436571818948586,77.25122039075582,
2023-12-05 11:05:00,20838.4,,,20818.8,5089206,20831.279999999988,5724921.45,0,19.75,5.813567667898389,3.1226816689023686,65.05601454020852,
2023-12-05 11:10:00,20817.75,,,20822.3,6125526,20831.60499999999,5568491.05,3.5,0,5.648312834477076,2.899632978266485,66.07801404234903,
2023-12-05 11:15:00,20821.65,,,20788.3,6551342,20827.734999999986,5566041.3,0,34.0,5.244861917728713,5.121087765533164,50.59702273297452,
2023-12-05 11:20:00,20787.75,,,20796.1,6128286,20825.734999999986,5514133.8,7.799999999999272,0,5.427371780748039,4.755295782280795,53.30009790807378,
2023-12-05 11:25:00,20796.35,,,20798.5,3719871,20822.219999999987,5482101.6,2.400000000001455,0,5.21113093926614,4.415631797832167,54.13170638541026,
2023-12-05 11:30:00,20798.6,,,20759.25,6151087,20814.169999999987,5567796.6,0,39.25,4.83890730074713,6.903800955129869,41.20776225812602,
2023-12-05 11:35:00,20759.5,,,20755.6,5680221,20805.994999999988,5611112.1,0,3.650000000001455,4.493271064979478,6.6713866011921255,40.24548892881759,
2023-12-05 11:40:00,20755.35,,,20740.55,4533633,20796.06999999999,5505276.0,0,15.049999999999272,4.1723231317666585,7.269858986821207,36.46440065823375,
2023-12-05 11:45:00,20740.4,,,20748.8,5094437,20786.67499999999,5550022.1,8.25,0,4.4635857652118975,6.750583344905407,39.80308947887095,
2023-12-05 11:50:00,20748.55,,,20734.45,3687695,20776.264999999992,5504110.7,0,14.349999999998545,4.1447582105539045,7.293398820269203,36.23624154996971,
2023-12-05 11:55:00,20733.9,,,20762.9,4442627,20770.674999999992,5382431.2,28.450000000000728,0,5.880846909800106,6.772441761678545,46.47682561021408,
2023-12-05 12:00:00,20761.55,,,20774.85,3735346,20765.929999999993,5221234.85,11.94999999999709,0,6.314357844814176,6.288695921558649,50.101808354273615,
2023-12-05 12:05:00,20775.05,,,20760.0,2921974,20763.099999999995,5144115.7,0,14.849999999998545,5.863332284470306,6.900217641447213,45.93809965489531,
2023-12-05 12:10:00,20759.45,,,20776.7,3341972,20761.159999999996,5034251.0,16.700000000000728,0,6.637379978436764,6.407344952772412,50.881716658946175,
2023-12-05 12:15:00,20776.55,,,20772.65,4609725,20758.574999999997,5015177.5,0,4.049999999999272,6.163281408548423,6.238963170431473,49.69488683519707,
2023-12-05 12:20:00,20773.15,,,20776.0,3126790,20760.249999999996,4846303.75,3.349999999998545,0,5.962332736509146,5.793322943972082,50.7188446018272,
2023-12-05 12:25:00,20776.0,,,20779.8,3069105,20762.669999999995,4754918.55,3.7999999999992724,0,5.807880398187012,5.37951416225979,51.914504014373996,
2023-12-05 12:30:00,20779.4,,,20783.2,3340962,20766.934999999998,4632948.15,3.400000000001455,0,5.635888941173758,4.995263150669805,53.01296503412576,
2023-12-05 12:35:00,20782.7,,,20788.1,3550345,20770.864999999998,4555601.05,4.899999999997817,0,5.583325445375477,4.638458639907676,54.621829210950445,
2023-12-05 12:40:00,20787.65,,,20779.1,3603154,20775.329999999994,4425165.2,0,9.0,5.184516484991514,4.9499973084857,51.15703220344303,
2023-12-05 12:45:00,20779.3,,,20800.85,2554240,20779.124999999993,4298416.9,21.75,0,6.36776530749212,4.5964260721652925,58.07783800004307,
2023-12-05 12:50:00,20803.0,,,20798.2,4619618,20781.459999999995,4223121.5,0,2.649999999997817,5.91292492838554,4.457395638439044,57.01776420780492,
2023-12-05 12:55:00,20799.45,,,20807.3,4308739,20786.189999999995,4110991.35,9.099999999998545,0,6.140573147786469,4.139010235693398,59.73562272625633,
2023-12-05 13:00:00,20807.25,,,20801.8,4265665,20788.699999999993,4017860.3,0,5.5,5.701960780087435,4.236223790286727,57.37426931157068,
2023-12-05 13:05:00,20803.1,,,20798.6,3778752,20791.294999999995,4020804.35,0,3.2000000000007276,5.294677867224046,4.162207805266298,55.98754231137663,
2023-12-05 13:10:00,20799.3,,,20802.0,4620444,20793.894999999997,3944272.2,3.400000000001455,0,5.159343733851004,3.864907247747276,57.17198850488127,
2023-12-05 13:15:00,20801.9,,,20799.2,3916556,20795.835,3856088.95,0,2.7999999999992724,4.790819181433075,3.7888424443367046,55.83925556042236,
2023-12-05 13:20:00,20798.95,,,20799.0,4254839,20797.414999999997,3842149.25,0,0.2000000000007276,4.448617811330712,3.5324965554555634,55.73930665426638,
2023-12-05 13:25:00,20798.8,,,20803.2,5068525,20798.924999999996,3840853.65,4.200000000000728,0,4.4308593962357135,3.280175372923023,57.46128151253446,
2023-12-05 13:30:00,20803.65,,,20817.2,3590033,20802.734999999993,3835970.55,14.0,0,5.114369439361734,3.04587713199995,62.67420223931186,
2023-12-05 13:35:00,20817.95,,,20821.45,5047885,20804.79499999999,3866233.45,4.25,0,5.05262876512161,2.8283144797142397,64.11198010380863,
2023-12-05 13:40:00,20823.2,,,20819.0,3974539,20806.87499999999,3878193.1,0,2.4500000000007276,4.691726710470066,2.8012920168775604,62.61464012289798,
2023-12-05 13:45:00,20819.4,,,20819.7,4127450,20808.11499999999,3938466.9,0.7000000000007276,0,4.40660337400797,2.6011997299577345,62.88138106383554,
2023-12-05 13:50:00,20819.5,,,20817.05,4159917,20809.639999999992,3979364.15,0,2.650000000001455,4.091845990150258,2.604685463532286,61.103961333595734,
2023-12-05 13:55:00,20816.85,,,20805.7,4903373,20810.34999999999,3994046.55,0,11.349999999998545,3.799571276568097,3.22935078756559,54.05624421354846,
2023-12-05 14:00:00,20805.0,,,20789.65,3951576,20809.11499999999,4035285.85,0,16.049999999999272,3.5281733282418046,4.145111445596568,45.97996076296961,
2023-12-05 14:05:00,20789.8,,,20812.65,4436413,20810.45999999999,4103651.25,23.0,0,4.919018090510248,3.849032056625384,56.10161903689847,
2023-12-05 14:10:00,20812.0,,,20812.9,6142102,20811.849999999988,4243708.25,0.25,0,4.585516798330945,3.5741011954378563,56.19768966920676,
2023-12-05 14:15:00,20812.5,,,20802.75,5304298,20811.804999999986,4331405.9,0,10.150000000001455,4.257979884164448,4.043808252906684,51.28991265328366,
2023-12-05 14:20:00,20802.1,,,20805.5,5192657,20810.634999999987,4410881.05,2.75,0,4.150267035295559,3.754964806270493,52.500257025648196,
2023-12-05 14:25:00,20806.0,,,20809.3,3725791,20809.419999999984,4469458.6,3.7999999999992724,0,4.125247961345824,3.4867530343940287,54.19400186172556,
2023-12-05 14:30:00,20808.95,,,20816.95,4082337,20809.214999999986,4442594.55,7.650000000001455,0,4.37701596410694,3.2376992462230265,57.4810198833066,
2023-12-05 14:35:00,20817.7,,,20825.95,5024629,20809.839999999986,4478389.05,9.0,0,4.707229109527873,3.0064350143499534,61.02455375204289,
2023-12-05 14:40:00,20825.35,,,20818.3,5816106,20809.964999999986,4555911.1,0,7.650000000001455,4.3709984588473105,3.338118227610775,56.69908287320974,
2023-12-05 14:45:00,20818.9,,,20825.75,4274755,20811.969999999983,4580711.25,7.450000000000728,0,4.590927140358269,3.0996812113528622,59.69524035555399,
2023-12-05 14:50:00,20825.9,,,20827.95,5061804,20815.799999999985,4602779.25,2.2000000000007276,0,4.42014663033273,2.8782754105419435,60.56304507437064,
2023-12-05 14:55:00,20827.3,,,20836.8,6945597,20818.214999999986,4754231.3,8.849999999998545,0,4.736564728166002,2.6726843097889477,63.92773011005925,
2023-12-05 15:00:00,20836.1,,,20847.0,10047264,20821.624999999985,5043852.55,10.200000000000728,0,5.126810104725625,2.4817782876611654,67.38188268740558,
2023-12-05 15:05:00,20847.4,,,20854.7,8478486,20826.819999999985,5214350.6,7.700000000000728,0,5.310609382959561,2.304508409971082,69.73771814652125,
2023-12-05 15:10:00,20856.75,,,20857.75,7907192,20832.044999999984,5430208.55,3.0499999999992724,0,5.149137284176684,2.139900666401719,70.64220709357244,
2023-12-05 15:15:00,20857.95,,,20859.5,10588155,20837.064999999984,5707222.05,1.75,0,4.906341763878349,1.9870506188015964,71.17456096371102,
2023-12-05 15:20:00,20859.65,,,20858.15,10440902,20841.184999999983,6030540.2,0,1.3499999999985448,4.555888780744182,1.941547003172807,70.11825791370357,
2023-12-05 15:25:00,20858.65,,,20856.7,7578112,20844.259999999984,6203073.3,0,1.4500000000007276,4.230468153548169,1.90643650294623,68.93488477242778,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
