time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-11 12:20:00,20978.65,,,20970.0,1354883,20984.025,2169598.65,0,8.049999999999272,3.8244149053272762,5.046772459161858,43.11051889892659,
2023-12-11 12:25:00,20969.5,,,20967.55,2444270,20982.409999999996,2206118.7,0,2.4500000000007276,3.5512424120896138,4.861288712078919,42.213720932183854,
2023-12-11 12:30:00,20967.95,,,20967.95,2742062,20979.35,2209800.7,0.4000000000014552,0,3.326153668369031,4.514053804073282,42.42430675540396,
2023-12-11 12:35:00,20967.65,,,20975.1,3384605,20977.780000000002,2284107.25,7.149999999997817,0,3.5992855491996587,4.191621389496619,46.198543732085184,
2023-12-11 12:40:00,20973.55,,,20972.85,2287622,20977.785000000003,2281499.35,0,2.25,3.342193724256826,4.052934147389718,45.19453594671485,
2023-12-11 12:45:00,20972.15,,,20977.25,1692437,20976.810000000005,2203070.85,4.400000000001455,0,3.4177513153814423,3.763438851147595,47.59310415300395,
2023-12-11 12:50:00,20976.2,,,20972.15,1741294,20975.365,2182087.8,0,5.099999999998545,3.173626221425625,3.8589075046369485,45.12777819556222,
2023-12-11 12:55:00,20970.9,,,20979.65,2514515,20974.590000000004,2197713.7,7.5,0,3.482652919895223,3.583271254305738,49.288003013265474,
2023-12-11 13:00:00,20979.75,,,20968.45,2220933,20972.9,2209696.3,0,11.200000000000728,3.233891997045564,4.127323307569666,43.93149586343473,
2023-12-11 13:05:00,20967.4,,,20971.75,3518929,20972.27,2292714.4,3.2999999999992724,0,3.238613997256543,3.832514499886119,45.800525313112594,
2023-12-11 13:10:00,20971.85,,,20982.15,2216806,20973.485,2273758.35,10.400000000001455,0,3.7501415688811797,3.5587634641799677,51.30921187124152,
2023-12-11 13:15:00,20982.3,,,20984.15,1637608,20975.145,2260522.3,2.0,0,3.625131456818238,3.3045660738813987,52.312982504046424,
2023-12-11 13:20:00,20983.65,,,20985.85,1988841,20976.935,2269620.55,1.6999999999970896,0,3.4876220670452986,3.0685256400327274,53.19620946428734,
2023-12-11 13:25:00,20985.2,,,20983.15,1627315,20977.739999999998,2260683.4,0,2.6999999999970896,3.2385062051134916,3.042202380030182,51.562752215153274,
2023-12-11 13:30:00,20982.35,,,20987.05,1599224,20979.159999999996,2162177.05,3.899999999997817,0,3.2857557618909436,2.824902210028026,53.77089958217865,
2023-12-11 13:35:00,20987.0,,,20987.15,1677107,20980.149999999998,2133628.8,0.10000000000218279,0,3.0582017788988893,2.62312348074031,53.82902120786347,
2023-12-11 13:40:00,20986.1,,,20991.45,1421283,20982.079999999998,2066385.7,4.299999999999272,0,3.1469016518346313,2.435757517830288,56.3692239879927,
2023-12-11 13:45:00,20991.5,,,20981.9,1528487,20982.305,2051397.25,0,9.549999999999272,2.922122962417872,2.9439176951280723,49.8142296142956,
2023-12-11 13:50:00,20981.05,,,20980.05,1612022,20983.464999999997,2032752.65,0,1.8500000000021828,2.7133998936737385,2.8657807169047946,48.634379903904424,
2023-12-11 13:55:00,20979.3,,,20980.0,2242058,20984.289999999997,2072615.05,0,0.049999999999272404,2.5195856155541856,2.6646535228401147,48.60087562115373,
2023-12-11 14:00:00,20979.2,,,20990.4,2413792,20985.114999999998,2125560.5,10.400000000001455,0,3.082472357300419,2.474321128351535,55.4721417173337,
2023-12-11 14:05:00,20990.5,,,20992.35,2128129,20985.934999999998,2109753.45,1.9499999999970896,0,3.0015814746358953,2.2975839048978535,56.64253254349257,
2023-12-11 14:10:00,20991.8,,,20992.4,2004204,20986.589999999997,2072860.55,0.05000000000291038,0,2.7907542264478247,2.133470768833721,56.673978730093786,
2023-12-11 14:15:00,20992.4,,,20989.6,1800677,20987.234999999997,1993664.15,0,2.8000000000029104,2.591414638844409,2.18107999963152,54.298953380741004,
2023-12-11 14:20:00,20989.3,,,20994.25,1861353,20987.954999999998,1972350.7,4.650000000001455,0,2.738456450355627,2.0252885710864117,57.48536997739366,
2023-12-11 14:25:00,20994.6,,,20984.3,2422703,20987.67,2008864.0,0,9.950000000000728,2.5428524181873677,2.591339387437434,49.52780329323745,
2023-12-11 14:30:00,20984.8,,,21001.8,1926579,20988.704999999994,2018128.25,17.5,0,3.6112201026025557,2.406243716906189,60.01232763369351,
2023-12-11 14:35:00,21001.55,,,21001.05,1995645,20990.61999999999,1992184.75,0,0.75,3.353275809559516,2.2879405942700326,59.44242463882683,
2023-12-11 14:40:00,21001.0,,,20994.5,2166309,20992.064999999995,1989453.55,0,6.549999999999272,3.1137561088766934,2.592373408964978,54.56861957200129,
2023-12-11 14:45:00,20994.35,,,21001.2,2823094,20994.184999999998,1954661.8,6.700000000000728,0,3.3699163868141246,2.407203879753194,58.332114121219085,
2023-12-11 14:50:00,21001.25,,,20985.6,2445040,20993.704999999998,1966073.5,0,15.600000000002183,3.1292080734702585,3.349546459770979,48.29953129748776,
2023-12-11 14:55:00,20986.8,,,20995.85,2537149,20994.055,2011050.55,10.25,0,3.637836068222383,3.110293141215909,53.90880872782211,
2023-12-11 15:00:00,20995.95,,,21008.55,4632583,20995.67,2143237.65,12.700000000000728,0,4.285133491920837,2.8881293454147725,59.73757812996128,
2023-12-11 15:05:00,21007.65,,,21001.35,4738621,20996.844999999998,2298802.95,0,7.200000000000728,3.9790525282122053,3.1961201064566263,55.45584379372717,
2023-12-11 15:10:00,21001.65,,,21000.55,5021568,20997.475,2469920.15,0,0.7999999999992724,3.694834490482762,3.024968670281101,54.984266682935946,
2023-12-11 15:15:00,21000.95,,,20989.15,6069561,20997.96,2689542.85,0,11.399999999997817,3.4309177411625646,3.623185193832295,48.63719416599447,
2023-12-11 15:20:00,20989.3,,,20991.2,6025403,20996.9,2919748.85,2.0499999999992724,0,3.3322807596509008,3.3643862514157026,49.76028753026136,
2023-12-11 15:25:00,20991.45,,,20992.8,6691171,20996.075,3177883.05,1.5999999999985448,0,3.208546419675732,3.1240729477431524,50.66697101966362,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
