time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-07 13:50:00,19375.45,,,19395.4,3643121,,,,,,,66.31568760558014,
2023-11-07 13:55:00,19394.5,,,19393.8,2816284,,,,,,,65.04917156157032,
2023-11-07 14:00:00,19393.85,,,19405.25,2815829,,,,,,,69.53340781414357,
2023-11-07 14:05:00,19405.95,,,19397.75,3252654,,,,,,,63.76258930570676,
2023-11-07 14:10:00,19397.85,,,19401.15,2071136,,,,,,,65.17367655521761,
2023-11-07 14:15:00,19400.9,,,19400.55,2332609,,,,,,,64.69490996208006,
2023-11-07 14:20:00,19399.55,,,19390.45,2213133,,,,,,,57.09197165676443,
2023-11-07 14:25:00,19389.6,,,19388.45,1903654,,,,,,,55.69615030687748,
2023-11-07 14:30:00,19388.45,,,19388.65,2369402,,,,,,,55.812492964173686,
2023-11-07 14:35:00,19389.15,,,19381.3,2245618,,,,,,,50.558015217978536,
2023-11-07 14:40:00,19381.9,,,19382.95,2232310,,,,,,,51.65829067777548,
2023-11-07 14:45:00,19383.85,,,19390.7,2108152,,,,,,,56.54936335316956,
2023-11-07 14:50:00,19391.05,,,19395.6,2812548,,,,,,,59.34978859017808,
2023-11-07 14:55:00,19396.35,,,19399.05,2313226,,,,,,,61.243775611768825,
2023-11-07 15:00:00,19400.05,,,19405.0,4740269,,,,,,,64.33047326199102,
2023-11-07 15:05:00,19405.3,,,19397.85,4528564,,,,,,,58.31955790827382,
2023-11-07 15:10:00,19398.75,,,19398.05,5607618,,,,,,,58.43654666541914,
2023-11-07 15:15:00,19398.15,,,19411.5,7326652,,,,,,,65.45812426613921,
2023-11-07 15:20:00,19411.3,,,19417.75,6204858,,,,,,,68.15068545883156,
2023-11-08 09:10:00,19418.1,,,19417.2,5382095,19401.565,3445986.6,,,3.624247616407708,1.7330295340712734,67.6509262934749,
2023-11-08 09:15:00,19449.6,,,19414.7,8307449,19404.739999999998,3679203.0,0,2.5,3.3653727866643,1.787813138780468,65.30664399371224,
2023-11-08 09:20:00,19414.7,,,19421.65,3800761,19407.834999999995,3728426.85,6.950000000000728,0,3.6214175876169024,1.660112200296149,68.56758804815664,
2023-11-08 09:25:00,19422.7,,,19434.6,3234151,19411.734999999993,3749342.95,12.94999999999709,0,4.287744902786916,1.5415327574178528,73.55533828931212,
2023-11-08 09:30:00,19434.25,,,19417.6,3446157,19413.589999999993,3759018.1,0,17.0,3.981477409730708,2.645708989030863,60.0779451514255,
2023-11-08 09:35:00,19419.6,,,19418.45,3039388,19414.934999999994,3807430.7,0.8500000000021828,0,3.757800451892956,2.4567297755286583,60.467972869641244,
2023-11-08 09:40:00,19418.9,,,19425.35,2640772,19417.684999999994,3822838.85,6.899999999997817,0,3.982243276757589,2.281249077276611,63.578640344195506,
2023-11-08 09:45:00,19425.95,,,19420.85,2436377,19419.964999999997,3834001.05,0,4.5,3.697797328417761,2.439731286042568,60.248962745453646,
2023-11-08 09:50:00,19421.5,,,19429.55,2665788,19421.769999999997,3872107.75,8.700000000000728,0,4.055097519245115,2.265464765610956,64.15722741884912,
2023-11-08 09:55:00,19428.3,,,19444.0,2783538,19424.394999999997,3892814.55,14.450000000000728,0,4.797590553584802,2.103645853781602,69.5178410127182,
2023-11-08 10:00:00,19443.9,,,19450.05,2058309,19427.679999999993,3883449.1,6.049999999999272,0,4.887048371185835,1.9533854356543447,71.44354450589037,
2023-11-08 10:05:00,19450.3,,,19429.8,2480465,19429.18999999999,3895856.85,0,20.25,4.537973487529704,3.2602864759647483,58.192128869428046,
2023-11-08 10:10:00,19430.1,,,19427.2,2004209,19429.74499999999,3890659.7,0,2.599999999998545,4.213832524134725,3.213123156252877,56.73700915251471,
2023-11-08 10:15:00,19427.85,,,19433.85,2336680,19429.66999999999,3866866.3,6.649999999997817,0,4.387844486696374,2.9836143593776714,59.52477763656363,
2023-11-08 10:20:00,19434.25,,,19445.25,1947642,19432.43499999999,3848587.1,11.400000000001455,0,4.888712737646737,2.7704990479935523,63.827883005040235,
2023-11-08 10:25:00,19444.8,,,19424.85,2344292,19433.07499999999,3728788.25,0,20.400000000001455,4.5395189706719705,4.029749115994116,52.974407204455794,
2023-11-08 10:30:00,19424.0,,,19425.2,3255152,19433.05999999999,3665117.65,0.3500000000021828,0,4.240267615624129,3.741909893423108,53.121690300899516,
2023-11-08 10:35:00,19425.1,,,19434.8,2210790,19434.45499999999,3495276.25,9.599999999998545,0,4.623105643079444,3.4746306153214577,57.09133386856428,
2023-11-08 10:40:00,19435.55,,,19433.35,1803533,19434.834999999992,3219120.3,0,1.4500000000007276,4.2928838114309125,3.330014142798549,56.31564055044269,
2023-11-08 10:45:00,19433.7,,,19435.7,1714987,19434.004999999994,2994626.75,2.350000000002183,0,4.154106396328861,3.0921559897415096,57.32757351313113,
2023-11-08 10:50:00,19435.85,,,19434.85,1726978,19432.484999999993,2811870.9,0,0.8500000000021828,3.8573845108767992,2.932001990474415,56.81492002420407,
2023-11-08 10:55:00,19435.65,,,19428.65,2109910,19432.36999999999,2501993.95,0,6.19999999999709,3.581857045814171,3.165430419726035,53.085881757779795,
2023-11-08 11:00:00,19428.2,,,19426.55,3871833,19432.30499999999,2505547.55,0,2.100000000002183,3.3260101139703018,3.0893282468886167,51.84465614881455,
2023-11-08 11:05:00,19427.05,,,19422.5,1821338,19431.16999999999,2434906.9,0,4.049999999999272,3.088437962972423,3.157947657825092,49.44360067507492,
2023-11-08 11:10:00,19421.7,,,19408.2,2735881,19427.46499999999,2399393.1,0,14.299999999999272,2.8678352513315355,3.9538085394089615,42.040237504401105,
2023-11-08 11:15:00,19407.95,,,19409.25,2879847,19425.90499999999,2391416.05,1.0499999999992724,0,2.737989876236374,3.671393643736893,42.718459079630705,
2023-11-08 11:20:00,19409.35,,,19422.55,2127011,19425.639999999992,2365728.0,13.299999999999272,0,3.4924191707908667,3.409151240612829,50.603253500395006,
2023-11-08 11:25:00,19422.7,,,19432.4,2684901,19425.39999999999,2378154.2,9.850000000002183,0,3.9465320871631033,3.1656404377119123,55.489824991730735,
2023-11-08 11:30:00,19432.15,,,19427.0,2105623,19424.764999999992,2350145.95,0,5.400000000001455,3.6646369380800246,3.3252375493040227,52.42779315557512,
2023-11-08 11:35:00,19426.5,,,19435.45,1882102,19424.73999999999,2305074.15,8.450000000000728,0,4.006448585360075,3.0877205814965927,56.47523326731267,
2023-11-08 11:40:00,19435.5,,,19438.45,2149126,19425.09999999999,2309615.0,3.0,0,3.934559400691498,2.867169111389693,57.84646349384508,
2023-11-08 11:45:00,19438.65,,,19436.8,1586037,19425.91499999999,2264893.6,0,1.6500000000014552,3.653519443499248,2.7802284605762475,56.78679827017942,
2023-11-08 11:50:00,19436.9,,,19430.75,1763305,19426.334999999992,2252848.4,0,6.049999999999272,3.3925537689635874,3.0137835705350353,52.956214903742456,
2023-11-08 11:55:00,19430.7,,,19431.5,1543456,19427.234999999993,2213187.2,0.75,0,3.203799928323331,2.7985133154968187,53.37608682155823,
2023-11-08 12:00:00,19431.3,,,19432.7,1216002,19429.68499999999,2176605.2,1.2000000000007276,0,3.060671362014574,2.598619507247046,54.082241622154086,
2023-11-08 12:05:00,19432.65,,,19437.5,1164183,19432.50999999999,2117599.75,4.799999999999272,0,3.184909121870624,2.4130038281579713,56.894581075155074,
2023-11-08 12:10:00,19437.4,,,19439.6,1909258,19434.214999999993,2050305.05,2.099999999998545,0,3.1074156131654753,2.2406464118609732,58.10358216909625,
2023-11-08 12:15:00,19438.75,,,19435.65,1251987,19434.539999999994,2002364.9,0,3.9499999999970896,2.885457355082227,2.362743096727839,54.97993801069572,
2023-11-08 12:20:00,19436.15,,,19432.7,1691238,19435.109999999993,1996750.15,0,2.9500000000007276,2.6793532582906394,2.404690018390188,52.70122838214477,
2023-11-08 12:25:00,19432.55,,,19435.8,1612728,19435.14499999999,1991637.2,3.099999999998545,0,2.709399454126918,2.2329264456480318,54.82033174401331,
2023-11-08 12:30:00,19435.3,,,19431.65,1057982,19434.46499999999,1958187.4,0,4.149999999997817,2.515870921689281,2.369860270958731,51.49425587464027,
2023-11-08 12:35:00,19431.45,,,19428.9,1351894,19433.674999999992,1920286.6,0,2.75,2.3361658558543326,2.3970131087473936,49.357226365745696,
2023-11-08 12:40:00,19428.55,,,19430.7,2034457,19433.66999999999,1828417.8,1.7999999999992724,0,2.297868294721828,2.2257978866940085,50.79659290868876,
2023-11-08 12:45:00,19430.8,,,19432.95,1562184,19433.81499999999,1815460.1,2.25,0,2.2944491308131263,2.066812323358722,52.609758780187946,
2023-11-08 12:50:00,19433.0,,,19432.3,1954995,19433.774999999987,1776415.8,0,0.6500000000014552,2.1305599071836174,1.9656114431189173,52.01344682580865,
2023-11-08 12:55:00,19432.15,,,19437.5,2254551,19433.774999999987,1745151.0,5.200000000000728,0,2.3498056280991255,1.8252106257532803,56.28255041955569,
2023-11-08 13:00:00,19437.4,,,19436.5,1195984,19433.46499999999,1698599.65,0,1.0,2.181962368949188,1.7662670096280462,55.26432635318341,
2023-11-08 13:05:00,19437.0,,,19441.15,2155400,19434.014999999992,1672124.6,4.650000000001455,0,2.358250771167207,1.6401050803689,58.98051245891991,
2023-11-08 13:10:00,19441.9,,,19448.05,2160487,19435.54999999999,1674867.8,6.899999999997817,0,2.6826614303693934,1.522954717485407,63.787595825590614,
2023-11-08 13:15:00,19447.7,,,19452.35,2370779,19437.20499999999,1699301.65,4.299999999999272,0,2.798185613914385,1.4141722376650208,66.42801282576733,
2023-11-08 13:20:00,19451.95,,,19453.25,1906645,19439.36499999999,1687177.6,0.9000000000014552,0,2.6626009272063187,1.313159934974662,66.97085210868788,
2023-11-08 13:25:00,19452.9,,,19452.75,3409060,19441.749999999993,1778328.75,0,0.5,2.472415146691582,1.2550770824764719,66.32918312598079,
2023-11-08 13:30:00,19453.2,,,19452.5,1407811,19443.929999999993,1760554.05,0,0.25,2.2958140647850405,1.183285862299581,65.98873596335193,
2023-11-08 13:35:00,19451.5,,,19458.2,1822636,19446.454999999994,1774513.05,5.700000000000728,0,2.5389702030147325,1.0987654435638967,69.79534660256827,
2023-11-08 13:40:00,19458.9,,,19454.35,2505509,19448.659999999996,1838988.4,0,3.850000000002183,2.3576151885136802,1.2952821975952027,64.54096404347796,
2023-11-08 13:45:00,19454.7,,,19453.4,2087822,19450.249999999996,1885170.35,0,0.9499999999970896,2.189214103619846,1.2706191834810519,63.275132700230664,
2023-11-08 13:50:00,19452.95,,,19458.45,2019503,19452.445,1890682.6,5.049999999999272,0,2.393555953361233,1.1798606703752625,66.98228069635057,
2023-11-08 13:55:00,19458.25,,,19461.6,1800653,19454.49,1918115.9,3.149999999997817,0,2.4475876709781326,1.0955849082056008,69.07898546511107,
2023-11-08 14:00:00,19461.35,,,19462.85,1894134,19455.970000000005,1928260.7,1.25,0,2.3620456944796944,1.0173288433337722,69.89594281573751,
2023-11-08 14:05:00,19463.1,,,19455.7,2964941,19456.305000000004,1995871.35,0,7.149999999997817,2.193328144874002,1.4553767830954898,60.11251082708383,
2023-11-08 14:10:00,19455.1,,,19441.4,2785930,19455.120000000003,2082268.75,0,14.299999999999272,2.036661848811573,2.3728498700171885,46.18792235237655,
2023-11-08 14:15:00,19441.0,,,19436.2,2577487,19453.465000000004,2143548.4,0,5.200000000000728,1.8911860024678895,2.574789165016013,42.34654093550121,
