time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-03-13 13:50:00,22051.7,,,22028.4,4506667,,,,,,,29.14447475922753,
2024-03-13 13:55:00,22028.05,,,22052.85,4751754,,,,,,,36.94857131785766,
2024-03-13 14:00:00,22052.7,,,22056.4,4411855,,,,,,,38.01605754710148,
2024-03-13 14:05:00,22056.6,,,22038.5,6781178,,,,,,,34.8153399941574,
2024-03-13 14:10:00,22035.85,,,22004.2,8098681,,,,,,,29.66182123964772,
2024-03-13 14:15:00,22001.7,,,21970.75,7777455,,,,,,,25.67099668065809,
2024-03-13 14:20:00,21971.7,,,21959.7,6340595,,,,,,,24.49838783013868,
2024-03-13 14:25:00,21959.25,,,21961.8,6206034,,,,,,,25.19769362323548,
2024-03-13 14:30:00,21961.65,,,21942.3,7501530,,,,,,,23.06168979391164,
2024-03-13 14:35:00,21941.5,,,21930.6,7006148,,,,,,,21.864098200195727,
2024-03-13 14:40:00,21930.5,,,21934.05,6900798,,,,,,,23.13169988164601,
2024-03-13 14:45:00,21932.45,,,21972.1,7268404,,,,,,,35.55031640680336,
2024-03-13 14:50:00,21969.8,,,21958.3,5889881,,,,,,,33.44021142484259,
2024-03-13 14:55:00,21957.3,,,21954.45,4946939,,,,,,,32.85431700441809,
2024-03-13 15:00:00,21953.85,,,22009.1,16293940,,,,,,,47.03902602005963,
2024-03-13 15:05:00,22009.15,,,22033.4,14847026,,,,,,,51.90432110156388,
2024-03-13 15:10:00,22033.4,,,21969.85,15992542,,,,,,,41.23546059814274,
2024-03-13 15:15:00,21970.7,,,21991.6,14604580,,,,,,,45.37395763649808,
2024-03-13 15:20:00,21992.0,,,21974.45,12929497,,,,,,,42.813611274930594,
2024-03-14 09:10:00,21972.35,,,21981.05,9919641,21977.835,8648757.25,,,9.102032921521252,11.527948252888441,44.12041312384619,
2024-03-14 09:15:00,21982.55,,,21929.95,27951486,21977.425,9820998.2,0,51.099999999998545,8.451887712841161,14.35452337768202,37.059262324501375,
2024-03-14 09:20:00,21930.65,,,21984.7,17579586,21978.685,10462389.8,54.75,0,11.758895733352507,13.329200279276161,46.870419052260466,
2024-03-14 09:25:00,21987.15,,,21992.95,13455841,21982.15,10914589.1,8.25,0,11.508260323827328,12.377114545042149,48.18120036636473,
2024-03-14 09:30:00,21990.25,,,22023.0,11049532,21989.004999999997,11128006.8,30.049999999999272,0,12.832670300696751,11.493034934681996,52.753538598474876,
2024-03-14 09:35:00,22024.4,,,21994.35,9301739,21987.53,11188159.7,0,28.650000000001455,11.916050993504127,12.71853243934767,48.37122992554162,
2024-03-14 09:40:00,21993.45,,,21992.9,8448258,21983.48,11221699.85,0,1.4499999999970896,11.064904493968118,11.913637265108344,48.15320576031554,
2024-03-14 09:45:00,21993.7,,,21995.65,6541365,21986.059999999998,11231738.35,2.75,0,10.470982744398967,11.062663174743463,48.626148975036045,
2024-03-14 09:50:00,21996.4,,,21985.35,9354321,21985.434999999998,11389152.7,0,10.30000000000291,9.723055405513325,11.008187233690567,46.90049494248119,
2024-03-14 09:55:00,21986.05,,,22019.85,9003149,21989.975,11464233.65,34.5,0,11.492837162262374,10.221888145569812,52.92646809636167,
2024-03-14 10:00:00,22021.1,,,22039.95,6617786,21995.865,11444815.55,20.100000000002183,0,12.107634507815218,9.49175327802911,56.055452255689595,
2024-03-14 10:05:00,22041.15,,,22022.35,6819843,22005.105000000003,11440767.8,0,17.600000000002183,11.242803471542702,10.070913758170045,52.7491443673161,
2024-03-14 10:10:00,22022.9,,,22010.75,7362584,22007.710000000003,11445476.8,0,11.599999999998545,10.439746080718223,10.180134204014937,50.62951838982184,
2024-03-14 10:15:00,22011.15,,,22004.2,5715756,22008.835000000003,11436770.55,0,6.549999999999272,9.694049932095494,9.920838903728106,49.421895852862505,
2024-03-14 10:20:00,22008.05,,,22031.85,5441529,22009.720000000005,11461500.05,27.649999999997817,0,10.976617794088517,9.212207553461813,54.369769439906506,
2024-03-14 10:25:00,22032.55,,,22027.9,6259901,22013.075000000004,10959798.1,0,3.9499999999970896,10.192573665939337,8.836335585357189,53.56362538354568,
2024-03-14 10:30:00,22028.15,,,22047.4,4564767,22018.525000000005,10445685.15,19.5,0,10.857389832657956,8.205168757831675,56.95662406029136,
2024-03-14 10:35:00,22056.2,,,22062.85,5035285,22025.245000000006,9897822.3,15.44999999999709,0,11.185433416039322,7.619085275129413,59.482689239434755,
2024-03-14 10:40:00,22062.1,,,22071.05,4806141,22033.815000000006,9407900.35,8.200000000000728,0,10.972188172036565,7.074864898334455,60.79767222522493,
2024-03-14 10:45:00,22071.8,,,22079.55,5063852,22039.785000000003,9014618.1,8.5,0,10.795603302605382,6.5695174055962795,62.16831707657838,
2024-03-14 10:50:00,22079.05,,,22087.0,5021103,22044.49,8769691.2,7.450000000000728,0,10.556631638133622,6.100266162339403,63.37693707788634,
2024-03-14 10:55:00,22087.25,,,22085.5,4739603,22050.805,7609097.05,0,1.5,9.802586521124079,5.7716757221723025,62.94093657851048,
2024-03-14 11:00:00,22085.15,,,22067.35,4724376,22056.465,6966336.55,0,18.150000000001455,9.102401769615216,6.655841742017242,57.7627942028944,
2024-03-14 11:05:00,22068.2,,,22084.8,4993789,22064.524999999998,6543233.95,17.450000000000728,0,9.698658786071324,6.180424474730296,61.078203488062755,
