time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-09T14:15:00+05:30,19421.9,,,19415.85,2805910,,,,,,,37.18375442,
2023-11-09T14:20:00+05:30,19413.6,,,19395.7,5175633,,,,,,,26.55821423,
2023-11-09T14:25:00+05:30,19395.75,,,19401.95,2116289,,,,,,,32.95758241,
2023-11-09T14:30:00+05:30,19401.5,,,19393.45,2466894,,,,,,,29.22757081,
2023-11-09T14:35:00+05:30,19393.0,,,19398.75,1859307,,,,,,,34.22618369,
2023-11-09T14:40:00+05:30,19398.55,,,19395.85,1538093,,,,,,,32.85863822,
2023-11-09T14:45:00+05:30,19395.3,,,19397.45,4654866,,,,,,,34.415644,
2023-11-09T14:50:00+05:30,19397.4,,,19396.15,4730664,,,,,,,33.73119691,
2023-11-09T14:55:00+05:30,19395.9,,,19397.5,2776513,,,,,,,35.1730294,
2023-11-09T15:00:00+05:30,19393.8,,,19396.95,5402795,,,,,,,34.84044416,
2023-11-09T15:05:00+05:30,19394.5,,,19393.75,4665003,,,,,,,32.89171415,
2023-11-09T15:10:00+05:30,19392.95,,,19393.1,4385724,,,,,,,32.49413732,
2023-11-09T15:15:00+05:30,19392.55,,,19398.45,6686357,,,,,,,39.0269144,
2023-11-09T15:20:00+05:30,19398.1,,,19400.45,6241598,,,,,,,41.31333779,
2023-11-09T15:25:00+05:30,19400.6,,,19404.0,4954546,,,,,,,45.23866233,
2023-11-10T09:15:00+05:30,19359.3,,,19352.65,6839168,,,,,,,22.15500053,
2023-11-10T09:20:00+05:30,19353.85,,,19353.65,3257888,,,,,,,22.97922794,
2023-11-10T09:25:00+05:30,19353.35,,,19352.95,2623055,,,,,,,22.79726547,
2023-11-10T09:30:00+05:30,19353.8,,,19340.5,3340348,,,,,,,19.79494725,
2023-11-10 09:35:00,19341.8,,,19350.45,1647541,19373.995000000003,3908409.6,,,1.9519007071766397,5.02903196198048,27.96045743,
2023-11-10 09:40:00,19350.45,,,19352.0,2221603,19369.82,3879194.25,1.5499999999992724,0,1.9231935138068277,4.669815393267589,29.17019438185814,
2023-11-10 09:45:00,19352.9,,,19343.2,2806471,19364.83,3760736.15,0,8.799999999999272,1.7858225485349115,4.96482857946271,26.454078498122925,
2023-11-10 09:50:00,19343.55,,,19346.8,1446860,19359.665,3727264.7,3.599999999998545,0,1.9154066522108852,4.610197966643945,29.35217139384423,
2023-11-10 09:55:00,19346.95,,,19337.2,2274143,19353.340000000004,3717627.15,0,9.599999999998545,1.7785918913386791,4.966612397597844,26.368243497916353,
2023-11-10 10:00:00,19336.35,,,19342.85,1619073,19347.225000000002,3705615.45,5.649999999997817,0,2.055121041957189,4.6118543691979985,30.825388054057612,
2023-11-10 10:05:00,19343.1,,,19343.65,2776402,19346.325000000004,3767530.9,0.8000000000029104,0,1.9654695389604548,4.2824361999695695,31.458053643700595,
2023-11-10 10:10:00,19343.55,,,19349.1,1385234,19345.870000000006,3604049.3,5.44999999999709,0,2.214364571891643,3.976547899971743,35.767983830421485,
2023-11-10 10:15:00,19348.9,,,19357.8,1545278,19346.355000000003,3444780.0,8.700000000000728,0,2.677624245328006,3.6925087642594754,42.03403981201021,
