time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-09 13:50:00,21736.85,,,21739.95,2176450,,,,,,,52.3345237927887,
2024-02-09 13:55:00,21739.9,,,21742.0,2689382,,,,,,,53.08643463435785,
2024-02-09 14:00:00,21743.85,,,21750.95,3252049,,,,,,,56.32567009802148,
2024-02-09 14:05:00,21751.9,,,21748.05,3310138,,,,,,,55.00050377067138,
2024-02-09 14:10:00,21747.8,,,21760.85,3985387,,,,,,,59.52666173188169,
2024-02-09 14:15:00,21762.3,,,21778.35,4124094,,,,,,,64.74733769148153,
2024-02-09 14:20:00,21778.7,,,21766.85,3280015,,,,,,,59.331250033255806,
2024-02-09 14:25:00,21767.8,,,21769.4,2939535,,,,,,,60.12770644103812,
2024-02-09 14:30:00,21770.1,,,21778.0,2937292,,,,,,,62.77543677948802,
2024-02-09 14:35:00,21777.0,,,21782.95,3429538,,,,,,,64.24708959366504,
2024-02-09 14:40:00,21785.2,,,21765.25,3320507,,,,,,,55.758431288350735,
2024-02-09 14:45:00,21765.5,,,21776.9,3292245,,,,,,,59.54698805128315,
2024-02-09 14:50:00,21776.8,,,21773.1,4021401,,,,,,,57.80808947510153,
2024-02-09 14:55:00,21773.3,,,21762.6,3662657,,,,,,,53.18635426230168,
2024-02-09 15:00:00,21762.3,,,21781.25,6909743,,,,,,,59.39590896337515,
2024-02-09 15:05:00,21780.8,,,21789.3,5511195,,,,,,,61.75407760534759,
2024-02-09 15:10:00,21790.15,,,21782.8,6916017,,,,,,,58.78531105968498,
2024-02-09 15:15:00,21783.95,,,21777.9,8190410,,,,,,,56.5772080622749,
2024-02-09 15:20:00,21777.65,,,21780.85,6801746,,,,,,,57.60956295446783,
2024-02-12 09:10:00,21781.35,,,21786.0,5319826,21777.595,4303481.35,,,5.109104361619264,3.488718390436057,59.4232343345055,
2024-02-12 09:15:00,21800.8,,,21823.25,14210613,21783.395,4905189.5,37.25,0,7.404882621503602,3.2395242196906238,69.5659488779257,
2024-02-12 09:20:00,21822.6,,,21776.35,8004886,21783.340000000004,5170964.7,0,46.900000000001455,6.875962434253345,6.358129632569969,51.95643493738999,
2024-02-12 09:25:00,21776.4,,,21801.0,5809025,21786.13,5298813.5,24.650000000001455,0,8.145536546092496,5.903977515957828,57.9773543064718,
2024-02-12 09:30:00,21800.95,,,21799.6,6011192,21789.83,5433866.2,0,1.4000000000014552,7.563712507085889,5.582264836246658,57.53632696561809,
2024-02-12 09:35:00,21800.5,,,21783.6,5376119,21790.065000000002,5503402.8,0,16.0,7.0234473280083245,6.3263887765147535,52.61073823691888,
2024-02-12 09:40:00,21784.05,,,21744.65,6165961,21785.600000000002,5605496.15,0,38.94999999999709,6.521772518864872,8.656646721049206,42.96740270366778,
2024-02-12 09:45:00,21743.85,,,21734.55,4740222,21780.775,5678506.5,0,10.100000000002183,6.055931624660238,8.759743383831562,40.875165128751824,
2024-02-12 09:50:00,21734.75,,,21741.05,3805096,21777.09,5721784.55,6.5,0,6.087650794327365,8.134047427843594,42.80537175818429,
2024-02-12 09:55:00,21741.55,,,21722.9,4184716,21771.295,5784155.75,0,18.149999999997817,5.652818594732553,8.849472611568896,38.9787966212975,
2024-02-12 10:00:00,21723.7,,,21720.15,4981898,21764.71,5861773.75,0,2.75,5.249045837965943,8.413795996456832,38.418404469422036,
2024-02-12 10:05:00,21720.6,,,21684.8,3900661,21750.864999999998,5890781.45,0,35.35000000000218,4.874113992396947,10.337810568138641,32.04140260491364,
2024-02-12 10:10:00,21687.0,,,21690.25,4770645,21742.254999999997,5964701.45,5.450000000000728,0,4.915248707225788,9.59939552755731,33.86406602682564,
2024-02-12 10:15:00,21690.0,,,21702.1,4592454,21732.364999999998,5993254.1,11.849999999998545,0,5.410588085280986,8.913724418446073,37.772061199259646,
2024-02-12 10:20:00,21702.95,,,21655.75,3867020,21717.979999999996,6003472.25,0,46.349999999998545,5.024117507760915,11.587744102842677,30.24415700979563,
2024-02-12 10:25:00,21654.55,,,21661.85,5487190,21705.804999999997,5932344.6,6.099999999998545,0,5.100966257206459,10.760048095496773,32.16040376596146,
2024-02-12 10:30:00,21662.05,,,21664.5,3787956,21697.789999999997,5846182.65,2.650000000001455,0,4.925897238834673,9.991473231532717,33.02121676618357,
2024-02-12 10:35:00,21665.15,,,21675.45,3059434,21691.879999999997,5653353.5,10.950000000000728,0,5.356190293203676,9.277796572137524,36.601032531258824,
2024-02-12 10:40:00,21673.55,,,21678.25,2368427,21685.6,5362254.35,2.7999999999992724,0,5.173605272260504,8.615096816984844,37.520610995691285,
2024-02-12 10:45:00,21677.85,,,21668.0,3501899,21680.11,5197262.0,0,10.25,4.804062038527611,8.73187561577164,35.491165527064595,
2024-02-12 10:50:00,21667.85,,,21679.3,3087262,21676.025,5085633.8,11.299999999999272,0,5.268057607204158,8.108170214645094,39.38373117867435,
2024-02-12 10:55:00,21679.35,,,21693.2,3802060,21676.865,4565206.15,13.900000000001455,0,5.884624920975393,7.529015199313301,43.870454762496955,
2024-02-12 11:00:00,21693.2,,,21678.35,2778088,21675.675000000003,4303866.25,0,14.850000000002183,5.464294569477151,8.051942685076792,40.42763134862922,
2024-02-12 11:05:00,21677.1,,,21708.25,3877134,21676.29,4207271.7,29.900000000001455,0,7.2097021002288875,7.476803921857021,49.090655663006366,
2024-02-12 11:10:00,21707.3,,,21717.3,3163559,21682.445,4064890.05,9.049999999999272,0,7.3411519502124865,6.942746498867234,51.39459634484771,
2024-02-12 11:15:00,21717.15,,,21708.75,2888339,21687.135000000002,3940501.05,0,8.549999999999272,6.816783953768737,7.057550320376666,49.13233182273619,
2024-02-12 11:20:00,21708.45,,,21719.75,3548464,21692.660000000003,3809626.2,11.0,0,7.115585099928112,6.553439583206903,52.056275154052464,
2024-02-12 11:25:00,21718.95,,,21720.2,2622464,21697.135000000002,3703738.3,0.4500000000007276,0,6.639471878504728,6.085336755834981,52.177380967342536,
2024-02-12 11:30:00,21720.7,,,21710.55,3805982,21700.365,3703782.6,0,9.650000000001455,6.165223887182962,6.339955558989729,49.301362797075875,
2024-02-12 11:35:00,21710.65,,,21702.25,3018263,21703.79,3645459.95,0,8.299999999999272,5.724850752384179,6.479958733347553,46.90651467421041,
