time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-03-12 13:50:00,22383.2,,,22380.95,2044536,,,,,,,53.9821165458064,
2024-03-12 13:55:00,22381.45,,,22379.15,1931251,,,,,,,53.158200636309,
2024-03-12 14:00:00,22377.85,,,22391.15,2480614,,,,,,,57.78416025500728,
2024-03-12 14:05:00,22390.8,,,22384.25,3349536,,,,,,,54.45410514031075,
2024-03-12 14:10:00,22385.0,,,22369.45,2726296,,,,,,,48.056829827339335,
2024-03-12 14:15:00,22368.5,,,22368.35,2687475,,,,,,,47.60914696549128,
2024-03-12 14:20:00,22368.35,,,22349.1,3513245,,,,,,,40.49894700806644,
2024-03-12 14:25:00,22350.4,,,22350.1,2969238,,,,,,,40.99195796147667,
2024-03-12 14:30:00,22348.7,,,22319.55,4008432,,,,,,,32.21115689808913,
2024-03-12 14:35:00,22317.6,,,22327.95,3107650,,,,,,,36.25447519480778,
2024-03-12 14:40:00,22327.8,,,22321.05,3356226,,,,,,,34.43743317620337,
2024-03-12 14:45:00,22320.3,,,22331.4,3288653,,,,,,,39.34792459239608,
2024-03-12 14:50:00,22329.95,,,22329.05,2442163,,,,,,,38.64026995702204,
2024-03-12 14:55:00,22327.65,,,22321.4,2714703,,,,,,,36.34853349124809,
2024-03-12 15:00:00,22319.05,,,22353.75,8395893,,,,,,,49.88461909242631,
2024-03-12 15:05:00,22352.5,,,22343.65,6189024,,,,,,,46.55579963995372,
2024-03-12 15:10:00,22342.55,,,22331.65,7355729,,,,,,,42.89345535191748,
2024-03-12 15:15:00,22329.95,,,22333.2,7506589,,,,,,,43.51158546221996,
2024-03-12 15:20:00,22332.95,,,22335.95,8521931,,,,,,,44.65617266299927,
2024-03-13 09:10:00,22335.15,,,22333.7,5732483,22333.480000000003,4216083.35,,,4.019869676214008,5.142667731580663,43.87288692316018,
2024-03-13 09:15:00,22432.2,,,22393.5,25957210,22340.725000000006,5411717.05,59.79999999999927,0,8.004164699341528,4.775334322182045,62.63285192839485,
2024-03-13 09:20:00,22393.05,,,22376.15,14465001,22345.200000000004,6038404.55,0,17.349999999998545,7.432438649388561,5.673524727740365,56.71035722836543,
2024-03-13 09:25:00,22376.05,,,22345.7,9667609,22346.86500000001,6397754.3,0,30.450000000000728,6.901550174432235,7.443272961473248,48.111782968989466,
