time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-28 13:50:00,22006.15,,,22022.9,1784973,,,,,,,48.98052716121346,
2024-02-28 13:55:00,22021.6,,,22024.7,1625666,,,,,,,49.46828464315003,
2024-02-28 14:00:00,22026.1,,,22030.25,1809531,,,,,,,51.0230500539983,
2024-02-28 14:05:00,22030.45,,,22043.15,3381803,,,,,,,54.52533702684034,
2024-02-28 14:10:00,22042.9,,,22044.85,2014940,,,,,,,54.98220228383804,
2024-02-28 14:15:00,22044.6,,,22026.4,2254233,,,,,,,49.20449476599518,
2024-02-28 14:20:00,22026.35,,,22018.9,2172699,,,,,,,47.04050609172813,
2024-02-28 14:25:00,22018.85,,,22033.2,2056047,,,,,,,51.42688013879192,
2024-02-28 14:30:00,22032.7,,,21983.65,2925205,,,,,,,39.285107682797474,
2024-02-28 14:35:00,21981.8,,,21984.75,2419308,,,,,,,39.62588946254912,
2024-02-28 14:40:00,21984.35,,,21974.2,2328706,,,,,,,37.45453840484169,
2024-02-28 14:45:00,21973.4,,,22004.35,2127471,,,,,,,46.48030664198855,
2024-02-28 14:50:00,22004.05,,,21990.25,2361705,,,,,,,43.33107694505927,
2024-02-28 14:55:00,21988.85,,,21976.35,2640562,,,,,,,40.423384942869376,
2024-02-28 15:00:00,21974.75,,,21992.3,4011797,,,,,,,44.98540712597612,
2024-02-28 15:05:00,21992.95,,,21969.75,5054178,,,,,,,40.28829430771096,
2024-02-28 15:10:00,21969.9,,,21952.75,5020196,,,,,,,37.13991332393795,
2024-02-28 15:15:00,21953.45,,,21926.9,7037827,,,,,,,32.92636054333042,
2024-02-28 15:20:00,21928.15,,,21934.4,5545773,,,,,,,35.222596370597145,
2024-02-29 09:10:00,21934.05,,,21926.25,4412509,21964.75,3149256.45,,,5.118059066305245,9.994696504492355,33.86582309446517,
2024-02-29 09:15:00,21935.2,,,21936.35,11305559,21960.965,3625285.75,10.099999999998545,0,5.473911990140481,9.28078961131433,37.09944218458986,
2024-02-29 09:20:00,21934.4,,,21932.45,7366514,21953.775,3912328.15,0,3.899999999997817,5.082918276559019,8.896447496220294,36.36014937427635,
2024-02-29 09:25:00,21933.25,,,21952.6,4870244,21950.010000000002,4065363.8,20.149999999997817,0,6.15913839966179,8.260986960775986,42.712100246781816,
2024-02-29 09:30:00,21952.5,,,21985.05,4065843,21950.88,4099565.8,32.45000000000073,0,8.037057085400287,7.670916463577702,51.165461033789455,
2024-02-29 09:35:00,21985.05,,,21949.9,4015201,21946.640000000003,4199578.85,0,35.14999999999782,7.4629815793002665,9.633708144750567,43.651617358427515,
2024-02-29 09:40:00,21949.3,,,21946.3,3652702,21944.295000000002,4269502.3,0,3.600000000002183,6.929911466493104,9.202728991554254,42.955841509728145,
