time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-08 13:50:00,19452.95,,,19458.45,2019503,,,,,,,66.98228069635057,
2023-11-08 13:55:00,19458.25,,,19461.6,1800653,,,,,,,69.07898546511107,
2023-11-08 14:00:00,19461.35,,,19462.85,1894134,,,,,,,69.89594281573751,
2023-11-08 14:05:00,19463.1,,,19455.7,2964941,,,,,,,60.11251082708383,
2023-11-08 14:10:00,19455.1,,,19441.4,2785930,,,,,,,46.18792235237655,
2023-11-08 14:15:00,19441.0,,,19436.2,2577487,,,,,,,42.34654093550121,
2023-11-08 14:20:00,19435.45,,,19433.05,2168441,,,,,,,40.16721294760008,
2023-11-08 14:25:00,19433.05,,,19430.75,1936155,,,,,,,38.60496561797224,
2023-11-08 14:30:00,19430.95,,,19421.95,3066643,,,,,,,33.272764750503754,
2023-11-08 14:35:00,19422.0,,,19427.4,3393522,,,,,,,38.90128130090994,
2023-11-08 14:40:00,19427.45,,,19424.4,2516788,,,,,,,37.04871645377056,
2023-11-08 14:45:00,19425.25,,,19423.8,2081521,,,,,,,36.67256265577621,
2023-11-08 14:50:00,19423.4,,,19431.0,2746289,,,,,,,44.017835016110105,
2023-11-08 14:55:00,19430.65,,,19433.35,3353438,,,,,,,46.21079722103334,
2023-11-08 15:00:00,19430.05,,,19442.75,4782633,,,,,,,53.97688265182568,
2023-11-08 15:05:00,19442.7,,,19439.45,4810155,,,,,,,51.18302804555914,
2023-11-08 15:10:00,19440.05,,,19449.3,6398217,,,,,,,58.14662272435515,
2023-11-08 15:15:00,19449.65,,,19448.4,6890316,,,,,,,57.341754856852646,
2023-11-08 15:20:00,19448.65,,,19440.75,5786834,,,,,,,50.89318598278093,
2023-11-08 15:25:00,19440.4,,,19436.45,4384200,19436.965,3417890.0,,,2.2962332021979854,2.5227773202446246,47.64947475221728,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
