time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-02 11:15:00,21986.85,,,22021.55,7160788,21947.73999999999,5016399.35,31.899999999997817,0,11.827734768309885,3.2078842924318995,78.66476744673764,
2024-02-02 11:20:00,22021.4,,,22036.95,6190463,21958.709999999992,4938377.6,15.400000000001455,0,12.082896570573569,2.9787497001153356,80.22294743495466,
2024-02-02 11:25:00,22037.05,,,22042.75,4937575,21970.74499999999,4904265.7,5.799999999999272,0,11.634118244103975,2.765981864392812,80.79192614250826,
2024-02-02 11:30:00,22044.1,,,22068.45,5482777,21985.049999999996,4873891.1,25.700000000000728,0,12.638824083810887,2.568411731221897,83.11059444029303,
2024-02-02 11:35:00,22070.05,,,22093.1,6190734,22001.694999999996,4859713.9,24.649999999997817,0,13.496765220681382,2.384953750420333,84.98302510729486,
2024-02-02 11:40:00,22092.75,,,22089.0,7937908,22017.699999999993,5051843.45,0,4.099999999998545,12.532710562061283,2.5074570539616334,83.32826389986282,
2024-02-02 11:45:00,22091.05,,,22080.4,5540472,22031.774999999994,5109779.2,0,8.599999999998545,11.637516950485477,2.94263869296427,79.8175083659942,
2024-02-02 11:50:00,22078.85,,,22071.0,5348647,22043.934999999994,5187207.3,0,9.400000000001455,10.806265739736514,3.4038787863240687,76.04613535012574,
2024-02-02 11:55:00,22071.6,,,22080.55,3730771,22057.339999999993,5145783.8,9.549999999999272,0,10.716532472612425,3.160744587300921,77.22359672106555,
2024-02-02 12:00:00,22081.55,,,22089.0,4808811,22067.274999999994,5210140.45,8.450000000000728,0,10.554637295997304,2.9349771167794265,78.24269080664342,
2024-02-02 12:05:00,22090.0,,,22066.1,4956398,22071.729999999996,5231829.35,0,22.900000000001455,9.800734631997498,4.361050179866714,69.20550454761049,
2024-02-02 12:10:00,22066.15,,,22058.8,3546157,22073.914999999994,5198954.9,0,7.299999999999272,9.10068215828339,4.57097516701904,66.56604932191038,
2024-02-02 12:15:00,22058.55,,,22059.3,6044119,22075.569999999992,5253200.7,0.5,0,8.486347718406005,4.244476940803394,66.65984290551856,
2024-02-02 12:20:00,22059.55,,,22018.55,5194958,22070.57999999999,5287858.5,0,40.75,7.880180024234148,6.85201430217458,53.489519956360105,
2024-02-02 12:25:00,22017.7,,,21939.95,10830121,22055.264999999992,5598267.35,0,78.59999999999854,7.317310022503137,11.97687042344772,37.92495899476659,
2024-02-02 12:30:00,21939.6,,,21927.05,10209051,22039.06999999999,5921549.95,0,12.900000000001455,6.7946450208957705,12.042808250344416,36.06987060862096,
2024-02-02 12:35:00,21926.5,,,21928.55,8963835,22023.884999999987,6180207.0,1.5,0,6.416456090831787,11.182607661034101,36.45907635371513,
2024-02-02 12:40:00,21930.6,,,21937.05,5079807,22010.489999999983,6184847.35,8.5,0,6.565280655772374,10.383849970960238,38.735205954560534,
2024-02-02 12:45:00,21935.8,,,21884.95,4046029,21990.929999999986,6107747.45,0,52.099999999998545,6.096332037502918,13.363574973034403,31.32765246104117,
2024-02-02 12:50:00,21886.7,,,21901.0,5043510,21972.129999999986,6062146.55,16.049999999999272,0,6.807308320538373,12.409033903531947,35.42457893995852,
2024-02-02 12:55:00,21901.7,,,21889.35,2957335,21954.454999999987,5851973.9,0,11.650000000001455,6.321072011928488,12.354817196136912,33.84616358292948,
2024-02-02 13:00:00,21888.05,,,21903.45,4236731,21938.91999999999,5754287.3,14.100000000002183,0,6.876709725362324,11.472330253555702,37.477218062979105,
2024-02-02 13:05:00,21901.45,,,21876.4,3987389,21920.62999999999,5706778.0,0,27.049999999999272,6.385516173550729,12.585020949730241,33.66017594575281,
2024-02-02 13:10:00,21876.9,,,21846.3,5003192,21903.40499999999,5682798.75,0,30.100000000002183,5.929407875439963,13.836090881892522,29.998776900280873,
2024-02-02 13:15:00,21845.15,,,21858.25,4531104,21895.234999999993,5599817.25,11.950000000000728,0,6.359450170051446,12.847798676043055,33.1096359557217,
2024-02-02 13:20:00,21859.15,,,21824.5,3423582,21884.979999999992,5374100.95,0,33.75,5.905203729333485,14.340813056325695,29.167237150155415,
2024-02-02 13:25:00,21825.2,,,21847.15,3760520,21876.839999999993,5285103.35,22.650000000001455,0,7.101260605809769,13.316469266588145,34.77987342466382,
2024-02-02 13:30:00,21845.9,,,21836.35,4049416,21866.769999999997,5220141.8,0,10.80000000000291,6.594027705394786,13.136721461832057,33.420057441851185,
2024-02-02 13:35:00,21836.05,,,21872.6,5150430,21865.534999999996,5291124.75,36.25,0,8.71231144072373,12.19838421455834,41.66437876744186,
2024-02-02 13:40:00,21872.15,,,21852.65,5836658,21860.699999999997,5342517.1,0,19.94999999999709,8.090003480672035,12.752071056375394,38.8157304892649,
2024-02-02 13:45:00,21853.25,,,21849.9,6357569,21856.754999999997,5412575.65,0,2.75,7.512146089195461,12.037637409491438,38.425725224527575,
2024-02-02 13:50:00,21851.45,,,21865.5,4871918,21852.96,5478863.7,15.599999999998545,0,8.08984993996711,11.177806165956335,41.98668429358178,
2024-02-02 13:55:00,21865.45,,,21873.0,4385768,21852.62,5395946.15,7.5,0,8.047717801398031,10.379391439816597,43.673251707860196,
2024-02-02 14:00:00,21872.6,,,21872.05,5554811,21855.195,5413938.8,0,0.9500000000007276,7.472880815583886,9.705863479829748,43.500739559753434,
2024-02-02 14:05:00,21873.85,,,21898.4,6067229,21859.21,5175794.2,26.350000000002183,0,8.821246471613764,9.012587516984766,49.46354483984394,
2024-02-02 14:10:00,21898.35,,,21892.8,6852650,21866.039999999997,5007974.15,0,5.600000000002183,8.191157437927066,8.768831265771725,48.2969510241517,
2024-02-02 14:15:00,21893.55,,,21879.1,6635580,21869.234999999997,4891561.4,0,13.700000000000728,7.606074763789418,9.12105760393094,45.47148068528141,
2024-02-02 14:20:00,21879.2,,,21883.05,6669005,21873.904999999995,4971021.3,3.9500000000007276,0,7.34492656637594,8.469553489364444,46.44431268361465,
2024-02-02 14:25:00,21883.6,,,21872.55,4604749,21873.899999999994,4998957.3,0,10.5,6.820288954491944,8.61458538298127,44.18752498640988,
2024-02-02 14:30:00,21873.25,,,21872.45,4095211,21875.879999999997,4951542.35,0,0.09999999999854481,6.333125457742519,8.006400712768217,44.165514135094675,
2024-02-02 14:35:00,21872.85,,,21884.3,4579010,21879.32,5032626.1,11.849999999998545,0,6.727187925046521,7.434514947570487,47.50267665941625,
2024-02-02 14:40:00,21882.65,,,21897.8,4794840,21882.55,5060531.55,13.5,0,7.210960216114627,6.903478165601166,51.089246494255775,
2024-02-02 14:45:00,21897.65,,,21895.65,4432448,21884.815,5082784.5,0,2.149999999997817,6.695891629249296,6.563944010915213,50.497546206132476,
2024-02-02 14:50:00,21896.35,,,21864.1,6889501,21884.02,5177099.95,0,31.55000000000291,6.21761365573149,8.34866229585005,42.68499152699637,
2024-02-02 14:55:00,21864.95,,,21851.35,8117972,21879.315000000002,5356443.35,0,12.75,5.773498394607812,8.66304356043219,39.992253079638665,
2024-02-02 15:00:00,21851.9,,,21854.05,9004230,21875.440000000002,5635475.75,2.7000000000007276,0,5.55396279499302,8.044254734687033,40.843314815862456,
2024-02-02 15:05:00,21854.5,,,21868.3,6338385,21874.36,5764369.0,14.25,0,6.175108309636376,7.4696651107808165,45.25621730292954,
2024-02-02 15:10:00,21869.9,,,21855.7,7929863,21871.625000000004,5958391.35,0,12.599999999998545,5.734029144662349,7.836117602867797,42.254732033063526,
2024-02-02 15:15:00,21855.15,,,21845.15,8606393,21868.885000000002,6131189.5,0,10.549999999999272,5.324455634329325,8.029966345520046,39.870356368575536,
2024-02-02 15:20:00,21846.05,,,21846.2,7913848,21866.260000000002,6235049.0,1.0499999999992724,0,5.019137374734321,7.4563973208400425,40.23184173833315,
2024-02-02 15:25:00,21844.85,,,21853.3,7096862,21863.160000000003,6272013.65,7.099999999998545,0,5.167770419396051,6.92379751220861,42.738629503032875,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
