time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-09 13:50:00,21696.35,,,21691.65,2317195,,,,,,,45.59081414294874,
2024-01-09 13:55:00,21691.5,,,21678.05,2132150,,,,,,,38.53457296237251,
2024-01-09 14:00:00,21678.75,,,21686.4,1846148,,,,,,,44.24075001189421,
2024-01-09 14:05:00,21687.25,,,21663.4,2367641,,,,,,,34.688151231995136,
2024-01-09 14:10:00,21665.05,,,21655.4,2895026,,,,,,,32.092482841788964,
2024-01-09 14:15:00,21656.6,,,21609.25,4290839,,,,,,,21.908028694455183,
2024-01-09 14:20:00,21608.2,,,21604.3,6277666,,,,,,,21.133351118140027,
2024-01-09 14:25:00,21604.85,,,21559.35,4974257,,,,,,,15.703171100052217,
2024-01-09 14:30:00,21561.4,,,21591.7,3820589,,,,,,,29.702709525988737,
2024-01-09 14:35:00,21592.75,,,21588.05,2725518,,,,,,,29.115185934289585,
2024-01-09 14:40:00,21588.95,,,21555.25,3322184,,,,,,,24.437313585276783,
2024-01-09 14:45:00,21556.5,,,21564.55,2736628,,,,,,,27.971015243122903,
2024-01-09 14:50:00,21566.1,,,21579.25,2602471,,,,,,,33.28210788524886,
2024-01-09 14:55:00,21578.65,,,21576.45,2716327,,,,,,,32.78620896126789,
2024-01-09 15:00:00,21576.0,,,21563.55,6529549,,,,,,,30.529292693870616,
2024-01-09 15:05:00,21563.75,,,21559.45,6238246,,,,,,,29.826534575232884,
2024-01-09 15:10:00,21560.95,,,21543.75,6971731,,,,,,,27.24066121001232,
2024-01-09 15:15:00,21543.2,,,21533.05,6966586,,,,,,,25.610991279122203,
2024-01-09 15:20:00,21532.05,,,21545.15,7095831,,,,,,,30.66266647942157,
2024-01-09 15:25:00,21545.45,,,21551.95,5238481,21557.239999999998,4203253.15,,,4.109445044177361,8.194324141932103,33.39988731921908,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
