time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-20T13:50:00+05:30,21612.65,,,21612.4,1113127,,,,,,,38.20898,
2024-01-20T13:55:00+05:30,21613.75,,,21630.65,1314128,,,,,,,47.14951,
2024-01-20T14:00:00+05:30,21630.9,,,21614.0,1126018,,,,,,,41.28104,
2024-01-20T14:05:00+05:30,21614.75,,,21611.45,959578,,,,,,,40.45065,
2024-01-20T14:10:00+05:30,21612.65,,,21609.6,2133692,,,,,,,39.82475,
2024-01-20T14:15:00+05:30,21611.1,,,21605.25,3028709,,,,,,,38.3232,
2024-01-20T14:20:00+05:30,21605.45,,,21601.0,2193829,,,,,,,36.8609,
2024-01-20T14:25:00+05:30,21601.35,,,21615.85,1839008,,,,,,,44.78827,
2024-01-20T14:30:00+05:30,21616.65,,,21619.3,2261428,,,,,,,46.46981,
2024-01-20T14:35:00+05:30,21620.4,,,21611.5,1864135,,,,,,,43.26177,
2024-01-20T14:40:00+05:30,21613.2,,,21593.8,2071817,,,,,,,37.01678,
2024-01-20T14:45:00+05:30,21593.3,,,21610.6,2004989,,,,,,,45.1152,
2024-01-20T14:50:00+05:30,21610.7,,,21597.2,1837635,,,,,,,40.62795,
2024-01-20T14:55:00+05:30,21597.1,,,21589.1,2312383,,,,,,,38.15736,
2024-01-20T15:00:00+05:30,21589.85,,,21570.3,3326566,,,,,,,33.12281,
2024-01-20T15:05:00+05:30,21571.3,,,21557.9,3023155,,,,,,,30.28455,
2024-01-20T15:10:00+05:30,21561.5,,,21578.2,3480818,,,,,,,39.43432,
2024-01-20T15:15:00+05:30,21578.7,,,21585.3,3680595,,,,,,,42.28731,
2024-01-20T15:20:00+05:30,21585.35,,,21584.6,3775618,,,,,,,42.07686,
2024-01-23 09:10:00,21585.0,,,21586.95,4963469,21585.395,2415534.85,,,4.0933739875992625,5.403879038748305,43.10061,
2024-01-23 09:15:00,21716.7,,,21727.15,25314360,21598.730000000003,3625596.5,140.20000000000073,0,13.815275845627939,5.017887678837711,73.35610837595547,
2024-01-23 09:20:00,21727.4,,,21717.35,14712148,21609.405000000006,4295497.5,0,9.80000000000291,12.828470428083085,5.359467130349512,70.532848415984,
2024-01-23 09:25:00,21718.2,,,21714.0,11451555,21621.085000000003,4811774.35,0,3.349999999998545,11.912151111791434,5.215933763895872,69.54747829805713,
2024-01-23 09:30:00,21714.2,,,21720.3,9834871,21634.205,5255539.0,6.299999999999272,0,11.511283175234851,4.843367066474738,70.38538278169591,
2024-01-23 09:35:00,21721.5,,,21701.15,8682859,21647.29,5582997.35,0,19.149999999997817,10.689048662718076,5.865269418869245,64.56954983006554,
2024-01-23 09:40:00,21702.45,,,21722.3,7258366,21663.730000000003,5794480.2,21.149999999997817,0,11.436259472523771,5.4463216032357264,67.73999438358561,
2024-01-23 09:45:00,21723.45,,,21710.7,6167653,21676.980000000003,5993171.4,0,11.599999999998545,10.61938379591493,5.885870060147356,64.33941512516932,
2024-01-23 09:50:00,21710.95,,,21725.3,5597467,21690.980000000003,6181094.35,14.599999999998545,0,10.903713524778045,5.465450770136831,66.61130237519401,
2024-01-23 09:55:00,21725.55,,,21674.0,8359127,21699.920000000006,6485979.3,0,51.29999999999927,10.124876844436756,8.739347143698435,53.6723739646268,
2024-01-23 10:00:00,21674.4,,,21652.0,5705651,21706.425000000007,6678055.1,0,22.0,9.401671355548416,9.686536633434262,49.253818697778584,
2024-01-23 10:05:00,21652.95,,,21650.1,5282450,21698.72000000001,6838586.75,0,1.9000000000014552,8.730123401580672,9.130355445331919,48.87955959304968,
2024-01-23 10:10:00,21649.7,,,21658.65,5417127,21692.850000000006,7009193.65,8.55000000000291,0,8.717257444325117,8.478187199236782,50.69515575213068,
2024-01-23 10:15:00,21658.1,,,21663.25,4709339,21687.775000000005,7152778.85,4.599999999998545,0,8.42316762687322,7.8726023992912975,51.68928877462659,
2024-01-23 10:20:00,21663.7,,,21608.85,5382555,21676.63000000001,7306287.45,0,54.400000000001455,7.821512796382275,11.195987942199167,41.12797419544467,
2024-01-23 10:25:00,21608.2,,,21600.4,4885243,21666.555000000008,7384221.3,0,8.44999999999709,7.262833310926398,10.999845946327591,39.76871744074233,
2024-01-23 10:30:00,21600.15,,,21610.8,4473895,21655.405000000006,7456758.3,10.399999999997817,0,7.486916645860071,10.21414266444705,42.29643274230784,
2024-01-23 10:35:00,21610.0,,,21570.1,4661668,21641.345000000005,7515800.8,0,40.70000000000073,6.952136885441495,12.391703902700883,35.9397958325996,
2024-01-23 10:40:00,21569.5,,,21541.3,4828290,21622.945000000003,7573185.55,0,28.799999999999272,6.455555679338531,13.56372505250791,32.246691406195765,
2024-01-23 10:45:00,21539.45,,,21530.8,4514020,21608.625000000004,7610105.65,0,10.5,5.994444559385778,13.344887548757345,30.99613019656313,
2024-01-23 10:50:00,21530.35,,,21559.25,4280569,21599.350000000002,7575960.65,28.450000000000728,0,7.5984128051439885,12.391681295274678,38.01089062899834,
2024-01-23 10:55:00,21558.65,,,21562.15,4506881,21590.555,6535586.7,2.900000000001455,0,7.26281189049095,11.506561202755057,38.69501583462267,
2024-01-23 11:00:00,21560.55,,,21555.1,3465674,21580.2,5973263.0,0,7.05000000000291,6.74403961259874,11.188235402558474,37.60838826584109,
2024-01-23 11:05:00,21555.25,,,21557.7,3219627,21569.645,5561666.6,2.600000000002183,0,6.448036783127557,10.389075730947155,38.296571206835054,
2024-01-23 11:10:00,21558.25,,,21557.55,3520211,21564.515,5245933.6,0,0.1500000000014552,5.9874627271898735,9.657713178736747,38.27034456622336,
2024-01-23 11:15:00,21556.6,,,21540.4,4034617,21558.515,5013521.5,0,17.149999999997817,5.559786818104882,10.192876523112536,35.29426546911276,
2024-01-23 11:20:00,21537.35,,,21549.2,5333848,21552.355000000003,4917295.6,8.799999999999272,0,5.7912306168116245,9.464813914318784,37.96023671138642,
2024-01-23 11:25:00,21550.1,,,21554.8,4676378,21550.825000000004,4842731.85,5.599999999998545,0,5.777571287039261,8.788755777581729,39.66388549019987,
2024-01-23 11:30:00,21555.2,,,21536.2,5527432,21550.31500000001,4839230.1,0,18.599999999998545,5.364887623679314,9.489558936325787,36.116374999281504,
2024-01-23 11:35:00,21537.0,,,21509.15,4052027,21548.15000000001,4623875.1,0,27.049999999999272,4.981681364845078,10.743876155159608,31.678885524457968,
2024-01-23 11:40:00,21507.7,,,21466.25,6468787,21538.85000000001,4662031.9,0,42.900000000001455,4.625846981641858,13.040742144076884,26.184154443868408,
2024-01-23 11:45:00,21466.1,,,21468.2,4378877,21529.45500000001,4616853.25,1.9500000000007276,0,4.434715054381777,12.109260562357106,26.805618897883377,
