time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-07 13:50:00,21910.45,,,21915.7,2097076,,,,,,,50.32253305191602,
2024-02-07 13:55:00,21916.75,,,21937.45,1803836,,,,,,,56.11181838798121,
2024-02-07 14:00:00,21937.6,,,21939.65,2735813,,,,,,,56.66197048909679,
2024-02-07 14:05:00,21940.1,,,21951.0,2873039,,,,,,,59.48374525674839,
2024-02-07 14:10:00,21951.05,,,21962.2,2832361,,,,,,,62.10574927824587,
2024-02-07 14:15:00,21964.6,,,21967.5,4051804,,,,,,,63.31558981420324,
2024-02-07 14:20:00,21967.85,,,21976.45,4172071,,,,,,,65.32865284340858,
2024-02-07 14:25:00,21976.15,,,21949.75,3753226,,,,,,,55.53747627995148,
2024-02-07 14:30:00,21951.0,,,21941.0,4182075,,,,,,,52.74741442919584,
2024-02-07 14:35:00,21941.05,,,21925.05,4606780,,,,,,,48.01242861347845,
2024-02-07 14:40:00,21925.7,,,21935.2,3714459,,,,,,,51.02529173785589,
2024-02-07 14:45:00,21935.35,,,21925.65,2882116,,,,,,,48.19516825006591,
2024-02-07 14:50:00,21926.65,,,21949.15,3894049,,,,,,,54.8338538135579,
2024-02-07 14:55:00,21949.35,,,21915.95,5634614,,,,,,,45.8872403106679,
2024-02-07 15:00:00,21915.85,,,21932.7,7062064,,,,,,,50.293634316224654,
2024-02-07 15:05:00,21932.1,,,21931.05,5968862,,,,,,,49.86289457093057,
2024-02-07 15:10:00,21930.3,,,21933.55,7071172,,,,,,,50.55388942124087,
2024-02-07 15:15:00,21932.4,,,21935.6,9635283,,,,,,,51.14844503141615,
2024-02-07 15:20:00,21935.85,,,21935.6,11128517,,,,,,,51.14844503141615,
2024-02-08 09:10:00,21935.9,,,21949.8,8367193,21934.424999999996,4923320.5,,,6.384956705415837,5.129493750596336,55.45168421026976,
2024-02-08 09:15:00,22009.65,,,21993.0,18354226,21940.204999999994,5736178.0,43.20000000000073,0,9.014602655029043,4.763101339839456,65.42891804314078,
2024-02-08 09:20:00,21992.0,,,21991.6,11731374,21946.799999999996,6232554.9,0,1.4000000000014552,8.370702465384111,4.522879815565313,64.92146467124209,
2024-02-08 09:25:00,21991.75,,,21998.5,9866666,21951.734999999993,6589097.55,6.900000000001455,0,8.26565228928535,4.199816971596362,66.30839253861112,
