time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-01-25 13:50:00,21297.45,,,21289.65,3164343,,,,,,,50.54533139785427,
2024-01-25 13:55:00,21288.75,,,21297.05,3066525,,,,,,,52.98052257677795,
2024-01-25 14:00:00,21295.95,,,21296.05,4664902,,,,,,,52.6035637673033,
2024-01-25 14:05:00,21296.75,,,21293.0,4730563,,,,,,,51.40228282013334,
2024-01-25 14:10:00,21294.35,,,21281.8,3753892,,,,,,,47.144681478777024,
2024-01-25 14:15:00,21279.1,,,21270.25,3983117,,,,,,,43.17325920282023,
2024-01-25 14:20:00,21270.1,,,21267.5,4528084,,,,,,,42.26044411207535,
2024-01-25 14:25:00,21268.6,,,21274.85,4734060,,,,,,,45.57270154137087,
2024-01-25 14:30:00,21277.35,,,21275.5,7155162,,,,,,,45.86844276509086,
2024-01-25 14:35:00,21274.7,,,21259.0,5787071,,,,,,,39.9362216275521,
2024-01-25 14:40:00,21258.7,,,21257.55,5276473,,,,,,,39.45332333584712,
2024-01-25 14:45:00,21257.4,,,21266.2,3660439,,,,,,,43.81768856114076,
2024-01-25 14:50:00,21266.5,,,21273.6,3636673,,,,,,,47.316387844484666,
2024-01-25 14:55:00,21273.55,,,21265.85,4884265,,,,,,,44.21115921525693,
2024-01-25 15:00:00,21266.4,,,21321.25,15414678,,,,,,,62.93625487109304,
2024-01-25 15:05:00,21321.45,,,21346.45,17108780,,,,,,,68.16975405963308,
2024-01-25 15:10:00,21347.4,,,21343.3,18868712,,,,,,,66.8981506924408,
2024-01-25 15:15:00,21343.05,,,21352.65,19624879,,,,,,,68.76085865341196,
2024-01-25 15:20:00,21352.65,,,21378.2,18926066,,,,,,,73.19905575666078,
2024-01-29 09:10:00,21376.55,,,21370.75,18401684,21317.579999999998,8568518.4,,,8.731244839745694,3.7289819926487544,70.07292047883075,
2024-01-29 09:15:00,21433.1,,,21475.9,19717343,21339.415,9396168.4,105.15000000000146,0,15.618298779763961,3.4626261360309862,81.85294396727767,
2024-01-29 09:20:00,21476.75,,,21506.7,10227478,21363.465000000004,9754216.05,30.799999999999272,0,16.70270600978077,3.2152956977430587,83.85733797518196,
2024-01-29 09:25:00,21509.55,,,21546.15,7672580,21390.72,9904599.95,39.45000000000073,0,18.327512723367906,2.98563171933284,85.99159440147581,
