time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-11 13:50:00,20981.05,,,20980.05,1612022,,,,,,,48.63437990390442,
2023-12-11 13:55:00,20979.3,,,20980.0,2242058,,,,,,,48.60087562115373,
2023-12-11 14:00:00,20979.2,,,20990.4,2413792,,,,,,,55.4721417173337,
2023-12-11 14:05:00,20990.5,,,20992.35,2128129,,,,,,,56.64253254349257,
2023-12-11 14:10:00,20991.8,,,20992.4,2004204,,,,,,,56.673978730093786,
2023-12-11 14:15:00,20992.4,,,20989.6,1800677,,,,,,,54.29895338074101,
2023-12-11 14:20:00,20989.3,,,20994.25,1861353,,,,,,,57.48536997739366,
2023-12-11 14:25:00,20994.6,,,20984.3,2422703,,,,,,,49.52780329323745,
2023-12-11 14:30:00,20984.8,,,21001.8,1926579,,,,,,,60.01232763369351,
2023-12-11 14:35:00,21001.55,,,21001.05,1995645,,,,,,,59.44242463882683,
2023-12-11 14:40:00,21001.0,,,20994.5,2166309,,,,,,,54.56861957200129,
2023-12-11 14:45:00,20994.35,,,21001.2,2823094,,,,,,,58.332114121219085,
2023-12-11 14:50:00,21001.25,,,20985.6,2445040,,,,,,,48.29953129748776,
2023-12-11 14:55:00,20986.8,,,20995.85,2537149,,,,,,,53.90880872782211,
2023-12-11 15:00:00,20995.95,,,21008.55,4632583,,,,,,,59.73757812996128,
2023-12-11 15:05:00,21007.65,,,21001.35,4738621,,,,,,,55.45584379372717,
2023-12-11 15:10:00,21001.65,,,21000.55,5021568,,,,,,,54.984266682935946,
2023-12-11 15:15:00,21000.95,,,20989.15,6069561,,,,,,,48.63719416599447,
2023-12-11 15:20:00,20989.3,,,20991.2,6025403,,,,,,,49.76028753026136,
2023-12-12 09:10:00,20991.45,,,20992.8,6691171,20996.074999999997,3177883.05,,,3.2085464196757796,3.124072947743199,50.66697101966362,
2023-12-12 09:15:00,21018.55,,,21026.6,11296511,20999.284999999996,3662107.5,33.79999999999927,0,5.3936502468417435,2.9009248800472562,65.02623900960084,
2023-12-12 09:20:00,21026.7,,,21033.65,6265256,21002.529999999995,3863267.4,7.05000000000291,0,5.5119609434961125,2.693715960043881,67.17253199572372,
2023-12-12 09:25:00,21033.4,,,21034.9,6793585,21007.459999999995,4082257.05,1.25,0,5.207535161817819,2.5013076771836036,67.55274780634113,
2023-12-12 09:30:00,21034.45,,,21031.0,4544443,21010.974999999995,4203072.75,0,3.900000000001455,4.835568364545117,2.601214271670593,65.02231678786501,
2023-12-12 09:35:00,21030.95,,,21026.6,3463978,21012.779999999995,4276061.45,0,4.400000000001455,4.4901706242204655,2.7296989665513687,62.191852190233924,
2023-12-12 09:40:00,21025.85,,,21021.55,3358384,21014.799999999996,4353946.8,0,5.049999999999272,4.169444151061861,2.8954347546547905,59.01649846663463,
2023-12-12 09:45:00,21022.15,,,21027.95,3522800,21017.539999999997,4437019.15,6.400000000001455,0,4.328769568843261,2.6886179864651623,61.68634031860886,
2023-12-12 09:50:00,21027.1,,,21026.0,2767814,21021.225,4454274.7,0,1.9500000000007276,4.019571742497313,2.6358595588605596,60.39536072857098,
2023-12-12 09:55:00,21026.45,,,21028.85,3881658,21024.989999999998,4552028.65,2.849999999998545,0,3.9360309037474015,2.4475838760848054,61.65833997663092,
2023-12-12 10:00:00,21028.0,,,21029.75,3636458,21028.684999999998,4634069.3,0.9000000000014552,0,3.719171553479834,2.2727564563644624,62.069696888372306,
2023-12-12 10:05:00,21029.75,,,21025.4,3138153,21028.564999999995,4682661.5,0,4.349999999998545,3.453516442516989,2.4211309951954685,58.78678642648488,
2023-12-12 10:10:00,21025.45,,,21003.85,3955053,21025.585,4739259.45,0,21.55000000000291,3.206836696622918,3.7874787812531427,45.84918576759319,
2023-12-12 10:15:00,21003.7,,,20977.1,4347201,21019.805,4834367.5,0,26.75,2.9777769325784242,5.42765886830649,35.426800027012604,
