time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-22 13:50:00,22037.75,,,22054.55,4265438,,,,,,,74.49148303166959,
2024-02-22 13:55:00,22054.15,,,22084.5,4547261,,,,,,,78.60148446400072,
2024-02-22 14:00:00,22086.4,,,22077.05,5270905,,,,,,,75.3492645101666,
2024-02-22 14:05:00,22077.45,,,22076.4,3140051,,,,,,,75.05746482394466,
2024-02-22 14:10:00,22073.6,,,22057.05,2934857,,,,,,,66.76800044925481,
2024-02-22 14:15:00,22054.75,,,22051.05,4118589,,,,,,,64.39319774396343,
2024-02-22 14:20:00,22050.7,,,22060.2,3588042,,,,,,,66.35832766512273,
2024-02-22 14:25:00,22058.8,,,22080.55,3763232,,,,,,,70.2860971963656,
2024-02-22 14:30:00,22083.55,,,22076.45,4005298,,,,,,,68.54958679830295,
2024-02-22 14:35:00,22077.65,,,22105.55,4997667,,,,,,,73.54536887258095,
2024-02-22 14:40:00,22105.6,,,22109.0,4729845,,,,,,,74.0712285358828,
2024-02-22 14:45:00,22107.45,,,22147.1,6183268,,,,,,,79.02892013111105,
2024-02-22 14:50:00,22145.5,,,22162.05,9100849,,,,,,,80.59666320070701,
2024-02-22 14:55:00,22161.25,,,22181.4,7202724,,,,,,,82.42773853356512,
2024-02-22 15:00:00,22181.35,,,22206.3,10614193,,,,,,,84.46001772403268,
2024-02-22 15:05:00,22207.3,,,22205.5,9493747,,,,,,,84.12339160464259,
2024-02-22 15:10:00,22205.1,,,22206.7,10742627,,,,,,,84.22495638960018,
2024-02-22 15:15:00,22207.5,,,22239.55,11777893,,,,,,,86.7279621218663,
2024-02-22 15:20:00,22240.4,,,22237.15,10126258,,,,,,,85.65860485873766,
2024-02-23 09:10:00,22236.4,,,22216.9,7084550,22191.164999999997,6384364.7,,,11.058744837347993,3.2979393418917518,77.02854433016863,
2024-02-23 09:15:00,22290.0,,,22259.75,11000383,22206.239999999998,6721111.95,42.849999999998545,0,13.329548777537317,3.0623722460423406,81.31779526245191,
2024-02-23 09:20:00,22259.2,,,22248.65,6247053,22216.394999999997,6806101.55,0,11.099999999998545,12.377438150570367,3.6364885141820693,77.29171245559536,
2024-02-23 09:25:00,22247.45,,,22233.45,4763662,22223.534999999996,6780739.4,0,15.200000000000728,11.493335425529626,4.462453620311973,72.03238518953108,
2024-02-23 09:30:00,22232.8,,,22229.85,4224219,22228.379999999997,6834947.8,0,3.600000000002183,10.672382895134652,4.400849790289845,70.80354372459615,
2024-02-23 09:35:00,22231.05,,,22259.2,3477551,22233.670000000002,6862082.5,29.350000000002183,0,12.006498402625189,4.0865033766977135,74.60695380057524,
2024-02-23 09:40:00,22258.25,,,22256.65,3716932,22238.785,6841999.65,0,2.5499999999992724,11.148891373866247,3.9767531355049677,73.70853762270336,
2024-02-23 09:45:00,22256.7,,,22245.05,4571438,22242.62,6891169.45,0,11.600000000002183,10.35254199001866,4.5212707686833395,69.60247623099768,
2024-02-23 09:50:00,22245.25,,,22245.7,2733167,22243.235,6839666.2,0.6500000000014552,0,9.659503276446003,4.19832285663453,69.70431858274974,
2024-02-23 09:55:00,22246.45,,,22253.75,2695058,22244.895,6774154.2,8.049999999999272,0,9.544538756699808,3.8984426525892064,71.00016332764243,
2024-02-23 10:00:00,22254.85,,,22255.0,3632140,22248.705,6705877.85,1.25,0,8.952071702649821,3.619982463118549,71.20611782778374,
2024-02-23 10:05:00,22253.45,,,22259.2,3030410,22248.65,6620906.1,4.200000000000728,0,8.612638009603456,3.3614122871815098,71.92752490705631,
2024-02-23 10:10:00,22258.9,,,22269.95,2728234,22250.780000000002,6448154.4,10.75,0,8.765306723203208,3.1213114095256875,73.74096337013304,
2024-02-23 10:15:00,22271.1,,,22275.95,4553949,22255.030000000002,6220809.4,6.0,0,8.567784814402978,2.8983605945595667,74.7224503860377,
2024-02-23 10:20:00,22276.1,,,22239.85,3509722,22256.030000000002,6036159.3,0,36.10000000000218,7.955800184802766,5.269906266376897,60.15406597878294,
2024-02-23 10:25:00,22237.9,,,22227.8,3511001,22252.89,5680999.7,0,12.049999999999272,7.38752874303114,5.754198675921352,56.21428985338054,
2024-02-23 10:30:00,22228.4,,,22221.15,3529818,22249.34,5382803.25,0,6.649999999997817,6.859848118528916,5.818184484783957,54.10814385140784,
2024-02-23 10:35:00,22222.55,,,22213.15,3098063,22246.15,5000575.05,0,8.0,6.369858967205422,5.974028450156531,51.603346270365954,
2024-02-23 10:40:00,22213.65,,,22227.6,3241286,22244.34,4573744.7,14.44999999999709,0,6.947011898119113,5.547312132288208,55.60134250730359,
2024-02-23 10:45:00,22228.0,,,22227.15,3027535,22241.68,4218808.55,0,0.4499999999970896,6.450796762539176,5.183218408553128,55.44772520640884,
2024-02-23 10:50:00,22227.75,,,22238.05,2257454,22239.984999999997,3977453.75,10.899999999997817,0,6.768596993786223,4.812988522227905,58.44274934918994,
2024-02-23 10:55:00,22238.15,,,22230.8,1970058,22237.144999999997,3525937.5,0,7.25,6.28512577994435,4.987060770640198,55.757822599364445,
