time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-15T09:40:00+05:30,19627.8,,,19623.8,6112936,,,,,,,85.78883269,
2023-11-15T09:45:00+05:30,19624.45,,,19627.95,4571745,,,,,,,86.14952523,
2023-11-15T09:50:00+05:30,19627.25,,,19624.1,4475646,,,,,,,84.01902131,
2023-11-15T09:55:00+05:30,19624.85,,,19633.3,3403377,,,,,,,84.9752225,
2023-11-15T10:00:00+05:30,19633.05,,,19631.8,3373743,,,,,,,84.09176132,
2023-11-15T10:05:00+05:30,19631.65,,,19633.0,3145315,,,,,,,84.2329888,
2023-11-15T10:10:00+05:30,19632.85,,,19630.5,4011001,,,,,,,82.58802021,
2023-11-15T10:15:00+05:30,19629.55,,,19632.2,6098414,,,,,,,82.83351951,
2023-11-15T10:20:00+05:30,19632.1,,,19632.25,2358783,,,,,,,82.84118245,
2023-11-15T10:25:00+05:30,19632.65,,,19628.75,3502144,,,,,,,80.14425609,
2023-11-15T10:30:00+05:30,19628.7,,,19638.35,2484346,,,,,,,81.88614904,
2023-11-15T10:35:00+05:30,19637.95,,,19632.3,3248378,,,,,,,77.28466968,
2023-11-15T10:40:00+05:30,19631.95,,,19631.65,3070057,,,,,,,76.78543066,
2023-11-15T10:45:00+05:30,19631.35,,,19626.9,2004889,,,,,,,73.07073224,
2023-11-15T10:50:00+05:30,19627.55,,,19619.65,7353278,,,,,,,67.68819836,
2023-11-15T10:55:00+05:30,19618.2,,,19620.55,2304556,,,,,,,68.00329068,
2023-11-15T11:00:00+05:30,19620.8,,,19626.45,4008330,,,,,,,70.06421248,
2023-11-15T11:05:00+05:30,19626.7,,,19630.3,2501109,,,,,,,71.3605391,
2023-11-15T11:10:00+05:30,19630.4,,,19623.7,2115366,,,,,,,66.07793457,
2023-11-15 11:15:00,19624.2,,,19624.1,2354601,19627.395,3624900.7,,,3.9360597065512986,2.005965741743621,66.24104425,
2023-11-15 11:20:00,19624.1,,,19622.9,1961857,19625.85,3417346.75,0,1.1999999999970896,3.6549125846547774,1.9483967601902974,65.2277495265761,
2023-11-15 11:25:00,19623.85,,,19618.45,2019012,19624.465000000004,3289710.1,0,4.450000000000728,3.3938474000365795,2.127082705891042,61.47238481415892,
2023-11-15 11:30:00,19617.3,,,19620.9,2232808,19623.390000000003,3177568.2,2.4500000000007276,0,3.326429728605447,1.9751482268988247,62.74414441368044,
2023-11-15 11:35:00,19620.25,,,19623.85,3083591,19623.085000000003,3161578.9,2.9499999999970896,0,3.299541890847707,1.8340662106917658,64.27334976852316,
2023-11-15 11:40:00,19623.4,,,19617.4,2650872,19622.860000000004,3125435.35,0,6.44999999999709,3.0638603272157283,2.1637757670707174,58.608906051520684,
2023-11-15 11:45:00,19617.6,,,19623.45,2093789,19623.150000000005,3072859.05,6.049999999999272,0,3.2771560181288386,2.009220355137095,61.992483825063054,
2023-11-15 11:50:00,19623.2,,,19627.25,2865618,19623.230000000003,3015589.9,3.7999999999992724,0,3.3145020168338695,1.8657046154844452,63.98397307465165,
2023-11-15 11:55:00,19626.45,,,19622.9,1565923,19622.490000000005,2788965.35,0,4.349999999998545,3.077751872774307,2.0431542858068807,60.101704219220395,
2023-11-15 12:00:00,19623.1,,,19627.95,2717090,19622.915000000005,2806880.7,5.049999999999272,0,3.218626739004662,1.8972146939635322,62.91490424747636,
2023-11-15 12:05:00,19628.25,,,19629.9,2220175,19623.495000000003,2742782.25,1.9500000000007276,0,3.1280105433615235,1.7616993586804226,63.971290854192894,
2023-11-15 12:10:00,19629.85,,,19631.65,2082322,19624.370000000003,2722681.05,1.75,0,3.0295812188357005,1.6358636902032495,64.93659828596655,
2023-11-15 12:15:00,19631.75,,,19631.75,2331756,19625.7,2676849.95,0.09999999999854481,0,2.8203254174901895,1.5190162837601604,64.99431507496939,
2023-11-15 12:20:00,19632.05,,,19636.95,3490959,19627.305,2697895.05,5.200000000000728,0,2.9903021733837996,1.4105151206344346,67.9487916357795,
2023-11-15 12:25:00,19637.1,,,19637.8,1933873,19628.699999999997,2694344.25,0.8499999999985448,0,2.837423446713424,1.3097640405891178,68.41801715984082,
2023-11-15 12:30:00,19637.45,,,19630.65,1938368,19630.024999999998,2423598.75,0,7.149999999997817,2.634750343376751,1.7269237519754534,60.406859517182596,
2023-11-15 12:35:00,19630.85,,,19635.75,2835495,19631.254999999997,2450145.7,5.099999999998545,0,2.810839604564022,1.6035720554057782,63.67416138492284,
2023-11-15 12:40:00,19636.35,,,19636.05,2922660,19632.135,2395862.2,0.2999999999992724,0,2.631493918523683,1.4890311943053653,63.86307197426509,
2023-11-15 12:45:00,19635.95,,,19635.0,2369580,19633.344999999998,2389285.75,0,1.0499999999992724,2.443530067200563,1.4576718232835015,62.63531434148279,
2023-11-15 12:50:00,19635.55,,,19635.5,1867348,19634.1,2376884.85,0.5,0,2.3047064909719515,1.35355240733468,63.000092531416385,
2023-11-15 12:55:00,19635.35,,,19636.15,1621638,19634.725,2340236.7,0.6500000000014552,0,2.1865131701883445,1.2568700925250602,63.498977702103375,
2023-11-15 13:00:00,19634.8,,,19634.8,3457729,19635.04,2415030.3,0,1.3500000000021828,2.030333658032034,1.2635222287734262,61.6400270019448,
2023-11-15 13:05:00,19634.25,,,19638.35,1518826,19635.700000000004,2390021.0,3.5499999999992724,0,2.138881253886837,1.1732706410038958,64.57678638429105,
2023-11-15 13:10:00,19638.35,,,19651.6,5840339,19637.165000000005,2570397.55,13.25,0,2.93253259289492,1.0894655952179033,72.91233003441269,
2023-11-15 13:15:00,19651.95,,,19654.65,2094470,19638.850000000006,2520941.5,3.0500000000029104,0,2.940923121974062,1.01164662413091,74.40534414028167,
2023-11-15 13:20:00,19654.75,,,19659.65,1795693,19641.750000000007,2478182.55,5.0,0,3.088000041833058,0.9393861509787023,76.67504167702228,
2023-11-15 13:25:00,19659.35,,,19671.2,11459266,19645.295000000006,2946456.4,11.549999999999272,0,3.692428610273502,0.8722871401945093,80.89065808522523,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
