time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-24 13:50:00,19786.0,,,19784.6,1199919,,,,,,,41.35434095861645,
2023-11-24 13:55:00,19785.05,,,19793.1,1748534,,,,,,,49.89871015418442,
2023-11-24 14:00:00,19792.15,,,19792.1,1342876,,,,,,,48.99432040710591,
2023-11-24 14:05:00,19792.9,,,19788.7,1674170,,,,,,,45.94522974101557,
2023-11-24 14:10:00,19789.8,,,19795.25,1375621,,,,,,,52.12636278085992,
2023-11-24 14:15:00,19795.9,,,19800.1,2110848,,,,,,,56.1268931970078,
2023-11-24 14:20:00,19800.6,,,19794.6,1518782,,,,,,,50.92938461477568,
2023-11-24 14:25:00,19795.5,,,19800.65,1649152,,,,,,,55.78023631568088,
2023-11-24 14:30:00,19801.7,,,19796.8,1689712,,,,,,,52.241088140266456,
2023-11-24 14:35:00,19797.15,,,19795.4,1541064,,,,,,,50.97453431058253,
2023-11-24 14:40:00,19795.15,,,19796.5,1752781,,,,,,,51.960049499651824,
2023-11-24 14:45:00,19797.9,,,19795.8,1519791,,,,,,,51.25396111424787,
2023-11-24 14:50:00,19795.25,,,19794.95,2005264,,,,,,,50.35906476418115,
2023-11-24 14:55:00,19795.05,,,19794.75,1748627,,,,,,,50.13724434812733,
2023-11-24 15:00:00,19796.45,,,19790.1,3565652,,,,,,,45.15693874550994,
2023-11-24 15:05:00,19790.8,,,19791.2,3484379,,,,,,,46.51053213686445,
2023-11-24 15:10:00,19791.7,,,19792.3,3637174,,,,,,,47.89545886166861,
2023-11-24 15:15:00,19792.9,,,19797.45,4722103,,,,,,,53.91198428370448,
2023-11-24 15:20:00,19797.0,,,19802.55,4794207,,,,,,,58.96522376285969,
2023-11-28 09:10:00,19802.95,,,19788.7,3695677,19794.43,2338816.65,,,1.8191626797216733,2.2552680804604743,44.64826590010202,
2023-11-28 09:15:00,19844.65,,,19830.3,9711515,19797.809999999998,2764396.45,41.599999999998545,0,4.66065105974145,2.094177503284726,68.99732563535956,
2023-11-28 09:20:00,19829.4,,,19832.15,5471054,19801.445,2950522.45,1.8500000000021828,0,4.4598902697600735,1.9445933959072457,69.63699967990117,
2023-11-28 09:25:00,19831.2,,,19825.4,4640940,19804.489999999998,3115425.65,0,6.75,4.141326679062925,2.287836724771014,64.41470559907226,
2023-11-28 09:30:00,19825.35,,,19821.4,3311915,19807.154999999995,3197312.9,0,4.0,3.8455176305584304,2.4101341015730844,61.47269373719005,
2023-11-28 09:35:00,19821.45,,,19827.2,3883380,19810.864999999998,3322700.85,5.799999999999272,0,3.9851235140899193,2.2379816657464358,64.03754072809538,
2023-11-28 09:40:00,19827.3,,,19824.1,4180851,19814.154999999995,3426201.0,0,3.100000000002183,3.700471834512068,2.299554403907561,61.67426086934498,
2023-11-28 09:45:00,19824.1,,,19828.8,2959720,19817.804999999997,3498247.9,4.700000000000728,0,3.771866703475544,2.1353005179141635,63.85237732593225,
2023-11-28 09:50:00,19829.1,,,19822.6,3517402,19820.319999999996,3591660.4,0,6.200000000000728,3.5024476532272915,2.425636195206061,59.08228936662059,
2023-11-28 09:55:00,19822.5,,,19820.95,2767826,19822.159999999996,3645566.1,0,1.6499999999978172,3.252272820853914,2.370233609834043,57.84382571983956,
2023-11-28 10:00:00,19820.65,,,19813.4,2875864,19824.629999999997,3712306.1,0,7.549999999999272,3.0199676193643485,2.740216923417274,52.428313657916085,
2023-11-28 10:05:00,19813.15,,,19812.25,3437246,19822.825,3796529.35,0,1.1500000000014552,2.804255646552609,2.626630000316144,51.63532854295024,
2023-11-28 10:10:00,19812.35,,,19811.15,2106691,19820.725,3825874.35,0,1.0999999999985448,2.603951671798851,2.517585000293458,50.84317146429911,
2023-11-28 10:15:00,19810.85,,,19803.9,1868582,19818.575,3819040.25,0,7.25,2.417955123813219,2.85561464312964,45.85044345047002,
2023-11-28 10:20:00,19804.05,,,19808.05,3091888,19817.239999999998,3886203.3,4.149999999997817,0,2.541672614969262,2.65164216862038,48.94123928325497,
2023-11-28 10:25:00,19807.9,,,19815.35,3178723,19816.054999999997,3866856.85,7.299999999999272,0,2.881553142471405,2.4622391565760675,53.923374660071275,
2023-11-28 10:30:00,19815.75,,,19824.15,2669158,19816.059999999994,3826095.8,8.80000000000291,0,3.304299346580798,2.2863649311063483,59.10387715049461,
2023-11-28 10:35:00,19824.7,,,19826.15,2530787,19815.794999999995,3770776.45,2.0,0,3.2111351075393126,2.1230531503130377,60.19913344476108,
2023-11-28 10:40:00,19825.6,,,19817.15,2249021,19815.249999999993,3647122.35,0,9.0,2.9817683141436473,2.614263639576392,53.283618442555095,
2023-11-28 10:45:00,19816.9,,,19817.45,2147307,19814.899999999994,3514777.35,0.2999999999992724,0,2.790213434561906,2.4275305224637926,53.47547632736712,
2023-11-28 10:50:00,19817.15,,,19824.2,2222044,19815.979999999996,3441095.7,6.75,0,3.0730553320931984,2.25413548514495,57.686225958889274,
2023-11-28 10:55:00,19824.15,,,19819.0,2593348,19816.654999999995,3085187.35,0,5.200000000000728,2.853551379800827,2.46455437906322,53.657289064712934,
2023-11-28 11:00:00,19819.3,,,19818.7,2397944,19817.409999999996,2931531.85,0,0.2999999999992724,2.6497262812436255,2.3099433519872234,53.42545929853657,
2023-11-28 11:05:00,19818.0,,,19820.25,2141316,19819.045,2806550.65,1.5499999999992724,0,2.571174404011886,2.1449473982738505,54.51882949176014,
2023-11-28 11:10:00,19820.3,,,19822.0,2415686,19820.44,2761739.2,1.75,0,2.512519089439608,1.9917368698257183,55.78100161628951,
2023-11-28 11:15:00,19822.15,,,19824.15,3045664,19821.32,2719853.4,2.150000000001455,0,2.486624868765454,1.8494699505524526,57.34710545736209,
2023-11-28 11:20:00,19823.9,,,19819.2,2662208,19820.825000000004,2643921.25,0,4.950000000000728,2.309008806710779,2.070936382655901,52.717755745355596,
2023-11-28 11:25:00,19819.8,,,19816.45,2149192,19819.855000000007,2603394.85,0,2.75,2.1440796062314376,2.1194409267519077,50.28894758790208,
2023-11-28 11:30:00,19815.8,,,19819.6,2993151,19820.10000000001,2577182.3,3.149999999997817,0,2.215931062929036,1.9680522891267713,52.962234226869825,
2023-11-28 11:35:00,19819.55,,,19818.1,2982993,19820.165000000008,2587940.65,0,1.5,2.0576502727198194,1.9346199827605732,51.540856230741845,
2023-11-28 11:40:00,19818.3,,,19821.25,2110470,19819.870000000006,2549670.95,3.150000000001455,0,2.135675253239936,1.796432841134818,54.31374728215681,
2023-11-28 11:45:00,19820.95,,,19822.9,2747906,19820.260000000006,2515203.95,1.6500000000014552,0,2.100984163722902,1.668116209625188,55.742324576424025,
2023-11-28 11:50:00,19823.0,,,19825.05,2813315,19820.895000000004,2550535.15,2.149999999997817,0,2.1044852948853956,1.5489650517948175,57.602679527249684,
2023-11-28 11:55:00,19825.3,,,19829.7,2134321,19821.840000000004,2563822.1,4.650000000001455,0,2.2863077738222572,1.4383246909523304,61.38344643249581,
2023-11-28 12:00:00,19829.0,,,19825.4,2184310,19822.18,2518443.2,0,4.299999999999272,2.123000075692096,1.6427300701699692,56.37685106100694,
2023-11-28 12:05:00,19825.55,,,19834.85,1958070,19823.25,2457410.55,9.44999999999709,0,2.646357213142452,1.5253922080149713,63.435190994962454,
2023-11-28 12:10:00,19834.65,,,19834.9,2289548,19824.82,2438430.05,0.05000000000291038,0,2.460903126489628,1.4164356217281875,63.46887095229326,
2023-11-28 12:15:00,19834.45,,,19828.45,1744886,19826.02,2399135.0,0,6.450000000000728,2.285124331740369,1.7759759344619404,56.2686016584682,
2023-11-28 12:20:00,19828.55,,,19827.55,2058451,19826.815,2389606.5,0,0.9000000000014552,2.1219011651874857,1.7134062248576198,55.32545241862689,
