time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-12-07 13:50:00,20916.4,,,20912.25,2893209,,,,,,,49.35223680502103,
2023-12-07 13:55:00,20912.6,,,20914.0,2838790,,,,,,,50.77837604459086,
2023-12-07 14:00:00,20913.8,,,20914.85,3075496,,,,,,,51.49282823734828,
2023-12-07 14:05:00,20914.15,,,20913.75,2738055,,,,,,,50.47183060507208,
2023-12-07 14:10:00,20913.4,,,20908.15,2992287,,,,,,,45.523140800977046,
2023-12-07 14:15:00,20908.0,,,20908.5,2476237,,,,,,,45.880299522976586,
2023-12-07 14:20:00,20908.15,,,20909.55,3805691,,,,,,,47.00285449063552,
2023-12-07 14:25:00,20909.35,,,20914.95,4947392,,,,,,,52.463777380759865,
2023-12-07 14:30:00,20915.1,,,20911.2,4113705,,,,,,,48.710117376070464,
2023-12-07 14:35:00,20911.0,,,20908.45,3881158,,,,,,,46.10498741434472,
2023-12-07 14:40:00,20908.6,,,20901.55,4565638,,,,,,,40.28344692217312,
2023-12-07 14:45:00,20901.65,,,20893.8,4189048,,,,,,,34.94609367975028,
2023-12-07 14:50:00,20893.95,,,20893.0,3816326,,,,,,,34.43884506632939,
2023-12-07 14:55:00,20892.7,,,20890.2,4697850,,,,,,,32.652398434164226,
2023-12-07 15:00:00,20891.65,,,20903.1,9483977,,,,,,,46.43771961365263,
2023-12-07 15:05:00,20902.1,,,20902.0,7914589,,,,,,,45.58094664897368,
2023-12-07 15:10:00,20902.05,,,20902.75,8457329,,,,,,,46.30831626229669,
2023-12-07 15:15:00,20902.65,,,20910.55,10237827,,,,,,,53.29940210295557,
2023-12-07 15:20:00,20910.4,,,20912.1,7779014,,,,,,,54.56543719472956,
2023-12-08 09:10:00,20912.05,,,20916.1,6415846,20902.515,5065973.2,,,2.3549659615128076,1.7229871152404137,57.74872631412868,
2023-12-08 09:15:00,20934.1,,,20946.8,9491442,20907.04,5395884.85,30.700000000000728,0,4.3796112499762305,1.5999166070089557,73.24342915904373,
2023-12-08 09:20:00,20946.4,,,20966.15,5806852,20914.275,5544287.95,19.350000000002183,0,5.4489247321209415,1.4856368493654588,78.57634066828754,
2023-12-08 09:25:00,20965.0,,,20958.8,4848937,20920.855,5632960.0,0,7.350000000002183,5.059715822683731,1.9045199315537962,72.65285095503906,
2023-12-08 09:30:00,20958.5,,,20948.25,5715763,20926.659999999996,5781845.4,0,10.549999999999272,4.698307549634892,2.5220542221570446,65.07025129945634,
