time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-14 13:50:00,21682.5,,,21664.15,5038828,,,,,,,52.5385282676754,
2024-02-14 13:55:00,21662.55,,,21659.4,4429747,,,,,,,50.93308369322823,
2024-02-14 14:00:00,21661.9,,,21673.15,4331939,,,,,,,55.2006735142975,
2024-02-14 14:05:00,21673.7,,,21684.6,3868575,,,,,,,58.44209165630468,
2024-02-14 14:10:00,21684.55,,,21718.95,4695646,,,,,,,66.3160413723484,
2024-02-14 14:15:00,21718.65,,,21727.7,4562087,,,,,,,67.98030507309937,
2024-02-14 14:20:00,21726.7,,,21758.55,4767810,,,,,,,73.0382970282526,
2024-02-14 14:25:00,21758.6,,,21752.7,3951446,,,,,,,70.75580941673385,
2024-02-14 14:30:00,21751.95,,,21790.75,6913207,,,,,,,76.00767502390497,
2024-02-14 14:35:00,21789.85,,,21800.85,5583021,,,,,,,77.17921207906744,
2024-02-14 14:40:00,21799.5,,,21815.4,6237144,,,,,,,78.78625453673833,
2024-02-14 14:45:00,21814.45,,,21824.55,6145219,,,,,,,79.75191288768016,
2024-02-14 14:50:00,21823.35,,,21822.7,4344226,,,,,,,78.96920585624,
2024-02-14 14:55:00,21822.15,,,21838.95,5913513,,,,,,,80.75579398712242,
2024-02-14 15:00:00,21838.05,,,21851.55,8489967,,,,,,,82.03049066489001,
2024-02-14 15:05:00,21850.8,,,21850.5,7555424,,,,,,,81.54574759116163,
2024-02-14 15:10:00,21850.6,,,21814.25,9657759,,,,,,,66.8569496619725,
2024-02-14 15:15:00,21814.55,,,21833.9,9670977,,,,,,,70.0104580959524,
2024-02-14 15:20:00,21834.5,,,21849.1,8937824,,,,,,,72.2129281914406,
2024-02-15 09:10:00,21849.0,,,21848.7,7727322,21834.96,6141084.05,,,9.913012096040786,3.8430349304744236,72.06294131543129,
2024-02-15 09:15:00,21906.55,,,21893.4,14433554,21842.76,6610820.35,44.70000000000073,0,12.39779694632364,3.568532435440536,77.6496378715805,
2024-02-15 09:20:00,21892.2,,,21904.9,10294866,21850.795,6904076.3,11.5,0,12.333668593014808,3.3136372614804976,78.82295334229359,
2024-02-15 09:25:00,21904.35,,,21876.35,7721538,21856.159999999996,7073556.25,0,28.55000000000291,11.452692264942323,5.116234599946384,69.1215089446244,
2024-02-15 09:30:00,21875.1,,,21842.75,6992101,21856.539999999997,7229732.55,0,33.599999999998545,10.634642817446444,7.15078927137868,59.794121190501535,
2024-02-15 09:35:00,21840.75,,,21825.55,6216247,21853.939999999995,7305762.6,0,17.200000000000728,9.875025473343127,7.8685900377088265,55.653964476362084,
2024-02-15 09:40:00,21824.9,,,21823.85,6043902,21851.274999999998,7379853.35,0,1.7000000000007276,9.169666510961475,7.427976463586819,55.24679934990003,
2024-02-15 09:45:00,21824.95,,,21875.1,7964494,21857.359999999997,7539687.55,51.25,0,12.175404617321371,6.89740671618776,63.83644447806357,
2024-02-15 09:50:00,21876.0,,,21854.45,6440648,21859.415,7664147.65,0,20.649999999997817,11.305732858941273,7.879734807888478,58.928627934819886,
2024-02-15 09:55:00,21842.2,,,21808.35,7097445,21855.340000000004,7673359.55,0,46.10000000000218,10.49818051187404,10.609753750182316,49.73570782217936,
