time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2023-11-23 13:50:00,19815.6,,,19817.35,1705126,,,,,,,55.182963389846286,
2023-11-23 13:55:00,19820.15,,,19823.0,1656929,,,,,,,59.33748814838685,
2023-11-23 14:00:00,19824.55,,,19814.75,1230089,,,,,,,51.788302965907086,
2023-11-23 14:05:00,19815.0,,,19815.2,2115315,,,,,,,52.14593221420521,
2023-11-23 14:10:00,19814.45,,,19808.2,1807059,,,,,,,46.38221924300414,
2023-11-23 14:15:00,19808.6,,,19808.0,1930290,,,,,,,46.22501090706221,
2023-11-23 14:20:00,19808.3,,,19810.7,2129174,,,,,,,48.750425923780575,
2023-11-23 14:25:00,19810.8,,,19808.8,2144598,,,,,,,47.07502963220452,
2023-11-23 14:30:00,19809.55,,,19803.2,2147712,,,,,,,42.44499026987089,
2023-11-23 14:35:00,19803.25,,,19799.3,2181619,,,,,,,39.52909315773342,
2023-11-23 14:40:00,19798.45,,,19799.0,2209418,,,,,,,39.3054068584124,
2023-11-23 14:45:00,19800.65,,,19795.45,2384679,,,,,,,36.66162268479573,
2023-11-23 14:50:00,19795.4,,,19799.45,2927655,,,,,,,41.44112573652343,
2023-11-23 14:55:00,19797.05,,,19799.2,2779367,,,,,,,41.23170877940919,
2023-11-23 15:00:00,19799.05,,,19795.2,4567211,,,,,,,37.92909738972549,
2023-11-23 15:05:00,19795.1,,,19796.3,4072262,,,,,,,39.367398191006735,
2023-11-23 15:10:00,19796.6,,,19799.4,3988115,,,,,,,43.35127150953369,
2023-11-23 15:15:00,19800.65,,,19802.85,5012153,,,,,,,47.4866134540539,
2023-11-23 15:20:00,19803.0,,,19812.95,4615305,,,,,,,57.31134502570202,
2023-11-24 09:10:00,19811.8,,,19811.0,3676140,19801.08,2764010.8,,,2.052100322402633,1.6678033681011788,55.16541537463039,
2023-11-24 09:15:00,19809.6,,,19815.1,6002472,19802.690000000002,2978878.1,4.099999999998545,0,2.198378870802341,1.5486745560939517,58.66953630878094,
2023-11-24 09:20:00,19816.05,,,19818.2,3268869,19804.965000000004,3059475.1,3.100000000002183,0,2.262780380030901,1.4380549449443836,61.142422759543145,
2023-11-24 09:25:00,19817.55,,,19830.6,2456476,19808.08,3120794.45,12.399999999997817,0,2.986867495742824,1.3353367345912133,69.10519116103838,
2023-11-24 09:30:00,19830.4,,,19819.4,2716165,19810.1,3150836.95,0,11.19999999999709,2.773519817475479,2.0399555392630613,57.61990270902164,
2023-11-24 09:35:00,19819.35,,,19819.0,2919435,19812.48,3206455.75,0,0.4000000000014552,2.5754112590843734,1.922815857887232,57.25391786838562,
2023-11-24 09:40:00,19818.7,,,19813.7,2719282,19814.22,3245905.35,0,5.299999999999272,2.391453312006918,2.164043296609521,52.49599588074838,
2023-11-24 09:45:00,19813.15,,,19805.4,2034510,19814.82,3241172.15,0,8.299999999999272,2.2206352182921383,2.6023259182802176,46.042983872566055,
2023-11-24 09:50:00,19805.1,,,19800.45,3047359,19814.58,3286310.2,0,4.950000000000728,2.062018416985557,2.770016924117397,42.6739100901295,
2023-11-24 09:55:00,19800.15,,,19795.1,2629787,19812.795000000002,3310413.95,0,5.350000000002183,1.9147313872008742,2.9543014295377388,39.324676157828904,
2023-11-24 10:00:00,19794.65,,,19793.1,2718614,19811.005,3337263.7,0,2.0,1.777964859543669,2.8861370417136145,38.1201975682476,
